# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:58.982727+00:00
stretch_ending,fund_return,benchmark_return
2017-04-06,0.222914,
2017-04-13,0.215806,
2017-04-20,0.213664,
2017-04-27,0.225736,
2017-05-04,0.233435,
2017-05-11,0.215307,
2017-05-18,0.172790,
2017-05-25,0.152179,
2017-06-01,0.153261,
2017-06-08,0.138724,
2017-06-15,0.152480,
2017-06-22,0.155242,
2017-06-29,0.136001,
2017-07-06,0.134345,
2017-07-13,0.164172,
2017-07-20,0.145840,
2017-07-27,0.154543,
2017-08-03,0.154151,
2017-08-10,0.150064,
2017-08-17,0.144663,
2017-08-24,0.141014,
2017-08-31,0.141343,
2017-09-07,0.137459,
2017-09-14,0.144434,
2017-09-21,0.151417,
2017-09-28,0.148319,
2017-10-05,0.164383,
2017-10-12,0.164888,
2017-10-18,0.166286,
2017-10-26,0.166863,
2017-11-02,0.158974,
2017-11-09,0.152055,
2017-11-16,0.136438,
2017-11-23,0.145258,
2017-11-30,0.157452,
2017-12-07,0.157674,
2017-12-14,0.168936,
2017-12-21,0.182385,
2017-12-28,0.184476,
2018-01-04,0.176684,
2018-01-11,0.181510,
2018-01-18,0.158708,
2018-01-25,0.146172,
2018-02-01,0.142669,
2018-02-08,0.151199,
2018-02-15,0.130892,
2018-02-22,0.116959,
2018-03-01,0.112359,
2018-03-08,0.105532,
2018-03-15,0.116363,
2018-03-22,0.114458,
2018-03-28,0.112496,
2018-04-05,0.118202,
2018-04-12,0.113654,
2018-04-19,0.131149,
2018-04-26,0.148023,
2018-05-03,0.135925,
2018-05-10,0.138171,
2018-05-17,0.127496,
2018-05-24,0.113147,
2018-05-31,0.114553,
2018-06-07,0.121476,
2018-06-14,0.126259,
2018-06-21,0.095806,
2018-06-28,0.079526,
2018-07-05,0.068725,
2018-07-12,0.076294,
2018-07-19,0.051851,
2018-07-26,0.075457,
2018-08-02,0.070529,
2018-08-09,0.073460,
2018-08-16,0.075873,
2018-08-23,0.116993,
2018-08-30,0.107465,
2018-09-06,0.118915,
2018-09-12,0.098406,
2018-09-19,0.091461,
2018-09-27,0.083714,
