# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:58.882243+00:00
date,fund_value_inr,benchmark_value_inr
2014-04-07,10000.00,
2014-04-10,10365.60,
2014-04-23,10522.67,
2014-05-08,10296.91,
2014-05-15,11007.73,
2014-05-19,11829.14,
2014-05-30,11958.47,
2014-06-09,12973.61,
2014-06-13,12545.13,
2014-06-27,12546.42,
2014-07-04,13228.68,
2014-07-11,12333.77,
2014-07-17,12891.46,
2014-08-01,12436.48,
2014-08-08,12287.64,
2014-08-19,12930.77,
2014-08-26,12859.73,
2014-09-09,13562.14,
2014-09-16,13159.05,
2014-09-22,13450.50,
2014-10-07,12819.01,
2014-10-16,12737.57,
2014-10-22,13242.37,
2014-11-03,13765.98,
2014-11-18,14369.21,
2014-11-24,14542.85,
2014-12-05,14662.48,
2014-12-16,13648.46,
2014-12-22,14203.10,
2015-01-05,14714.37,
2015-01-07,14258.16,
2015-01-15,14926.84,
2015-01-28,15605.64,
2015-02-09,14557.77,
2015-02-13,15427.18,
2015-02-26,15135.74,
2015-03-03,16056.21,
2015-03-11,15470.49,
2015-03-26,14713.72,
2015-04-01,15386.76,
2015-04-15,15668.63,
2015-04-27,14406.35,
2015-05-05,14814.14,
2015-05-07,14119.07,
2015-05-18,14855.69,
2015-06-01,14988.25,
2015-06-03,14445.31,
2015-06-16,14286.01,
2015-06-23,15098.54,
2015-06-29,14913.15,
2015-07-07,15676.50,
2015-07-20,16081.95,
2015-07-28,15656.00,
2015-08-06,16337.38,
2015-08-18,15939.22,
2015-08-24,14421.33,
2015-08-28,14925.55,
2015-09-07,14161.38,
2015-09-14,14684.58,
2015-09-29,14487.67,
2015-10-06,14911.74,
2015-10-20,15166.17,
2015-10-27,15058.82,
2015-11-05,14696.27,
2015-11-18,14563.47,
2015-11-30,15042.60,
2015-12-09,14529.27,
2015-12-17,14940.65,
2015-12-18,14827.48,
2016-01-01,15250.73,
2016-01-11,14888.41,
2016-01-18,13670.26,
2016-01-29,14110.67,
2016-02-08,13618.38,
2016-02-12,12720.64,
2016-02-25,12336.76,
2016-03-03,13093.18,
2016-03-15,13122.21,
2016-03-22,13636.12,
2016-03-29,13440.10,
2016-04-07,13561.09,
2016-04-20,14259.57,
2016-05-04,13953.66,
2016-05-12,14147.69,
2016-05-23,13827.27,
2016-05-27,14212.56,
2016-06-08,14616.06,
2016-06-13,14443.01,
2016-06-24,14477.27,
2016-07-01,15233.28,
2016-07-12,15500.22,
2016-07-19,15429.59,
2016-07-25,15741.02,
2016-08-03,15456.68,
2016-08-11,15534.54,
2016-08-29,15930.52,
2016-09-06,16407.83,
2016-09-12,15988.99,
2016-09-23,16307.00,
2016-09-29,15840.21,
2016-10-06,16555.02,
2016-10-24,16532.11,
2016-11-01,16492.09,
2016-11-10,16138.30,
2016-11-15,14996.77,
2016-11-30,15297.85,
2016-12-02,15004.58,
2016-12-16,15091.02,
2016-12-26,14588.03,
2017-01-03,15419.78,
2017-01-12,15816.76,
2017-01-20,15782.39,
2017-01-27,16337.85,
2017-02-06,16899.47,
2017-02-15,16635.41,
2017-02-20,16893.07,
2017-03-08,16769.20,
2017-03-16,17288.99,
2017-03-22,17141.39,
2017-04-05,18296.26,
2017-04-07,18202.77,
2017-04-18,18461.43,
2017-04-27,19126.42,
2017-05-10,19535.86,
2017-05-22,18732.84,
2017-05-24,18311.83,
2017-06-05,19182.65,
2017-06-16,19361.93,
2017-06-27,18658.86,
2017-07-05,19271.08,
2017-07-13,19508.12,
2017-07-18,19359.87,
2017-07-31,19618.53,
2017-08-07,19555.30,
2017-08-11,18662.27,
2017-08-22,18915.06,
2017-09-01,19706.85,
2017-09-12,20212.77,
2017-09-19,20706.76,
2017-09-27,19664.77,
2017-10-10,20599.00,
2017-10-18,20628.97,
2017-11-01,21413.00,
2017-11-06,21517.53,
2017-11-15,20743.49,
2017-11-28,22467.74,
2017-12-06,22048.25,
2017-12-14,22409.10,
2017-12-22,23664.68,
2018-01-02,23554.21,
2018-01-08,24250.58,
2018-01-18,23349.67,
2018-01-23,23830.91,
2018-02-06,21460.60,
2018-02-12,22457.93,
2018-02-19,21671.90,
2018-03-01,21982.09,
2018-03-09,21034.76,
2018-03-23,20507.39,
2018-04-03,21415.29,
2018-04-10,21735.83,
2018-04-18,21672.13,
2018-04-24,22082.75,
2018-05-09,21851.23,
2018-05-21,20466.61,
2018-05-28,20890.39,
2018-06-05,19757.79,
2018-06-12,20602.41,
2018-06-19,19782.35,
2018-06-28,18761.58,
2018-07-10,19770.78,
2018-07-19,18715.51,
2018-07-25,19427.21,
2018-08-06,20022.98,
2018-08-13,19792.58,
2018-08-16,19738.87,
2018-08-31,20300.85,
2018-09-05,19737.28,
2018-09-17,19617.18,
2018-09-25,18580.42,
2018-10-09,16955.82,
2018-10-16,17978.78,
2018-10-26,16750.63,
2018-11-02,17845.04,
2018-11-19,18273.40,
2018-11-26,18004.87,
2018-12-06,17808.37,
2018-12-10,17554.76,
2018-12-19,18894.90,
2018-12-27,18365.48,
2019-01-09,18681.96,
2019-01-16,18749.00,
2019-01-28,17657.01,
2019-02-01,18015.50,
2019-02-15,17344.87,
2019-02-19,17252.44,
2019-02-28,18011.39,
2019-03-12,19695.21,
2019-03-25,19225.13,
2019-04-01,20018.69,
2019-04-09,19737.23,
2019-04-16,20071.16,
2019-05-03,19614.06,
2019-05-13,18641.12,
2019-05-17,18968.76,
2019-05-27,21215.98,
2019-06-06,20551.52,
2019-06-17,20031.38,
2019-06-19,20021.74,
2019-07-03,20694.07,
2019-07-08,19759.97,
2019-07-17,19707.32,
2019-07-24,18873.63,
2019-08-05,17723.82,
2019-08-09,18246.13,
2019-08-22,17353.81,
2019-09-03,17331.59,
2019-09-18,17948.81,
2019-09-23,19655.90,
2019-10-07,18202.42,
2019-10-09,18468.54,
2019-10-25,18864.93,
2019-10-31,19492.08,
2019-11-13,19281.01,
2019-11-20,19444.31,
2019-12-02,19306.63,
2019-12-11,18635.18,
2019-12-17,19014.30,
2019-12-24,18862.17,
2020-01-06,19149.21,
2020-01-13,19876.96,
2020-01-24,20297.33,
2020-02-03,19449.24,
2020-02-06,20270.53,
2020-02-14,20255.25,
2020-02-20,20122.04,
2020-03-05,18509.26,
2020-03-19,13480.29,
2020-03-23,12005.65,
2020-04-03,12711.36,
2020-04-20,14807.56,
2020-04-21,14260.92,
2020-04-30,14827.72,
2020-05-12,13749.35,
2020-05-22,13739.48,
2020-06-02,15056.41,
2020-06-08,15787.68,
2020-06-15,15112.70,
2020-06-23,16242.07,
2020-07-06,16614.66,
2020-07-16,16303.12,
2020-07-23,16841.54,
2020-08-03,16330.85,
2020-08-10,17048.49,
2020-08-17,17114.89,
2020-08-26,18286.38,
2020-08-31,17677.63,
2020-09-16,18262.82,
2020-09-24,16787.36,
2020-09-28,17353.16,
2020-10-06,17488.54,
2020-10-15,17120.29,
2020-10-23,17775.82,
2020-11-02,17375.43,
2020-11-18,19110.14,
2020-11-25,19041.98,
2020-12-07,20217.94,
2020-12-14,20487.77,
2020-12-21,19893.41,
2020-12-28,20979.35,
2021-01-08,22271.72,
2021-01-20,22206.73,
2021-01-29,21070.55,
2021-02-03,22970.20,
2021-02-09,23730.32,
2021-02-22,23752.12,
2021-03-04,25230.40,
2021-03-12,25167.17,
2021-03-18,23753.35,
2021-04-01,24812.91,
2021-04-12,23647.17,
2021-04-23,23779.67,
2021-04-28,24691.69,
2021-05-05,24865.26,
2021-05-18,26100.87,
2021-05-28,26290.54,
2021-06-08,27354.22,
2021-06-09,27051.54,
2021-06-18,26903.06,
2021-07-01,27165.77,
2021-07-07,27947.93,
2021-07-16,28517.31,
2021-07-27,27975.54,
2021-08-03,29278.84,
2021-08-11,28273.28,
2021-08-23,27624.98,
2021-09-06,30064.34,
2021-09-15,30729.62,
2021-09-20,30057.53,
2021-10-01,30582.31,
2021-10-05,31511.25,
2021-10-18,32660.88,
2021-10-25,31213.57,
2021-11-09,33289.09,
2021-11-15,33283.09,
2021-11-29,30676.15,
2021-12-06,30834.92,
2021-12-10,32206.20,
2021-12-20,30412.20,
2022-01-03,32384.95,
2022-01-06,32567.22,
2022-01-17,33925.22,
2022-01-24,31609.79,
2022-02-02,32693.91,
2022-02-14,30104.83,
2022-02-24,28388.57,
2022-02-28,29683.99,
2022-03-09,28877.51,
2022-03-17,30309.25,
2022-03-28,30128.57,
2022-04-06,32203.79,
2022-04-21,32138.80,
2022-05-02,31377.74,
2022-05-12,28798.36,
2022-05-17,29746.33,
2022-05-25,29189.64,
2022-06-02,29979.67,
2022-06-09,29386.37,
2022-06-20,27101.84,
2022-06-29,28390.80,
2022-07-05,28292.97,
2022-07-14,28751.82,
2022-07-21,29967.15,
2022-08-05,31059.85,
2022-08-16,32179.05,
2022-08-22,31770.85,
2022-08-29,32197.80,
2022-09-13,34014.18,
2022-09-22,33012.15,
2022-09-26,31496.03,
2022-10-06,32538.78,
2022-10-13,31780.60,
2022-11-01,33489.52,
2022-11-10,33108.58,
2022-11-16,33387.69,
2022-11-21,33088.54,
2022-12-01,34101.09,
2022-12-14,34336.78,
2022-12-23,31922.92,
2022-12-27,32836.64,
2023-01-09,33207.94,
2023-01-18,33282.51,
2023-01-27,31872.86,
2023-01-31,32341.58,
2023-02-15,32689.21,
2023-02-21,32794.92,
2023-02-27,32037.74,
2023-03-08,32841.87,
2023-03-16,31963.70,
2023-03-28,31671.84,
2023-04-11,33095.12,
2023-04-21,32754.55,
2023-04-28,33833.79,
2023-05-08,34624.29,
2023-05-18,34428.21,
2023-05-24,34367.51,
2023-06-01,35000.94,
2023-06-07,35834.80,
2023-06-16,36656.44,
2023-06-26,36310.58,
2023-07-06,37408.22,
2023-07-13,37392.82,
2023-07-28,38816.46,
2023-07-31,39325.85,
2023-08-14,38612.68,
2023-08-18,38550.39,
2023-08-31,39629.75,
2023-09-11,41471.41,
2023-09-13,40572.56,
2023-09-25,40126.80,
2023-10-09,40128.33,
2023-10-17,41188.95,
2023-10-26,38805.53,
2023-11-06,40573.61,
2023-11-09,40680.91,
2023-11-24,41802.75,
2023-12-05,44446.78,
2023-12-15,45874.64,
2023-12-20,44855.39,
2023-12-28,46676.54,
2024-01-05,47175.29,
2024-01-18,46887.55,
2024-01-29,48812.40,
2024-02-07,49586.39,
2024-02-12,48085.84,
2024-02-20,49859.56,
2024-03-05,51341.31,
2024-03-13,48154.23,
2024-03-20,48606.27,
2024-04-02,52088.03,
2024-04-10,52872.83,
2024-04-18,52191.51,
2024-05-02,54702.56,
2024-05-09,52577.09,
2024-05-21,57203.67,
2024-05-24,58352.08,
2024-06-04,53851.24,
2024-06-14,59797.04,
2024-06-21,59026.76,
2024-07-05,61573.06,
2024-07-15,61352.83,
2024-07-19,59195.87,
2024-07-31,61707.74,
2024-08-06,58392.27,
2024-08-14,58741.07,
2024-08-26,60722.86,
2024-09-06,60167.52,
2024-09-11,60070.69,
2024-09-17,61655.33,
2024-09-27,62606.18,
2024-10-07,59256.63,
2024-10-16,62051.31,
2024-10-25,57718.41,
2024-11-06,59914.68,
2024-11-13,56549.91,
2024-11-21,56250.12,
2024-12-03,59775.01,
2024-12-16,60616.16,
2024-12-20,57855.20,
2025-01-03,58899.19,
2025-01-13,53934.39,
2025-01-20,56154.52,
2025-01-28,52445.06,
2025-01-31,54448.01,
2025-02-14,50257.37,
2025-02-20,50972.18,
2025-02-28,48441.51,
2025-03-17,50467.32,
2025-03-24,54134.23,
2025-04-02,53433.52,
2025-04-07,50359.26,
2025-04-21,55235.33,
2025-04-25,54424.51,
2025-05-09,54546.96,
2025-05-15,57622.04,
2025-05-22,57592.43,
2025-06-09,59809.09,
2025-06-13,58644.88,
2025-06-19,58314.35,
2025-06-27,60653.94,
2025-07-11,60080.62,
2025-07-17,60634.20,
2025-07-28,58856.12,
2025-07-30,59951.46,
2025-08-08,58589.06,
2025-08-20,59924.02,
2025-08-29,58267.23,
2025-09-09,58789.49,
2025-09-17,60656.17,
2025-09-26,59144.57,
2025-10-07,59982.78,
2025-10-14,59450.54,
2025-10-29,61729.01,
2025-11-07,60633.14,
2025-11-17,61975.16,
2025-11-26,61900.53,
2025-12-08,59682.64,
2025-12-15,60598.41,
2025-12-18,59893.41,
2026-01-02,61889.60,
2026-01-07,61451.61,
2026-01-21,57298.16,
2026-01-23,56935.49,
2026-02-04,61544.74,
2026-02-11,62730.10,
2026-02-26,63236.44,
2026-03-04,60288.45,
2026-03-13,58109.81,
2026-03-18,59396.48,
2026-03-31,56853.11,
2026-04-10,61439.09,
2026-04-21,63992.85,
2026-05-04,65055.00,
2026-05-12,63033.42,
2026-05-14,63936.97,
2026-05-27,65555.58,
2026-06-10,62584.56,
2026-06-17,65472.84,
2026-06-22,66922.33,
2026-07-03,64745.98,
2026-07-08,63646.23,
2026-07-21,64877.96,
2026-07-28,63348.73,
2026-08-05,64879.95,
2026-08-17,65281.87,
2026-08-20,64515.94,
2026-09-03,63952.49,
2026-09-15,61669.96,
2026-09-18,63027.31,
2026-09-25,62078.46,
