# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:58.898255+00:00
date,nav
2014-04-07,17.01840
2014-04-10,17.64060
2014-04-23,17.90790
2014-05-08,17.52370
2014-05-15,18.73340
2014-05-19,20.13130
2014-05-30,20.35140
2014-06-09,22.07900
2014-06-13,21.34980
2014-06-27,21.35200
2014-07-04,22.51310
2014-07-11,20.99010
2014-07-17,21.93920
2014-08-01,21.16490
2014-08-08,20.91160
2014-08-19,22.00610
2014-08-26,21.88520
2014-09-09,23.08060
2014-09-16,22.39460
2014-09-22,22.89060
2014-10-07,21.81590
2014-10-16,21.67730
2014-10-22,22.53640
2014-11-03,23.42750
2014-11-18,24.45410
2014-11-24,24.74960
2014-12-05,24.95320
2014-12-16,23.22750
2014-12-22,24.17140
2015-01-05,25.04150
2015-01-07,24.26510
2015-01-15,25.40310
2015-01-28,26.55830
2015-02-09,24.77500
2015-02-13,26.25460
2015-02-26,25.75860
2015-03-03,27.32510
2015-03-11,26.32830
2015-03-26,25.04040
2015-04-01,26.18580
2015-04-15,26.66550
2015-04-27,24.51730
2015-05-05,25.21130
2015-05-07,24.02840
2015-05-18,25.28200
2015-06-01,25.50760
2015-06-03,24.58360
2015-06-16,24.31250
2015-06-23,25.69530
2015-06-29,25.37980
2015-07-07,26.67890
2015-07-20,27.36890
2015-07-28,26.64400
2015-08-06,27.80360
2015-08-18,27.12600
2015-08-24,24.54280
2015-08-28,25.40090
2015-09-07,24.10040
2015-09-14,24.99080
2015-09-29,24.65570
2015-10-06,25.37740
2015-10-20,25.81040
2015-10-27,25.62770
2015-11-05,25.01070
2015-11-18,24.78470
2015-11-30,25.60010
2015-12-09,24.72650
2015-12-17,25.42660
2015-12-18,25.23400
2016-01-01,25.95430
2016-01-11,25.33770
2016-01-18,23.26460
2016-01-29,24.01410
2016-02-08,23.17630
2016-02-12,21.64850
2016-02-25,20.99520
2016-03-03,22.28250
2016-03-15,22.33190
2016-03-22,23.20650
2016-03-29,22.87290
2016-04-07,23.07880
2016-04-20,24.26750
2016-05-04,23.74690
2016-05-12,24.07710
2016-05-23,23.53180
2016-05-27,24.18750
2016-06-08,24.87420
2016-06-13,24.57970
2016-06-24,24.63800
2016-07-01,25.92460
2016-07-12,26.37890
2016-07-19,26.25870
2016-07-25,26.78870
2016-08-03,26.30480
2016-08-11,26.43730
2016-08-29,27.11120
2016-09-06,27.92350
2016-09-12,27.21070
2016-09-23,27.75190
2016-09-29,26.95750
2016-10-06,28.17400
2016-10-24,28.13500
2016-11-01,28.06690
2016-11-10,27.46480
2016-11-15,25.52210
2016-11-30,26.03450
2016-12-02,25.53540
2016-12-16,25.68250
2016-12-26,24.82650
2017-01-03,26.24200
2017-01-12,26.91760
2017-01-20,26.85910
2017-01-27,27.80440
2017-02-06,28.76020
2017-02-15,28.31080
2017-02-20,28.74930
2017-03-08,28.53850
2017-03-16,29.42310
2017-03-22,29.17190
2017-04-05,31.13730
2017-04-07,30.97820
2017-04-18,31.41840
2017-04-27,32.55010
2017-05-10,33.24690
2017-05-22,31.88030
2017-05-24,31.16380
2017-06-05,32.64580
2017-06-16,32.95090
2017-06-27,31.75440
2017-07-05,32.79630
2017-07-13,33.19970
2017-07-18,32.94740
2017-07-31,33.38760
2017-08-07,33.28000
2017-08-11,31.76020
2017-08-22,32.19040
2017-09-01,33.53790
2017-09-12,34.39890
2017-09-19,35.23960
2017-09-27,33.46630
2017-10-10,35.05620
2017-10-18,35.10720
2017-11-01,36.44150
2017-11-06,36.61940
2017-11-15,35.30210
2017-11-28,38.23650
2017-12-06,37.52260
2017-12-14,38.13670
2017-12-22,40.27350
2018-01-02,40.08550
2018-01-08,41.27060
2018-01-18,39.73740
2018-01-23,40.55640
2018-02-06,36.52250
2018-02-12,38.21980
2018-02-19,36.88210
2018-03-01,37.41000
2018-03-09,35.79780
2018-03-23,34.90030
2018-04-03,36.44540
2018-04-10,36.99090
2018-04-18,36.88250
2018-04-24,37.58130
2018-05-09,37.18730
2018-05-21,34.83090
2018-05-28,35.55210
2018-06-05,33.62460
2018-06-12,35.06200
2018-06-19,33.66640
2018-06-28,31.92920
2018-07-10,33.64670
2018-07-19,31.85080
2018-07-25,33.06200
2018-08-06,34.07590
2018-08-13,33.68380
2018-08-16,33.59240
2018-08-31,34.54880
2018-09-05,33.58970
2018-09-17,33.38530
2018-09-25,31.62090
2018-10-09,28.85610
2018-10-16,30.59700
2018-10-26,28.50690
2018-11-02,30.36940
2018-11-19,31.09840
2018-11-26,30.64140
2018-12-06,30.30700
2018-12-10,29.87540
2018-12-19,32.15610
2018-12-27,31.25510
2019-01-09,31.79370
2019-01-16,31.90780
2019-01-28,30.04940
2019-02-01,30.65950
2019-02-15,29.51820
2019-02-19,29.36090
2019-02-28,30.65250
2019-03-12,33.51810
2019-03-25,32.71810
2019-04-01,34.06860
2019-04-09,33.58960
2019-04-16,34.15790
2019-05-03,33.38000
2019-05-13,31.72420
2019-05-17,32.28180
2019-05-27,36.10620
2019-06-06,34.97540
2019-06-17,34.09020
2019-06-19,34.07380
2019-07-03,35.21800
2019-07-08,33.62830
2019-07-17,33.53870
2019-07-24,32.11990
2019-08-05,30.16310
2019-08-09,31.05200
2019-08-22,29.53340
2019-09-03,29.49560
2019-09-18,30.54600
2019-09-23,33.45120
2019-10-07,30.97760
2019-10-09,31.43050
2019-10-25,32.10510
2019-10-31,33.17240
2019-11-13,32.81320
2019-11-20,33.09110
2019-12-02,32.85680
2019-12-11,31.71410
2019-12-17,32.35930
2019-12-24,32.10040
2020-01-06,32.58890
2020-01-13,33.82740
2020-01-24,34.54280
2020-02-03,33.09950
2020-02-06,34.49720
2020-02-14,34.47120
2020-02-20,34.24450
2020-03-05,31.49980
2020-03-19,22.94130
2020-03-23,20.43170
2020-04-03,21.63270
2020-04-20,25.20010
2020-04-21,24.26980
2020-04-30,25.23440
2020-05-12,23.39920
2020-05-22,23.38240
2020-06-02,25.62360
2020-06-08,26.86810
2020-06-15,25.71940
2020-06-23,27.64140
2020-07-06,28.27550
2020-07-16,27.74530
2020-07-23,28.66160
2020-08-03,27.79250
2020-08-10,29.01380
2020-08-17,29.12680
2020-08-26,31.12050
2020-08-31,30.08450
2020-09-16,31.08040
2020-09-24,28.56940
2020-09-28,29.53230
2020-10-06,29.76270
2020-10-15,29.13600
2020-10-23,30.25160
2020-11-02,29.57020
2020-11-18,32.52240
2020-11-25,32.40640
2020-12-07,34.40770
2020-12-14,34.86690
2020-12-21,33.85540
2020-12-28,35.70350
2021-01-08,37.90290
2021-01-20,37.79230
2021-01-29,35.85870
