# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:58.951111+00:00
date,fund_below_high,benchmark_below_high
2014-04-07,0.000000,
2014-04-16,-0.015736,
2014-04-23,0.000000,
2014-05-02,-0.024665,
2014-05-09,0.000000,
2014-05-23,0.000000,
2014-05-29,-0.024364,
2014-06-09,0.000000,
2014-06-13,-0.033027,
2014-06-27,-0.032927,
2014-07-07,-0.000351,
2014-07-11,-0.067650,
2014-07-17,-0.025492,
2014-08-01,-0.059885,
2014-08-08,-0.071136,
2014-08-19,-0.022520,
2014-08-26,-0.027890,
2014-09-03,0.000000,
2014-09-12,0.000000,
2014-09-25,-0.056686,
2014-10-09,-0.030134,
2014-10-16,-0.062133,
2014-10-31,0.000000,
2014-11-12,0.000000,
2014-11-19,-0.007479,
2014-11-21,0.000000,
2014-12-05,-0.002064,
2014-12-16,-0.071078,
2014-12-22,-0.033330,
2015-01-05,0.000000,
2015-01-07,-0.031005,
2015-01-15,0.000000,
2015-01-28,0.000000,
2015-02-09,-0.067147,
2015-02-13,-0.011435,
2015-02-26,-0.030111,
2015-03-03,0.000000,
2015-03-11,-0.036479,
2015-03-26,-0.083612,
2015-04-01,-0.041694,
2015-04-15,-0.024139,
2015-04-27,-0.102755,
2015-05-05,-0.077357,
2015-05-07,-0.120647,
2015-05-18,-0.074770,
2015-06-01,-0.066514,
2015-06-03,-0.100329,
2015-06-16,-0.110250,
2015-06-23,-0.059645,
2015-06-29,-0.071191,
2015-07-07,-0.023649,
2015-07-20,0.000000,
2015-07-27,-0.026556,
2015-08-06,0.000000,
2015-08-18,-0.024371,
2015-08-24,-0.117280,
2015-08-28,-0.086417,
2015-09-07,-0.133191,
2015-09-14,-0.101167,
2015-09-29,-0.113219,
2015-10-06,-0.087262,
2015-10-20,-0.071689,
2015-10-27,-0.078260,
2015-11-05,-0.100451,
2015-11-18,-0.108579,
2015-11-30,-0.079252,
2015-12-09,-0.110673,
2015-12-17,-0.085493,
2015-12-18,-0.092420,
2016-01-01,-0.066513,
2016-01-11,-0.088690,
2016-01-18,-0.163252,
2016-01-29,-0.136295,
2016-02-08,-0.166428,
2016-02-12,-0.221378,
2016-02-25,-0.244875,
2016-03-03,-0.198575,
2016-03-15,-0.196798,
2016-03-22,-0.165342,
2016-03-29,-0.177340,
2016-04-07,-0.169935,
2016-04-20,-0.127181,
2016-05-04,-0.145906,
2016-05-12,-0.134029,
2016-05-23,-0.153642,
2016-05-27,-0.130059,
2016-06-08,-0.105360,
2016-06-13,-0.115953,
2016-06-24,-0.113856,
2016-07-01,-0.067581,
2016-07-12,-0.051242,
2016-07-19,-0.055565,
2016-07-25,-0.036502,
2016-08-03,-0.053907,
2016-08-11,-0.049141,
2016-08-29,-0.024903,
2016-09-06,0.000000,
2016-09-12,-0.028904,
2016-09-23,-0.009589,
2016-09-29,-0.037940,
2016-10-06,0.000000,
2016-10-24,-0.001384,
2016-11-01,-0.003801,
2016-11-10,-0.025172,
2016-11-15,-0.094126,
2016-11-30,-0.075939,
2016-12-02,-0.093654,
2016-12-16,-0.088433,
2016-12-26,-0.118815,
2017-01-03,-0.068574,
2017-01-12,-0.044594,
2017-01-20,-0.046671,
2017-01-27,-0.013118,
2017-02-02,0.000000,
2017-02-15,-0.015780,
2017-02-20,-0.000535,
2017-03-08,-0.010951,
2017-03-14,0.000000,
2017-03-22,-0.009288,
2017-03-29,0.000000,
2017-04-07,-0.005110,
2017-04-19,0.000000,
2017-05-04,0.000000,
2017-05-10,0.000000,
2017-05-22,-0.041105,
2017-05-24,-0.062655,
2017-06-05,-0.018080,
2017-06-16,-0.008903,
2017-06-27,-0.044891,
2017-07-05,-0.013553,
2017-07-13,-0.001420,
2017-07-18,-0.009008,
2017-07-31,0.000000,
2017-08-07,-0.003223,
2017-08-11,-0.048743,
2017-08-22,-0.035858,
2017-08-31,-0.000216,
2017-09-14,0.000000,
2017-09-25,-0.045358,
2017-09-27,-0.050321,
2017-10-10,-0.005204,
2017-10-24,0.000000,
2017-11-01,0.000000,
2017-11-06,0.000000,
2017-11-15,-0.035973,
2017-11-21,-0.000928,
2017-12-06,-0.019525,
2017-12-08,0.000000,
2017-12-22,0.000000,
2018-01-02,-0.010538,
2018-01-08,0.000000,
2018-01-18,-0.037150,
2018-01-23,-0.017305,
2018-02-06,-0.115048,
2018-02-12,-0.073922,
2018-02-19,-0.106335,
2018-03-01,-0.093544,
2018-03-09,-0.132608,
2018-03-23,-0.154354,
2018-04-03,-0.116916,
2018-04-10,-0.103699,
2018-04-18,-0.106325,
2018-04-24,-0.089393,
2018-05-09,-0.098940,
2018-05-21,-0.156036,
2018-05-28,-0.138561,
2018-06-05,-0.185265,
2018-06-12,-0.150436,
2018-06-19,-0.184252,
2018-06-28,-0.226345,
2018-07-10,-0.184730,
2018-07-19,-0.228245,
2018-07-25,-0.198897,
2018-08-06,-0.174330,
2018-08-13,-0.183831,
2018-08-16,-0.186045,
2018-08-31,-0.162871,
2018-09-05,-0.186111,
2018-09-17,-0.191063,
2018-09-25,-0.233815,
2018-10-09,-0.300807,
2018-10-16,-0.258625,
2018-10-26,-0.309269,
2018-11-02,-0.264140,
2018-11-19,-0.246476,
2018-11-26,-0.257549,
2018-12-06,-0.265652,
2018-12-10,-0.276109,
2018-12-19,-0.220847,
2018-12-27,-0.242679,
2019-01-09,-0.229628,
2019-01-16,-0.226864,
2019-01-28,-0.271893,
2019-02-01,-0.257110,
2019-02-15,-0.284764,
2019-02-19,-0.288576,
2019-02-28,-0.257280,
2019-03-12,-0.187846,
2019-03-25,-0.207230,
2019-04-01,-0.174507,
2019-04-09,-0.186113,
2019-04-16,-0.172343,
2019-05-03,-0.191192,
2019-05-13,-0.231312,
2019-05-17,-0.217802,
2019-05-27,-0.125135,
2019-06-06,-0.152535,
2019-06-17,-0.173983,
2019-06-19,-0.174381,
2019-07-03,-0.146656,
2019-07-08,-0.185175,
2019-07-17,-0.187346,
2019-07-24,-0.221724,
2019-08-05,-0.269138,
2019-08-09,-0.247600,
2019-08-22,-0.284396,
2019-09-03,-0.285312,
2019-09-18,-0.259861,
2019-09-23,-0.189467,
2019-10-07,-0.249403,
2019-10-09,-0.238429,
2019-10-25,-0.222083,
2019-10-31,-0.196222,
2019-11-13,-0.204926,
2019-11-20,-0.198192,
2019-12-02,-0.203869,
2019-12-11,-0.231557,
2019-12-17,-0.215924,
2019-12-24,-0.222197,
2020-01-06,-0.210360,
2020-01-13,-0.180351,
2020-01-24,-0.163017,
2020-02-03,-0.197988,
2020-02-06,-0.164122,
2020-02-14,-0.164752,
2020-02-20,-0.170245,
2020-03-05,-0.236750,
2020-03-19,-0.444125,
2020-03-23,-0.504933,
2020-03-24,-0.505953,
2020-04-03,-0.475833,
2020-04-20,-0.389393,
2020-04-21,-0.411935,
2020-04-30,-0.388562,
2020-05-12,-0.433030,
2020-05-22,-0.433437,
2020-06-02,-0.379132,
2020-06-08,-0.348977,
2020-06-15,-0.376811,
2020-06-23,-0.330240,
2020-07-06,-0.314875,
2020-07-16,-0.327722,
2020-07-23,-0.305520,
2020-08-03,-0.326579,
2020-08-10,-0.296986,
2020-08-17,-0.294248,
2020-08-26,-0.245940,
2020-08-31,-0.271043,
2020-09-16,-0.246912,
2020-09-24,-0.307754,
2020-09-28,-0.284423,
2020-10-06,-0.278840,
2020-10-15,-0.294025,
2020-10-23,-0.266994,
2020-11-02,-0.283504,
2020-11-18,-0.211972,
2020-11-25,-0.214782,
2020-12-07,-0.166290,
2020-12-14,-0.155164,
2020-12-21,-0.179673,
2020-12-28,-0.134893,
2021-01-08,-0.081600,
2021-01-20,-0.084280,
2021-01-29,-0.131132,
2021-02-03,-0.052798,
2021-02-09,-0.021454,
2021-02-18,0.000000,
2021-02-26,-0.017871,
2021-03-10,-0.000009,
2021-03-18,-0.059454,
2021-04-01,-0.017499,
2021-04-12,-0.063658,
2021-04-23,-0.058411,
2021-04-28,-0.022299,
2021-05-10,0.000000,
2021-05-14,-0.013636,
2021-05-24,0.000000,
2021-06-01,-0.007427,
2021-06-15,-0.000967,
2021-06-18,-0.016493,
2021-07-05,0.000000,
2021-07-08,-0.007346,
2021-07-20,-0.020251,
2021-07-30,0.000000,
2021-08-03,0.000000,
2021-08-11,-0.034344,
2021-08-23,-0.056486,
2021-09-01,-0.001272,
2021-09-15,0.000000,
2021-09-20,-0.021871,
2021-09-24,-0.005153,
2021-10-11,0.000000,
2021-10-18,0.000000,
2021-10-25,-0.044313,
2021-11-08,0.000000,
2021-11-15,-0.004459,
2021-11-29,-0.082436,
2021-12-06,-0.077687,
2021-12-10,-0.036670,
2021-12-20,-0.090331,
2022-01-03,-0.031324,
2022-01-12,-0.004195,
2022-01-20,-0.016352,
2022-01-24,-0.068251,
2022-02-02,-0.036295,
2022-02-14,-0.112612,
2022-02-24,-0.163202,
2022-02-28,-0.125017,
2022-03-09,-0.148789,
