# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:49.078430+00:00
date,nav
2022-02-23,9.98780
2022-02-24,9.45120
2022-02-28,9.85380
2022-03-04,9.57810
2022-03-07,9.37650
2022-03-10,9.78390
2022-03-15,9.76090
2022-03-17,10.11110
2022-03-21,9.98880
2022-03-24,10.06260
2022-03-28,10.03560
2022-03-31,10.11330
2022-04-04,10.43770
2022-04-07,10.44470
2022-04-11,10.59740
2022-04-12,10.47910
2022-04-19,10.25460
2022-04-21,10.46590
2022-04-25,10.16100
2022-04-28,10.34970
2022-05-02,10.20660
2022-05-06,9.75810
2022-05-10,9.52640
2022-05-12,9.27580
2022-05-17,9.59690
2022-05-19,9.35500
2022-05-20,9.54920
2022-05-25,9.30220
2022-05-30,9.68740
2022-05-31,9.72200
2022-06-02,9.67730
2022-06-07,9.46020
2022-06-09,9.50850
2022-06-13,9.21920
2022-06-17,8.91680
2022-06-20,8.88960
2022-06-21,9.08930
2022-06-22,8.94830
2022-06-27,9.24600
2022-06-30,9.13960
2022-07-01,9.21710
2022-07-05,9.27220
2022-07-07,9.50460
2022-07-11,9.59030
2022-07-14,9.50460
2022-07-18,9.67800
2022-07-21,9.86450
2022-07-26,9.73260
2022-07-27,9.82990
2022-08-01,10.21600
2022-08-02,10.25240
2022-08-05,10.26860
2022-08-10,10.30400
2022-08-16,10.51500
2022-08-18,10.62310
2022-08-22,10.31770
2022-08-24,10.41420
2022-08-29,10.34500
2022-08-30,10.55910
2022-09-05,10.50130
2022-09-07,10.55980
2022-09-12,10.72640
2022-09-15,10.78350
2022-09-16,10.51880
2022-09-20,10.68100
2022-09-22,10.56780
2022-09-26,10.14510
2022-09-29,10.11300
2022-10-03,10.08630
2022-10-06,10.35710
2022-10-11,10.11190
2022-10-14,10.11870
2022-10-18,10.25140
2022-10-21,10.24680
2022-10-27,10.36920
2022-10-28,10.34830
2022-11-01,10.55920
2022-11-07,10.61370
2022-11-10,10.48080
2022-11-11,10.60170
2022-11-15,10.65910
2022-11-21,10.42310
2022-11-23,10.46030
2022-11-24,10.53840
2022-11-29,10.64290
2022-12-01,10.79700
2022-12-05,10.79090
2022-12-07,10.72500
2022-12-09,10.70320
2022-12-14,10.79170
2022-12-16,10.56170
2022-12-20,10.62740
2022-12-23,10.14420
2022-12-27,10.40610
2022-12-30,10.41300
2023-01-03,10.47740
2023-01-06,10.33140
2023-01-09,10.43100
