# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:49.070307+00:00
date,fund_value_inr,benchmark_value_inr
2022-02-23,10000.00,
2022-02-24,9462.74,
2022-02-28,9865.84,
2022-03-04,9589.80,
2022-03-07,9387.95,
2022-03-10,9795.85,
2022-03-15,9772.82,
2022-03-17,10123.45,
2022-03-21,10001.00,
2022-03-24,10074.89,
2022-03-28,10047.86,
2022-03-31,10125.65,
2022-04-04,10450.45,
2022-04-07,10457.46,
2022-04-11,10610.34,
2022-04-12,10491.90,
2022-04-19,10267.13,
2022-04-21,10478.68,
2022-04-25,10173.41,
2022-04-28,10362.34,
2022-05-02,10219.07,
2022-05-06,9770.02,
2022-05-10,9538.04,
2022-05-12,9287.13,
2022-05-17,9608.62,
2022-05-19,9366.43,
2022-05-20,9560.86,
2022-05-25,9313.56,
2022-05-30,9699.23,
2022-05-31,9733.88,
2022-06-02,9689.12,
2022-06-07,9471.76,
2022-06-09,9520.11,
2022-06-13,9230.46,
2022-06-17,8927.69,
2022-06-20,8900.46,
2022-06-21,9100.40,
2022-06-22,8959.23,
2022-06-27,9257.29,
2022-06-30,9150.76,
2022-07-01,9228.36,
2022-07-05,9283.53,
2022-07-07,9516.21,
2022-07-11,9602.01,
2022-07-14,9516.21,
2022-07-18,9689.82,
2022-07-21,9876.55,
2022-07-26,9744.49,
2022-07-27,9841.91,
2022-08-01,10228.48,
2022-08-02,10264.92,
2022-08-05,10281.14,
2022-08-10,10316.59,
2022-08-16,10527.84,
2022-08-18,10636.08,
2022-08-22,10330.30,
2022-08-24,10426.92,
2022-08-29,10357.64,
2022-08-30,10572.00,
2022-09-05,10514.13,
2022-09-07,10572.70,
2022-09-12,10739.50,
2022-09-15,10796.67,
