# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 10 Nov 2017 (3242 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 10 Nov 2017 — 3242 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:38.167629+00:00
stretch_ending,fund_return,benchmark_return
2016-10-28,0.083220,
2016-11-04,0.083285,
2016-11-11,0.083940,
2016-11-18,0.083926,
2016-11-25,0.084138,
2016-12-02,0.083728,
2016-12-09,0.082729,
2016-12-16,0.082814,
2016-12-23,0.082552,
2016-12-30,0.082373,
2017-01-06,0.082286,
2017-01-13,0.082195,
2017-01-20,0.082010,
2017-01-27,0.082473,
2017-02-03,0.082629,
2017-02-10,0.082148,
2017-02-17,0.082378,
2017-02-23,0.082254,
2017-03-03,0.082580,
2017-03-10,0.081642,
2017-03-17,0.081301,
2017-03-24,0.080636,
2017-03-31,0.080449,
2017-04-07,0.080282,
2017-04-13,0.080236,
2017-04-21,0.080120,
2017-04-28,0.080017,
2017-05-05,0.079765,
2017-05-12,0.079468,
2017-05-19,0.079131,
2017-05-26,0.078910,
2017-06-02,0.078736,
2017-06-09,0.078587,
2017-06-16,0.078464,
2017-06-23,0.078334,
2017-06-30,0.077998,
2017-07-07,0.077964,
2017-07-14,0.078086,
2017-07-21,0.077979,
2017-07-28,0.077784,
2017-08-04,0.077749,
2017-08-11,0.077615,
2017-08-18,0.077460,
2017-08-24,0.077226,
2017-09-01,0.077139,
2017-09-08,0.077000,
2017-09-15,0.076859,
2017-09-22,0.076725,
2017-09-29,0.076578,
2017-10-06,0.076427,
2017-10-13,0.076311,
2017-10-18,0.076113,
2017-10-27,0.076093,
2017-11-03,0.075933,
2017-11-10,0.075725,
