# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:47.438566+00:00
date,nav
2013-01-02,8.50890
2013-01-04,8.51960
2013-01-11,8.33400
2013-01-28,8.44580
2013-02-08,8.15320
2013-02-20,8.18240
2013-02-28,7.72500
2013-03-08,8.12400
2013-03-21,7.66340
2013-04-02,7.83370
2013-04-09,7.47670
2013-04-22,8.02560
2013-05-02,8.15540
2013-05-13,8.06390
2013-05-17,8.40200
2013-05-30,8.15060
2013-06-13,7.51540
2013-06-17,7.70020
2013-06-26,7.33060
2013-07-05,7.55560
2013-07-15,7.71960
2013-07-23,7.56310
2013-08-06,6.76920
2013-08-14,7.17640
2013-08-28,6.42730
2013-09-03,6.47650
2013-09-19,7.54920
2013-09-30,7.02420
2013-10-03,7.25930
2013-10-21,7.67660
2013-10-28,7.59100
2013-11-01,7.94630
2013-11-13,7.51920
2013-11-27,7.76170
2013-12-09,8.34390
2013-12-17,7.87700
2013-12-31,8.08180
2014-01-07,7.82940
2014-01-15,7.87760
2014-01-23,7.84010
2014-01-30,7.43250
2014-02-13,7.45700
2014-03-03,7.74340
2014-03-10,8.44530
2014-03-21,8.44410
2014-03-28,8.92980
2014-04-07,8.88450
2014-04-23,9.23940
2014-05-07,9.02880
2014-05-19,10.43460
2014-05-28,10.43930
2014-05-30,10.35060
2014-06-09,11.27720
2014-06-20,10.80820
2014-07-04,11.33750
2014-07-11,10.65240
2014-07-17,11.24790
2014-07-24,11.27910
2014-08-08,10.79220
2014-08-19,11.30580
2014-08-28,11.26380
2014-09-12,11.75780
2014-09-16,11.36760
2014-09-25,11.02680
2014-10-16,10.88690
2014-10-20,11.22950
2014-11-07,12.11330
2014-11-18,12.35810
2014-11-24,12.40760
2014-12-04,12.42870
2014-12-16,11.54300
2014-12-22,12.01600
2015-01-02,12.33990
2015-01-14,11.97490
2015-01-29,12.90480
2015-02-09,12.16270
2015-02-13,12.73320
2015-02-26,12.49110
2015-03-03,13.27970
2015-03-17,12.98040
2015-03-26,12.24420
2015-04-09,13.04090
2015-04-24,12.14970
2015-04-27,11.92240
2015-05-07,11.69840
2015-05-18,12.27160
2015-06-01,12.48890
2015-06-11,11.91930
2015-06-23,12.52880
2015-06-29,12.40580
2015-07-02,12.68360
2015-07-20,13.14080
