# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:16.955582+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.138795,
2016-01-08,0.128505,
2016-01-15,0.116401,
2016-01-22,0.106712,
2016-01-29,0.118670,
2016-02-05,0.113748,
2016-02-12,0.089271,
2016-02-19,0.101916,
2016-02-26,0.100589,
2016-03-04,0.132412,
2016-03-18,0.159409,
2016-03-23,0.171318,
2016-04-01,0.171909,
2016-04-08,0.173069,
2016-04-13,0.171360,
2016-04-22,0.158241,
2016-04-29,0.149000,
2016-05-06,0.139098,
2016-05-20,0.138731,
2016-05-27,0.162463,
2016-06-03,0.174222,
2016-06-10,0.194582,
2016-06-17,0.189593,
2016-06-24,0.209766,
2016-07-01,0.220379,
2016-07-15,0.233178,
2016-07-22,0.246965,
2016-07-29,0.278838,
2016-08-05,0.297461,
2016-08-12,0.275565,
2016-08-19,0.321311,
2016-08-26,0.324622,
2016-09-02,0.326672,
2016-09-09,0.291754,
2016-09-23,0.289997,
2016-09-30,0.276906,
2016-10-07,0.280437,
2016-10-14,0.274896,
2016-10-21,0.269037,
2016-10-28,0.262697,
2016-11-04,0.235233,
2016-11-11,0.255731,
2016-11-18,0.230282,
2016-12-02,0.216481,
2016-12-09,0.215451,
2016-12-16,0.212994,
2016-12-23,0.193502,
2016-12-31,0.195399,
2017-01-06,0.218790,
2017-01-13,0.229193,
2017-01-20,0.232556,
2017-02-03,0.285109,
2017-02-10,0.282274,
2017-02-17,0.275782,
2017-02-23,0.274578,
2017-03-03,0.258930,
2017-03-10,0.237347,
2017-03-17,0.246496,
2017-03-24,0.234744,
2017-04-07,0.232367,
2017-04-13,0.242058,
2017-04-21,0.227173,
2017-04-28,0.248483,
2017-05-05,0.245560,
2017-05-12,0.212220,
2017-05-19,0.175910,
2017-05-26,0.167940,
2017-06-02,0.148208,
2017-06-16,0.146143,
2017-06-23,0.136516,
2017-06-30,0.123666,
2017-07-07,0.147845,
2017-07-14,0.151975,
2017-07-21,0.148143,
2017-07-28,0.161593,
2017-08-04,0.167469,
2017-08-18,0.152777,
2017-08-24,0.156115,
2017-09-01,0.150566,
2017-09-08,0.144732,
2017-09-15,0.157441,
2017-09-22,0.154643,
2017-09-30,0.157711,
2017-10-13,0.178940,
2017-10-18,0.163001,
2017-10-27,0.174652,
2017-11-03,0.169763,
2017-11-10,0.159660,
2017-11-17,0.153854,
2017-11-24,0.159361,
2017-12-01,0.143823,
2017-12-08,0.153227,
2017-12-15,0.171304,
2017-12-29,0.161477,
2018-01-05,0.173479,
2018-01-12,0.168397,
2018-01-19,0.146088,
2018-01-25,0.140399,
2018-02-02,0.131852,
2018-02-09,0.134420,
2018-02-23,0.121617,
2018-03-01,0.103767,
2018-03-09,0.100118,
2018-03-16,0.100003,
2018-03-23,0.102763,
2018-03-28,0.097983,
2018-04-06,0.104563,
2018-04-13,0.103116,
2018-04-27,0.130592,
2018-05-04,0.137159,
2018-05-11,0.136638,
2018-05-18,0.115569,
2018-05-25,0.117561,
2018-06-01,0.122069,
2018-06-08,0.118567,
2018-06-15,0.116996,
2018-06-22,0.098321,
2018-06-29,0.077789,
2018-07-13,0.069392,
2018-07-20,0.057130,
2018-07-27,0.082679,
2018-08-03,0.081162,
2018-08-10,0.096394,
2018-08-17,0.084212,
2018-08-24,0.116625,
2018-08-31,0.124285,
2018-09-14,0.107990,
2018-09-21,0.094165,
2018-09-28,0.077057,
2018-10-05,0.054331,
2018-10-12,0.063206,
2018-10-19,0.053442,
2018-10-26,0.047681,
2018-11-02,0.078612,
2018-11-16,0.092021,
2018-11-22,0.079426,
2018-11-30,0.076982,
2018-12-07,0.084980,
2018-12-14,0.089430,
2018-12-21,0.084814,
2018-12-28,0.087678,
2019-01-04,0.087004,
2019-01-18,0.121077,
2019-01-25,0.101483,
2019-02-01,0.110711,
2019-02-08,0.113154,
2019-02-15,0.115215,
2019-02-22,0.131327,
2019-03-01,0.124079,
2019-03-08,0.134298,
2019-03-15,0.148919,
2019-03-29,0.138057,
2019-04-05,0.141168,
2019-04-12,0.131970,
2019-04-18,0.127515,
2019-04-26,0.124336,
2019-05-03,0.133607,
2019-05-10,0.119096,
2019-05-24,0.152204,
2019-05-31,0.141770,
2019-06-07,0.126000,
2019-06-14,0.122562,
2019-06-21,0.122481,
2019-06-28,0.125833,
2019-07-05,0.111103,
2019-07-12,0.097518,
2019-07-19,0.083679,
2019-08-02,0.067955,
2019-08-09,0.064885,
2019-08-16,0.057774,
2019-08-23,0.040602,
2019-08-30,0.041750,
2019-09-06,0.037617,
2019-09-13,0.052784,
2019-09-20,0.061697,
2019-10-04,0.051293,
2019-10-11,0.057931,
2019-10-18,0.063139,
2019-10-25,0.059560,
2019-11-01,0.071655,
