# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:30.777761+00:00
date,fund_below_high,benchmark_below_high
2023-05-12,0.000000,
2023-05-15,0.000000,
2023-05-17,-0.003794,
2023-05-18,-0.014665,
2023-05-22,-0.013477,
2023-05-23,-0.008915,
2023-05-25,-0.008506,
2023-05-29,0.000000,
2023-05-31,-0.004455,
2023-06-02,0.000000,
2023-06-05,0.000000,
2023-06-07,0.000000,
2023-06-09,-0.006804,
2023-06-12,0.000000,
2023-06-14,0.000000,
2023-06-15,-0.002005,
2023-06-19,-0.001518,
2023-06-21,0.000000,
2023-06-23,-0.023264,
2023-06-26,-0.021247,
2023-06-28,-0.007120,
2023-06-30,-0.000805,
2023-07-04,-0.000149,
2023-07-06,0.000000,
2023-07-10,-0.006236,
2023-07-11,-0.001966,
2023-07-13,-0.013460,
2023-07-17,0.000000,
2023-07-18,-0.006251,
2023-07-19,0.000000,
2023-07-21,-0.000236,
2023-07-25,0.000000,
2023-07-26,0.000000,
2023-07-28,0.000000,
2023-08-01,0.000000,
2023-08-02,-0.020534,
2023-08-04,-0.024567,
2023-08-08,-0.016969,
2023-08-09,-0.009032,
2023-08-14,-0.019421,
2023-08-16,-0.017361,
2023-08-18,-0.020560,
2023-08-21,-0.013770,
2023-08-23,-0.005598,
2023-08-25,-0.016622,
2023-08-28,-0.006981,
2023-08-30,-0.002895,
2023-08-31,-0.011206,
2023-09-04,0.000000,
2023-09-06,-0.006231,
2023-09-08,0.000000,
2023-09-12,-0.036962,
2023-09-13,-0.021125,
2023-09-14,-0.007668,
2023-09-18,-0.003328,
2023-09-21,-0.016064,
2023-09-22,-0.010469,
2023-09-26,-0.009522,
2023-09-29,0.000000,
2023-10-04,-0.020159,
2023-10-06,-0.017821,
2023-10-09,-0.033272,
2023-10-10,-0.014623,
2023-10-12,-0.002724,
2023-10-16,0.000000,
2023-10-17,0.000000,
2023-10-19,-0.010120,
2023-10-23,-0.051562,
2023-10-26,-0.068198,
2023-10-27,-0.051236,
2023-10-31,-0.042150,
2023-11-01,-0.044672,
2023-11-03,-0.019675,
2023-11-07,-0.003031,
2023-11-08,0.000000,
2023-11-10,0.000000,
2023-11-15,0.000000,
2023-11-17,-0.001913,
2023-11-20,0.000000,
2023-11-22,-0.002489,
2023-11-24,-0.003717,
2023-11-28,0.000000,
2023-11-30,0.000000,
2023-12-01,0.000000,
2023-12-05,0.000000,
2023-12-07,0.000000,
2023-12-11,0.000000,
2023-12-12,-0.003529,
2023-12-14,0.000000,
2023-12-18,0.000000,
2023-12-20,-0.041384,
2023-12-21,-0.021279,
2023-12-26,-0.004593,
2023-12-28,0.000000,
2023-12-29,-0.004087,
2024-01-01,0.000000,
2024-01-03,-0.002572,
2024-01-05,-0.001541,
2024-01-08,-0.012335,
2024-01-10,-0.014049,
