# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:30.735843+00:00
date,fund_value_inr,benchmark_value_inr
2023-05-12,10000.00,
2023-05-15,10080.97,
2023-05-16,10113.28,
2023-05-18,9964.97,
2023-05-19,9953.36,
2023-05-22,9976.98,
2023-05-23,10023.12,
2023-05-25,10027.26,
2023-05-29,10122.77,
2023-05-31,10106.92,
2023-06-01,10107.83,
2023-06-05,10213.53,
2023-06-07,10328.33,
2023-06-09,10258.06,
2023-06-12,10375.38,
2023-06-14,10472.10,
2023-06-15,10451.10,
2023-06-19,10489.57,
2023-06-21,10663.22,
2023-06-23,10415.16,
2023-06-26,10436.66,
2023-06-28,10587.30,
2023-07-03,10818.30,
2023-07-04,10816.68,
2023-07-06,11041.73,
2023-07-10,10972.87,
2023-07-11,11020.02,
2023-07-13,10893.11,
2023-07-17,11047.79,
2023-07-18,10978.73,
2023-07-19,11068.99,
2023-07-21,11111.59,
2023-07-25,11249.00,
2023-07-27,11364.81,
2023-07-31,11603.48,
2023-08-01,11613.78,
2023-08-02,11375.31,
2023-08-04,11328.46,
2023-08-08,11416.70,
2023-08-09,11508.88,
2023-08-14,11388.23,
2023-08-16,11412.16,
2023-08-18,11375.00,
2023-08-21,11453.86,
2023-08-23,11548.76,
2023-08-25,11420.74,
2023-08-28,11532.71,
2023-08-30,11580.16,
2023-08-31,11483.64,
2023-09-04,11983.70,
2023-09-06,11979.57,
2023-09-08,12324.75,
2023-09-12,12008.34,
2023-09-13,12205.82,
2023-09-14,12373.62,
2023-09-18,12427.74,
2023-09-21,12268.92,
2023-09-22,12338.69,
2023-09-26,12350.50,
2023-09-29,12565.55,
2023-10-04,12312.24,
2023-10-06,12341.62,
2023-10-09,12147.47,
2023-10-10,12381.80,
2023-10-12,12531.32,
2023-10-16,12604.82,
2023-10-17,12690.24,
2023-10-19,12561.81,
2023-10-23,12035.90,
2023-10-26,11824.79,
2023-10-27,12040.04,
2023-10-31,12155.34,
2023-11-01,12123.34,
2023-11-03,12440.56,
2023-11-07,12651.77,
2023-11-09,12770.10,
2023-11-13,13162.24,
2023-11-15,13259.16,
2023-11-16,13301.56,
2023-11-20,13306.31,
2023-11-22,13273.19,
2023-11-24,13287.83,
2023-11-28,13498.64,
2023-11-30,13700.57,
2023-12-04,14335.92,
2023-12-05,14469.39,
2023-12-07,14598.83,
2023-12-08,14585.00,
2023-12-12,14624.98,
2023-12-14,15100.20,
2023-12-18,15277.09,
2023-12-20,14686.87,
2023-12-21,14994.90,
2023-12-22,15067.70,
2023-12-28,15614.20,
2023-12-29,15550.40,
2024-01-01,15678.92,
2024-01-03,15659.94,
2024-01-05,15764.64,
2024-01-08,15594.21,
2024-01-10,15567.15,
2024-01-12,15828.04,
2024-01-16,16054.10,
2024-01-18,15721.83,
2024-01-19,16032.09,
2024-01-23,15541.81,
2024-01-29,16537.60,
2024-01-30,16530.23,
2024-02-01,16785.16,
2024-02-02,17255.44,
2024-02-06,17712.60,
2024-02-08,17833.55,
2024-02-12,16903.79,
2024-02-13,16943.27,
2024-02-15,17859.70,
2024-02-16,17844.46,
2024-02-20,17939.67,
2024-02-21,17701.39,
2024-02-23,17736.33,
2024-02-27,17602.35,
2024-02-29,17323.59,
2024-03-04,18090.40,
2024-03-05,18241.54,
2024-03-07,18140.07,
2024-03-12,17617.49,
2024-03-13,16617.57,
2024-03-14,16981.53,
2024-03-19,16594.75,
2024-03-20,16647.85,
2024-03-21,17086.84,
2024-03-27,17192.24,
2024-03-28,17419.71,
2024-03-31,17419.00,
2024-04-02,18068.49,
2024-04-04,18169.45,
2024-04-08,18308.28,
2024-04-10,18668.71,
2024-04-12,18487.49,
2024-04-15,18347.65,
2024-04-19,18276.98,
2024-04-22,18434.38,
2024-04-23,18444.58,
2024-04-25,18966.45,
2024-04-29,19252.27,
2024-05-02,19539.71,
2024-05-03,19580.50,
2024-05-07,18674.37,
2024-05-09,18394.90,
2024-05-13,18679.92,
2024-05-14,18972.71,
2024-05-16,19209.77,
2024-05-21,19939.02,
2024-05-22,19869.05,
2024-05-24,19904.59,
2024-05-27,19921.96,
2024-05-29,19740.02,
2024-05-30,19368.99,
2024-06-03,20638.79,
2024-06-05,18877.40,
2024-06-07,19697.11,
2024-06-11,19918.12,
2024-06-12,20124.59,
2024-06-14,20295.11,
2024-06-19,20150.94,
2024-06-20,20377.60,
2024-06-24,20235.54,
2024-06-25,20096.42,
2024-06-27,20141.35,
2024-06-28,20343.78,
2024-07-02,20335.50,
2024-07-04,20622.13,
2024-07-05,20828.29,
2024-07-10,20779.33,
2024-07-11,20956.92,
2024-07-15,21189.54,
2024-07-18,21046.78,
2024-07-19,20441.31,
2024-07-22,20709.56,
2024-07-24,20632.53,
2024-07-26,21054.05,
2024-07-30,21454.06,
2024-08-01,21531.80,
2024-08-02,21120.68,
2024-08-05,20253.21,
2024-08-07,20667.26,
2024-08-09,20590.12,
2024-08-12,20657.77,
2024-08-14,20078.55,
2024-08-19,20741.37,
2024-08-21,21050.01,
2024-08-23,21024.87,
2024-08-26,21225.78,
2024-08-28,21224.57,
2024-08-30,21359.35,
2024-09-02,21287.27,
2024-09-03,21255.46,
2024-09-05,21140.97,
2024-09-09,20481.08,
2024-09-11,20144.88,
2024-09-12,20568.01,
2024-09-16,20637.88,
2024-09-17,20565.19,
2024-09-19,20231.00,
2024-09-23,20632.93,
2024-09-25,20946.32,
2024-09-27,21447.49,
2024-09-30,21480.11,
2024-10-01,21506.66,
2024-10-07,20350.94,
2024-10-08,20517.33,
2024-10-10,20580.33,
2024-10-14,20743.49,
2024-10-15,20689.67,
2024-10-17,20410.92,
2024-10-18,20605.27,
2024-10-22,19729.83,
2024-10-24,19763.24,
2024-10-25,19229.25,
2024-10-29,19833.41,
2024-10-31,19843.51,
2024-11-04,19619.17,
2024-11-06,20227.77,
2024-11-08,19675.91,
2024-11-11,19622.00,
2024-11-13,18888.51,
2024-11-14,18846.81,
2024-11-21,18825.91,
2024-11-22,19199.17,
2024-11-25,19600.49,
2024-11-28,19631.08,
2024-11-29,19717.71,
2024-12-03,20100.96,
2024-12-05,20224.04,
2024-12-06,20373.66,
2024-12-10,20368.41,
2024-12-11,20398.50,
2024-12-13,20201.12,
2024-12-16,20142.15,
2024-12-19,19371.91,
2024-12-20,18912.64,
2024-12-23,19005.22,
2024-12-26,19000.17,
2024-12-30,18506.06,
2025-01-01,18691.43,
2025-01-03,19081.75,
2025-01-06,18434.99,
2025-01-08,18607.53,
2025-01-10,17951.17,
