# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:30.782789+00:00
stretch_ending,fund_return,benchmark_return
2026-05-11,0.319417,
2026-05-18,0.317785,
2026-05-25,0.324154,
2026-06-01,0.313616,
2026-06-08,0.304778,
2026-06-15,0.300707,
2026-06-22,0.307484,
2026-06-29,0.284427,
2026-07-06,0.273383,
2026-07-13,0.270473,
2026-07-20,0.267264,
2026-07-27,0.251288,
2026-08-03,0.265088,
2026-08-10,0.259377,
2026-08-17,0.257179,
2026-08-24,0.254924,
2026-08-31,0.241961,
2026-09-07,0.219280,
2026-09-11,0.215691,
2026-09-21,0.212558,
