# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:59.096853+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.063734,0.063734,0.131271,-0.115188,medium,0.068446,0.095752,5.4749,,,,,,,0.000000
3y,1096,0.133515,0.456904,0.156040,-0.211951,high,0.416348,0.562733,6.8548,,,,,,,0.000000
5y,1824,0.115375,0.725736,0.152263,-0.211951,high,0.538122,0.725926,3.3439,,,,,,,0.000000
since_first_nav,5014,0.135444,4.725458,0.160443,-0.378518,high,0.339198,0.461524,8.1022,,,,,,,0.000000
