# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:48.873613+00:00
stretch_ending,fund_return,benchmark_return
2024-12-09,0.258726,
2024-12-16,0.271325,
2024-12-23,0.255187,
2024-12-30,0.244551,
2025-01-06,0.232679,
2025-01-13,0.198826,
2025-01-20,0.222371,
2025-01-27,0.210178,
2025-02-03,0.208791,
2025-02-10,0.215761,
2025-02-17,0.205304,
2025-02-24,0.216488,
2025-03-03,0.215619,
2025-03-10,0.211895,
2025-03-17,0.199482,
2025-03-24,0.227603,
2025-03-31,0.210795,
2025-04-07,0.175154,
2025-04-11,0.196416,
2025-04-21,0.223068,
2025-04-28,0.229401,
2025-05-05,0.249401,
2025-05-12,0.273436,
2025-05-19,0.272030,
2025-05-26,0.273499,
2025-06-02,0.263799,
2025-06-09,0.279926,
2025-06-16,0.300235,
2025-06-23,0.286251,
2025-06-30,0.292578,
2025-07-07,0.277672,
2025-07-14,0.276442,
2025-07-21,0.261488,
2025-07-28,0.240868,
2025-08-04,0.232281,
2025-08-11,0.221616,
2025-08-18,0.227533,
2025-08-25,0.231176,
2025-09-01,0.221794,
2025-09-08,0.216515,
2025-09-15,0.226379,
2025-09-22,0.231863,
2025-09-26,0.222869,
2025-10-06,0.223418,
2025-10-13,0.232226,
2025-10-20,0.233870,
2025-10-27,0.231297,
2025-11-03,0.226507,
2025-11-10,0.220002,
2025-11-17,0.225674,
2025-11-24,0.212120,
2025-12-01,0.206207,
2025-12-08,0.203675,
2025-12-15,0.211127,
2025-12-22,0.230819,
2025-12-29,0.211719,
2026-01-05,0.219158,
2026-01-12,0.206733,
2026-01-19,0.205245,
2026-01-23,0.205024,
2026-02-02,0.200211,
2026-02-09,0.211659,
2026-02-16,0.206949,
2026-02-23,0.215143,
2026-03-02,0.200305,
2026-03-09,0.186814,
2026-03-16,0.184156,
2026-03-23,0.174509,
2026-03-30,0.165707,
2026-04-06,0.170713,
2026-04-13,0.185772,
2026-04-20,0.198002,
2026-04-27,0.188786,
2026-05-04,0.183816,
2026-05-11,0.179831,
2026-05-18,0.169277,
2026-05-25,0.171346,
2026-06-01,0.155784,
2026-06-08,0.148130,
2026-06-15,0.154247,
2026-06-22,0.166684,
2026-06-29,0.151757,
2026-07-06,0.157486,
2026-07-13,0.150581,
2026-07-20,0.145368,
2026-07-27,0.136047,
2026-08-03,0.146054,
2026-08-10,0.144761,
2026-08-17,0.141480,
2026-08-24,0.135115,
2026-08-31,0.128120,
2026-09-07,0.116301,
2026-09-11,0.112035,
2026-09-21,0.120728,
