# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:54.983074+00:00
date,fund_value_inr,benchmark_value_inr
2023-09-01,10000.00,
2023-09-04,10204.82,
2023-09-05,10267.95,
2023-09-07,10292.89,
2023-09-08,10282.40,
2023-09-12,10459.62,
2023-09-13,10430.63,
2023-09-15,10577.27,
2023-09-20,10447.65,
2023-09-21,10438.25,
2023-09-22,10433.60,
2023-09-26,10294.57,
2023-09-27,10333.66,
2023-10-03,10054.72,
2023-10-04,10084.30,
2023-10-06,10254.10,
2023-10-09,10243.32,
2023-10-11,10318.12,
2023-10-12,10145.75,
2023-10-17,10078.37,
2023-10-18,10018.70,
2023-10-20,9990.90,
2023-10-23,9794.88,
2023-10-26,9631.02,
2023-10-27,9752.33,
2023-10-31,9746.49,
2023-11-01,9671.09,
2023-11-02,9756.88,
2023-11-06,9880.57,
2023-11-08,9862.56,
2023-11-09,9798.44,
2023-11-13,9771.43,
2023-11-15,10024.64,
2023-11-16,10294.47,
2023-11-20,10329.10,
2023-11-22,10386.99,
2023-11-24,10223.53,
2023-11-28,10243.41,
2023-11-29,10400.25,
2023-12-01,10396.89,
2023-12-05,10358.10,
2023-12-06,10532.54,
2023-12-07,10512.95,
2023-12-11,10688.98,
2023-12-13,10546.00,
2023-12-14,11015.52,
2023-12-15,11525.50,
2023-12-19,11384.30,
2023-12-20,11189.17,
2023-12-22,11477.90,
2023-12-26,11431.20,
2023-12-28,11493.44,
2024-01-01,11494.53,
2024-01-02,11361.05,
2024-01-03,11074.88,
2024-01-05,11221.13,
2024-01-09,11160.18,
2024-01-11,11183.43,
2024-01-12,11756.55,
2024-01-15,11979.68,
2024-01-17,11900.62,
2024-01-19,11965.23,
2024-01-23,11788.80,
2024-01-24,11972.95,
2024-01-29,11791.97,
2024-01-30,11745.76,
2024-02-01,11794.94,
2024-02-05,11996.79,
2024-02-06,12348.46,
2024-02-07,12193.50,
