# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:55.026487+00:00
stretch_ending,fund_return,benchmark_return
2024-08-31,0.394243,
2024-09-06,0.338042,
2024-09-13,0.336626,
2024-09-20,0.317714,
2024-09-27,0.367769,
2024-10-04,0.331584,
2024-10-11,0.367913,
2024-10-18,0.373616,
2024-10-25,0.406203,
2024-10-31,0.347857,
2024-11-08,0.408967,
2024-11-14,0.351868,
2024-11-22,0.387782,
2024-11-30,0.358741,
2024-12-06,0.374568,
2024-12-13,0.306416,
2024-12-20,0.248306,
2024-12-27,0.251330,
2025-01-03,0.275187,
2025-01-10,0.241546,
2025-01-17,0.155562,
2025-01-24,0.213825,
2025-01-31,0.165012,
2025-02-07,0.159968,
2025-02-14,0.093881,
2025-02-21,0.085961,
2025-02-28,0.013572,
2025-03-07,0.041856,
2025-03-13,-0.018558,
2025-03-21,0.062718,
2025-03-28,0.076829,
2025-04-04,-0.031415,
2025-04-11,-0.047456,
2025-04-17,0.018699,
2025-04-25,0.075964,
2025-05-02,0.112297,
2025-05-09,0.109816,
2025-05-16,0.156449,
2025-05-23,0.124657,
2025-05-31,0.170239,
2025-06-06,0.079435,
2025-06-13,0.131696,
2025-06-20,0.126855,
2025-06-27,0.092317,
2025-07-04,0.056496,
2025-07-11,-0.018068,
2025-07-18,-0.053101,
2025-07-25,-0.115578,
2025-08-01,-0.111566,
2025-08-08,-0.102655,
2025-08-14,-0.132215,
2025-08-22,-0.121609,
2025-08-29,-0.162669,
2025-09-05,-0.164667,
2025-09-12,-0.152513,
2025-09-19,-0.117305,
2025-09-26,-0.188787,
2025-10-03,-0.175271,
2025-10-10,-0.143699,
2025-10-17,-0.153943,
2025-10-24,-0.127329,
2025-10-31,-0.098975,
2025-11-07,-0.147947,
2025-11-14,-0.105555,
2025-11-21,-0.131539,
2025-11-28,-0.115543,
2025-12-05,-0.116949,
2025-12-12,-0.151009,
2025-12-19,-0.098148,
2025-12-26,-0.099934,
2026-01-02,-0.105802,
2026-01-09,-0.130165,
2026-01-16,-0.052006,
2026-01-23,-0.104117,
2026-01-31,-0.090958,
2026-02-06,-0.154061,
2026-02-13,-0.193478,
2026-02-20,-0.195440,
2026-02-28,-0.164193,
2026-03-06,-0.187879,
2026-03-13,-0.180095,
2026-03-20,-0.189202,
2026-03-27,-0.183713,
2026-04-02,-0.074093,
2026-04-10,-0.034007,
2026-04-17,-0.050121,
2026-04-24,-0.180498,
2026-04-30,-0.165693,
2026-05-08,-0.164397,
2026-05-15,-0.255658,
2026-05-22,-0.212084,
2026-05-29,-0.206194,
2026-06-05,-0.209082,
2026-06-12,-0.265149,
2026-06-19,-0.284549,
2026-06-25,-0.284179,
2026-07-03,-0.287853,
2026-07-10,-0.244755,
2026-07-17,-0.200071,
2026-07-24,-0.179123,
2026-07-31,-0.100215,
2026-08-07,-0.068665,
2026-08-14,-0.080592,
2026-08-21,-0.125211,
2026-08-28,-0.097055,
2026-09-04,-0.100045,
2026-09-11,-0.186739,
2026-09-18,-0.198963,
