# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:01.458480+00:00
stretch_ending,fund_return,benchmark_return
2025-10-17,0.372885,
2025-10-24,0.318638,
2025-10-31,0.321698,
2025-11-07,0.314929,
2025-11-14,0.324452,
2025-11-21,0.314196,
2025-11-28,0.330757,
2025-12-05,0.339508,
2025-12-12,0.348247,
2025-12-19,0.355668,
2025-12-26,0.385226,
2026-01-02,0.370799,
2026-01-09,0.383989,
2026-01-16,0.417546,
2026-01-23,0.459416,
2026-01-30,0.472309,
2026-02-06,0.401275,
2026-02-13,0.419219,
2026-02-20,0.426299,
2026-02-27,0.450401,
2026-03-06,0.453644,
2026-03-13,0.431514,
2026-03-20,0.382674,
2026-03-27,0.354234,
2026-04-02,0.360564,
2026-04-10,0.366813,
2026-04-17,0.382886,
2026-04-24,0.369607,
2026-04-30,0.362917,
2026-05-08,0.371716,
2026-05-15,0.403026,
2026-05-22,0.406597,
2026-05-29,0.403955,
2026-06-05,0.398572,
2026-06-12,0.378006,
2026-06-19,0.374154,
2026-06-25,0.356071,
2026-07-03,0.374717,
2026-07-10,0.357593,
2026-07-17,0.336184,
2026-07-24,0.346962,
2026-07-31,0.344044,
2026-08-07,0.377494,
2026-08-14,0.385042,
2026-08-21,0.404514,
2026-08-28,0.394938,
2026-09-04,0.384748,
2026-09-11,0.382349,
2026-09-18,0.384838,
