# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:01.451745+00:00
date,fund_below_high,benchmark_below_high
2022-10-19,0.000000,
2022-10-20,-0.001675,
2022-10-21,-0.006326,
2022-10-27,0.000000,
2022-10-31,-0.010063,
2022-11-03,-0.015502,
2022-11-04,-0.002844,
2022-11-09,0.000000,
2022-11-14,-0.001144,
2022-11-16,-0.000562,
2022-11-17,-0.008159,
2022-11-21,-0.015936,
2022-11-24,-0.003355,
2022-11-25,-0.008006,
2022-11-30,-0.004508,
2022-12-01,0.000000,
2022-12-05,0.000000,
2022-12-07,-0.010818,
2022-12-09,0.000000,
2022-12-13,-0.000543,
2022-12-15,-0.013022,
2022-12-16,-0.013086,
2022-12-20,0.000000,
2022-12-23,-0.006097,
2022-12-27,0.000000,
2022-12-28,-0.008529,
2023-01-02,0.000000,
2023-01-04,0.000000,
2023-01-06,-0.019158,
2023-01-09,-0.002971,
2023-01-12,-0.008487,
2023-01-16,0.000000,
2023-01-17,-0.003011,
2023-01-19,-0.010833,
2023-01-23,-0.003178,
2023-01-25,-0.003889,
2023-01-27,-0.003143,
2023-02-01,0.000000,
2023-02-02,0.000000,
2023-02-06,-0.036444,
2023-02-08,-0.033308,
2023-02-10,-0.044614,
2023-02-14,-0.044792,
2023-02-17,-0.062184,
2023-02-20,-0.052301,
2023-02-22,-0.057599,
2023-02-27,-0.075321,
2023-02-28,-0.079151,
2023-03-03,-0.067871,
2023-03-08,-0.086915,
2023-03-10,-0.084288,
2023-03-14,-0.046165,
2023-03-15,-0.046369,
2023-03-16,-0.032156,
2023-03-20,-0.013179,
2023-03-22,-0.024460,
2023-03-24,-0.003212,
2023-03-28,-0.013730,
2023-03-31,0.000000,
2023-04-05,0.000000,
2023-04-10,-0.005058,
2023-04-12,0.000000,
2023-04-17,-0.002311,
2023-04-19,-0.016135,
2023-04-21,-0.009538,
2023-04-26,-0.009784,
2023-04-28,-0.014652,
2023-05-03,0.000000,
2023-05-05,0.000000,
2023-05-08,-0.005596,
2023-05-10,-0.001223,
2023-05-12,-0.024401,
2023-05-15,-0.017947,
2023-05-17,-0.029228,
2023-05-22,-0.023454,
2023-05-23,-0.036290,
2023-05-25,-0.037116,
2023-05-30,-0.039991,
2023-06-01,-0.040412,
2023-06-02,-0.030240,
2023-06-07,-0.038015,
2023-06-09,-0.029811,
2023-06-13,-0.032702,
2023-06-15,-0.052358,
2023-06-16,-0.041781,
2023-06-20,-0.042348,
2023-06-22,-0.065964,
2023-06-23,-0.069883,
2023-06-27,-0.063858,
2023-06-30,-0.074508,
2023-07-04,-0.059007,
2023-07-07,-0.059606,
2023-07-11,-0.052115,
2023-07-12,-0.052706,
2023-07-14,-0.032298,
2023-07-19,-0.026175,
2023-07-20,-0.022636,
2023-07-24,-0.034517,
2023-07-27,-0.026669,
2023-07-28,-0.038679,
2023-08-02,-0.034849,
2023-08-03,-0.043579,
2023-08-07,-0.045021,
2023-08-09,-0.052820,
2023-08-11,-0.056415,
2023-08-16,-0.055330,
2023-08-17,-0.061485,
2023-08-21,-0.060667,
2023-08-24,-0.045296,
2023-08-28,-0.047993,
2023-08-30,-0.035748,
2023-09-01,-0.035739,
2023-09-05,-0.045790,
2023-09-07,-0.051483,
2023-09-11,-0.050268,
2023-09-13,-0.057663,
2023-09-14,-0.060878,
2023-09-18,-0.046948,
2023-09-22,-0.044688,
2023-09-25,-0.045312,
2023-09-29,-0.064336,
2023-10-03,-0.080347,
2023-10-04,-0.091126,
2023-10-09,-0.071527,
2023-10-11,-0.068126,
2023-10-13,-0.067673,
2023-10-16,-0.054034,
2023-10-19,-0.043053,
2023-10-20,-0.031512,
2023-10-25,-0.039708,
2023-10-30,-0.027746,
2023-11-01,-0.033812,
2023-11-02,-0.029997,
2023-11-06,-0.029139,
2023-11-09,-0.046843,
2023-11-13,-0.049118,
2023-11-15,-0.032897,
2023-11-17,-0.023996,
2023-11-21,-0.024912,
2023-11-22,-0.019923,
2023-11-24,-0.021202,
2023-11-29,-0.000235,
2023-12-04,0.000000,
2023-12-05,-0.017012,
2023-12-08,-0.020042,
2023-12-11,-0.040820,
2023-12-13,-0.045105,
2023-12-15,-0.021977,
2023-12-19,-0.026014,
2023-12-21,-0.017556,
2023-12-26,-0.010545,
