# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:11.538140+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.099657,
2016-01-08,0.099061,
2016-01-15,0.098052,
2016-01-22,0.098217,
2016-01-29,0.098318,
2016-02-05,0.098398,
2016-02-12,0.097847,
2016-02-18,0.097128,
2016-02-26,0.096193,
2016-03-04,0.097605,
2016-03-18,0.097880,
2016-03-23,0.097630,
2016-03-31,0.098197,
2016-04-07,0.098986,
2016-04-13,0.098135,
2016-04-22,0.097519,
2016-04-29,0.096506,
2016-05-06,0.096220,
2016-05-20,0.094222,
2016-05-27,0.094811,
2016-06-03,0.094679,
2016-06-10,0.095554,
2016-06-17,0.095127,
2016-06-24,0.096512,
2016-07-01,0.096678,
2016-07-08,0.097219,
2016-07-22,0.105000,
2016-07-29,0.105382,
2016-08-05,0.104576,
2016-08-12,0.106717,
2016-08-19,0.105659,
2016-08-26,0.107510,
2016-09-02,0.105191,
2016-09-09,0.104173,
2016-09-23,0.103427,
2016-09-30,0.102379,
2016-10-07,0.101835,
2016-10-14,0.102010,
2016-10-21,0.101692,
2016-10-28,0.100822,
2016-11-04,0.100670,
2016-11-11,0.102556,
2016-11-25,0.105601,
2016-12-02,0.104399,
2016-12-09,0.102410,
2016-12-16,0.101595,
2016-12-23,0.101296,
2016-12-30,0.101289,
2017-01-06,0.101993,
2017-01-13,0.101571,
2017-01-20,0.101031,
2017-02-03,0.101713,
2017-02-10,0.100430,
2017-02-17,0.100422,
2017-02-23,0.100303,
2017-03-03,0.100032,
2017-03-10,0.098481,
2017-03-17,0.098300,
2017-03-24,0.098215,
2017-03-31,0.098481,
2017-04-13,0.098348,
2017-04-21,0.097496,
2017-04-28,0.096798,
2017-05-05,0.096372,
2017-05-12,0.095744,
2017-05-19,0.095570,
2017-05-26,0.095516,
2017-06-02,0.094963,
2017-06-16,0.095973,
2017-06-23,0.096315,
2017-06-30,0.095425,
