# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:27.924114+00:00
date,fund_below_high,benchmark_below_high
2021-10-07,0.000000,
2021-10-08,0.000000,
2021-10-13,0.000000,
2021-10-18,0.000000,
2021-10-21,-0.031481,
2021-10-25,-0.052611,
2021-10-27,-0.040830,
2021-10-29,-0.060024,
2021-11-08,-0.034224,
2021-11-11,-0.043282,
2021-11-15,-0.031851,
2021-11-17,-0.031899,
2021-11-22,-0.061016,
2021-11-25,-0.064266,
2021-11-26,-0.082691,
2021-12-02,-0.061182,
2021-12-06,-0.087011,
2021-12-08,-0.061435,
2021-12-10,-0.056347,
2021-12-16,-0.065813,
2021-12-20,-0.092011,
2021-12-23,-0.063254,
2021-12-27,-0.061007,
2021-12-30,-0.050004,
2022-01-03,-0.031218,
2022-01-06,-0.029331,
2022-01-10,-0.019262,
2022-01-12,-0.017939,
2022-01-17,-0.021111,
2022-01-20,-0.052922,
2022-01-24,-0.086408,
2022-01-28,-0.094326,
2022-02-01,-0.068605,
2022-02-02,-0.058672,
2022-02-07,-0.079072,
2022-02-10,-0.061153,
2022-02-14,-0.093908,
2022-02-16,-0.069762,
2022-02-22,-0.082273,
2022-02-24,-0.121537,
2022-02-28,-0.094151,
2022-03-04,-0.125224,
2022-03-07,-0.143036,
2022-03-10,-0.104483,
2022-03-15,-0.102673,
2022-03-17,-0.073527,
2022-03-23,-0.086252,
2022-03-28,-0.092780,
2022-03-29,-0.091340,
2022-04-04,-0.058458,
2022-04-05,-0.053993,
2022-04-08,-0.056969,
2022-04-13,-0.074607,
2022-04-19,-0.102158,
2022-04-21,-0.079695,
2022-04-25,-0.097945,
2022-04-28,-0.078751,
2022-05-04,-0.114114,
2022-05-05,-0.113666,
2022-05-11,-0.137929,
2022-05-16,-0.142988,
2022-05-18,-0.119046,
2022-05-19,-0.141908,
2022-05-25,-0.145177,
2022-05-30,-0.113686,
2022-05-31,-0.111011,
2022-06-02,-0.117626,
2022-06-07,-0.139203,
2022-06-09,-0.135390,
2022-06-15,-0.157386,
2022-06-17,-0.181240,
2022-06-21,-0.155713,
2022-06-24,-0.142881,
2022-06-27,-0.135526,
2022-06-30,-0.148659,
2022-07-06,-0.111682,
2022-07-08,-0.105825,
2022-07-12,-0.116984,
2022-07-14,-0.118842,
2022-07-19,-0.101409,
2022-07-21,-0.081271,
2022-07-26,-0.097118,
2022-07-29,-0.055987,
2022-08-01,-0.051142,
2022-08-04,-0.040431,
2022-08-10,-0.040567,
2022-08-12,-0.039137,
2022-08-17,-0.022366,
2022-08-22,-0.045918,
2022-08-25,-0.050043,
2022-08-30,-0.033407,
2022-09-01,-0.040266,
2022-09-06,-0.046881,
2022-09-07,-0.045013,
2022-09-13,-0.026889,
2022-09-16,-0.063799,
2022-09-20,-0.048048,
2022-09-22,-0.044264,
2022-09-26,-0.065491,
2022-09-30,-0.059226,
2022-10-03,-0.072457,
2022-10-06,-0.052329,
2022-10-11,-0.075930,
2022-10-13,-0.072399,
2022-10-18,-0.053253,
2022-10-20,-0.048146,
2022-10-28,-0.047348,
2022-11-01,-0.025158,
2022-11-02,-0.031082,
2022-11-09,-0.034001,
2022-11-10,-0.038855,
2022-11-15,-0.026023,
2022-11-21,-0.041171,
2022-11-23,-0.036530,
2022-11-24,-0.026646,
2022-11-30,-0.011664,
2022-12-01,-0.008133,
2022-12-06,-0.017093,
2022-12-09,-0.026247,
2022-12-14,-0.024914,
2022-12-16,-0.044575,
2022-12-19,-0.035450,
2022-12-23,-0.061892,
2022-12-27,-0.050004,
2022-12-29,-0.048379,
2023-01-03,-0.050685,
2023-01-06,-0.061950,
2023-01-09,-0.052310,
2023-01-11,-0.064217,
2023-01-17,-0.050743,
2023-01-20,-0.055753,
2023-01-24,-0.043301,
2023-01-27,-0.055666,
2023-01-31,-0.054537,
