# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:15.984818+00:00
date,nav
2019-02-28,10.01170
2019-03-05,10.02300
2019-03-07,10.02400
2019-03-15,10.05650
2019-03-19,10.06280
2019-03-25,10.11060
2019-04-02,10.16870
2019-04-08,10.12730
2019-04-10,10.14100
2019-04-22,10.13670
2019-04-24,10.15360
2019-04-30,10.16000
2019-05-10,10.19080
2019-05-14,10.21130
2019-05-17,10.22590
2019-05-27,10.33260
2019-05-30,10.34900
2019-06-06,10.41160
2019-06-10,10.38760
2019-06-14,10.43800
2019-06-20,10.48250
2019-06-26,10.45870
2019-07-01,10.46550
2019-07-08,10.56040
2019-07-12,10.59040
2019-07-16,10.63490
2019-07-22,10.61960
2019-07-25,10.60570
2019-07-31,10.65210
2019-08-02,10.67730
2019-08-14,10.68110
2019-08-16,10.69390
2019-08-26,10.74880
2019-08-30,10.74350
2019-09-03,10.76550
2019-09-09,10.78780
2019-09-18,10.80100
2019-09-20,10.76390
2019-09-27,10.78080
2019-10-03,10.83660
2019-10-11,10.83970
2019-10-16,10.86110
2019-10-18,10.86450
2019-10-29,10.90900
2019-11-01,10.94560
2019-11-08,10.94500
2019-11-11,10.94630
2019-11-20,11.00390
2019-11-22,11.00290
2019-12-02,11.04130
2019-12-04,11.05460
2019-12-06,10.97920
2019-12-13,10.95180
2019-12-19,10.99360
2019-12-23,11.06830
2020-01-02,11.11490
2020-01-06,11.09650
2020-01-09,11.12120
2020-01-14,11.08220
2020-01-21,11.13440
2020-01-27,11.17690
2020-01-31,11.17570
2020-02-06,11.28800
2020-02-12,11.31680
2020-02-14,11.36340
2020-02-24,11.38770
2020-02-28,11.38240
2020-03-06,11.45790
2020-03-13,11.30560
2020-03-16,11.32950
2020-03-19,11.15540
2020-03-31,11.38020
2020-04-08,11.26260
2020-04-15,11.28450
2020-04-20,11.40190
2020-04-23,11.50590
2020-04-29,11.33930
2020-05-08,11.50010
2020-05-12,11.47130
2020-05-20,11.57170
2020-05-26,11.66210
2020-05-28,11.67430
2020-06-05,11.68200
2020-06-11,11.72100
2020-06-16,11.72310
2020-06-22,11.79170
2020-06-24,11.79560
2020-07-01,11.86990
2020-07-06,11.90000
2020-07-10,11.98210
2020-07-14,11.98110
2020-07-17,12.01120
2020-07-28,12.01580
2020-07-31,12.03430
2020-08-05,12.05080
2020-08-07,12.02280
2020-08-13,12.04560
2020-08-20,12.03040
2020-08-24,11.93340
2020-08-28,11.94290
2020-09-03,12.10020
2020-09-08,12.04050
2020-09-16,12.06610
2020-09-18,12.06020
2020-09-28,12.05870
2020-10-05,12.09410
2020-10-08,12.10210
2020-10-12,12.19400
2020-10-16,12.20070
2020-10-22,12.22640
2020-10-26,12.27620
2020-11-03,12.27290
2020-11-06,12.30970
2020-11-12,12.31290
2020-11-20,12.35380
2020-11-26,12.40110
2020-11-27,12.38800
2020-12-04,12.40530
2020-12-11,12.39330
2020-12-15,12.40360
2020-12-24,12.40410
2020-12-28,12.41870
2021-01-05,12.45720
2021-01-08,12.45290
2021-01-13,12.43460
2021-01-18,12.41920
2021-01-27,12.43170
2021-01-29,12.43100
2021-02-02,12.37210
2021-02-09,12.37440
2021-02-16,12.39300
2021-02-22,12.37620
2021-02-26,12.37500
2021-03-02,12.38960
2021-03-08,12.39170
2021-03-16,12.36610
2021-03-18,12.37160
2021-03-24,12.44190
2021-03-31,12.45910
2021-04-08,12.51690
2021-04-16,12.50310
2021-04-26,12.56000
2021-04-28,12.56710
2021-05-03,12.59470
2021-05-07,12.60890
2021-05-14,12.62440
2021-05-20,12.65110
2021-05-25,12.67040
2021-05-31,12.65030
2021-06-04,12.66480
2021-06-14,12.71730
2021-06-16,12.68010
2021-06-21,12.69240
2021-06-28,12.67350
2021-07-01,12.69000
2021-07-06,12.65290
2021-07-09,12.68490
2021-07-20,12.72150
2021-07-23,12.71540
2021-07-30,12.72550
2021-08-05,12.74980
2021-08-06,12.72820
2021-08-11,12.73080
2021-08-18,12.77960
2021-08-26,12.79510
2021-09-01,12.83950
2021-09-06,12.87520
2021-09-14,12.88890
2021-09-20,12.93090
2021-09-24,12.91190
2021-09-28,12.90150
2021-10-04,12.91520
2021-10-06,12.89750
2021-10-12,12.89880
2021-10-21,12.92160
2021-10-27,12.93900
