# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:15.973922+00:00
date,fund_value_inr,benchmark_value_inr
2019-02-28,10000.00,
2019-03-05,10011.29,
2019-03-07,10012.29,
2019-03-15,10044.75,
2019-03-19,10051.04,
2019-03-25,10098.78,
2019-04-02,10156.82,
2019-04-08,10115.46,
2019-04-10,10129.15,
2019-04-22,10124.85,
2019-04-24,10141.73,
2019-04-30,10148.13,
2019-05-10,10178.89,
2019-05-14,10199.37,
2019-05-17,10213.95,
2019-05-27,10320.52,
2019-05-30,10336.91,
2019-06-06,10399.43,
2019-06-10,10375.46,
2019-06-14,10425.80,
2019-06-20,10470.25,
2019-06-26,10446.48,
2019-07-01,10453.27,
2019-07-08,10548.06,
2019-07-12,10578.02,
2019-07-16,10622.47,
2019-07-22,10607.19,
2019-07-25,10593.31,
2019-07-31,10639.65,
2019-08-02,10664.82,
2019-08-14,10668.62,
2019-08-16,10681.40,
2019-08-26,10736.24,
2019-08-30,10730.94,
2019-09-03,10752.92,
2019-09-09,10775.19,
2019-09-18,10788.38,
2019-09-20,10751.32,
2019-09-27,10768.20,
2019-10-03,10823.94,
2019-10-11,10827.03,
2019-10-16,10848.41,
2019-10-18,10851.80,
2019-10-29,10896.25,
2019-11-01,10932.81,
2019-11-08,10932.21,
2019-11-11,10933.51,
2019-11-20,10991.04,
2019-11-22,10990.04,
2019-12-02,11028.40,
2019-12-04,11041.68,
2019-12-06,10966.37,
2019-12-13,10939.00,
2019-12-19,10980.75,
2019-12-23,11055.37,
2020-01-02,11101.91,
2020-01-06,11083.53,
2020-01-09,11108.20,
2020-01-14,11069.25,
2020-01-21,11121.39,
2020-01-27,11163.84,
2020-01-31,11162.64,
2020-02-06,11274.81,
2020-02-12,11303.57,
2020-02-14,11350.12,
2020-02-24,11374.39,
2020-02-28,11369.10,
2020-03-06,11444.51,
2020-03-13,11292.39,
2020-03-16,11316.26,
2020-03-19,11142.36,
2020-03-31,11366.90,
2020-04-08,11249.44,
2020-04-15,11271.31,
2020-04-20,11388.58,
2020-04-23,11492.45,
2020-04-29,11326.05,
2020-05-08,11486.66,
2020-05-12,11457.89,
2020-05-20,11558.18,
2020-05-26,11648.47,
2020-05-28,11660.66,
2020-06-05,11668.35,
2020-06-11,11707.30,
2020-06-16,11709.40,
2020-06-22,11777.92,
2020-06-24,11781.82,
2020-07-01,11856.03,
2020-07-06,11886.09,
2020-07-10,11968.10,
2020-07-14,11967.10,
2020-07-17,11997.16,
2020-07-28,12001.76,
2020-07-31,12020.24,
2020-08-05,12036.72,
2020-08-07,12008.75,
2020-08-13,12031.52,
2020-08-20,12016.34,
2020-08-24,11919.45,
2020-08-28,11928.94,
2020-09-03,12086.06,
2020-09-08,12026.43,
2020-09-16,12052.00,
2020-09-18,12046.11,
2020-09-28,12044.61,
2020-10-05,12079.97,
2020-10-08,12087.96,
2020-10-12,12179.75,
2020-10-16,12186.44,
2020-10-22,12212.11,
2020-10-26,12261.85,
2020-11-03,12258.56,
2020-11-06,12295.31,
2020-11-12,12298.51,
2020-11-20,12339.36,
2020-11-26,12386.61,
2020-11-27,12373.52,
2020-12-04,12390.80,
2020-12-11,12378.82,
2020-12-15,12389.10,
2020-12-24,12389.60,
2020-12-28,12404.19,
2021-01-05,12442.64,
2021-01-08,12438.35,
2021-01-13,12420.07,
2021-01-18,12404.69,
2021-01-27,12417.17,
2021-01-29,12416.47,
2021-02-02,12357.64,
2021-02-09,12359.94,
2021-02-16,12378.52,
2021-02-22,12361.74,
2021-02-26,12360.54,
2021-03-02,12375.12,
2021-03-08,12377.22,
2021-03-16,12351.65,
2021-03-18,12357.14,
2021-03-24,12427.36,
2021-03-31,12444.54,
2021-04-08,12502.27,
2021-04-16,12488.49,
2021-04-26,12545.32,
2021-04-28,12552.41,
2021-05-03,12579.98,
2021-05-07,12594.16,
2021-05-14,12609.65,
2021-05-20,12636.32,
2021-05-25,12655.59,
2021-05-31,12635.52,
2021-06-04,12650.00,
2021-06-14,12702.44,
2021-06-16,12665.28,
2021-06-21,12677.57,
2021-06-28,12658.69,
2021-07-01,12675.17,
2021-07-06,12638.11,
2021-07-09,12670.08,
2021-07-20,12706.63,
2021-07-23,12700.54,
2021-07-30,12710.63,
2021-08-05,12734.90,
2021-08-06,12713.33,
2021-08-11,12715.92,
2021-08-18,12764.67,
2021-08-26,12780.15,
2021-09-01,12824.50,
2021-09-06,12860.15,
2021-09-14,12873.84,
2021-09-20,12915.79,
2021-09-24,12896.81,
2021-09-28,12886.42,
2021-10-04,12900.11,
2021-10-06,12882.43,
2021-10-12,12883.73,
2021-10-21,12906.50,
2021-10-27,12923.88,
2021-11-02,12919.78,
2021-11-09,12954.04,
2021-11-11,12948.55,
2021-11-22,12978.42,
2021-11-25,12978.81,
2021-11-30,13001.89,
2021-12-07,13002.09,
2021-12-09,13017.07,
2021-12-16,13024.56,
2021-12-21,12983.21,
2021-12-28,12972.72,
2022-01-03,12987.70,
2022-01-04,12958.04,
2022-01-10,12938.56,
2022-01-13,12955.84,
2022-01-21,12946.65,
2022-01-27,12910.59,
2022-02-03,12855.76,
2022-02-04,12864.95,
2022-02-14,13046.04,
2022-02-16,13027.86,
2022-02-23,13048.23,
2022-02-28,13046.24,
2022-03-07,13005.98,
2022-03-14,13007.78,
2022-03-21,13036.25,
2022-03-24,13034.15,
2022-03-30,13052.83,
2022-04-07,13058.62,
2022-04-11,13019.37,
2022-04-13,13006.88,
2022-04-25,13085.89,
2022-04-29,13069.21,
2022-05-04,12991.50,
2022-05-12,13027.36,
2022-05-13,13007.18,
2022-05-23,12988.70,
2022-05-26,13014.97,
2022-05-31,12997.49,
2022-06-07,12969.53,
2022-06-10,12987.50,
2022-06-17,12962.33,
2022-06-20,12998.59,
2022-06-29,13005.88,
2022-07-04,13038.35,
2022-07-06,13069.01,
2022-07-11,13050.43,
2022-07-19,13072.90,
2022-07-21,13079.70,
2022-07-29,13117.15,
2022-08-02,13158.50,
2022-08-08,13132.14,
2022-08-17,13209.44,
2022-08-19,13196.46,
2022-08-25,13215.04,
2022-08-30,13257.19,
2022-09-08,13310.43,
2022-09-13,13326.61,
2022-09-15,13299.04,
2022-09-23,13249.50,
2022-09-28,13258.59,
2022-10-04,13287.65,
2022-10-10,13275.07,
2022-10-17,13310.93,
2022-10-21,13301.94,
2022-10-27,13334.20,
2022-11-03,13334.20,
2022-11-07,13341.39,
2022-11-11,13386.14,
2022-11-21,13397.62,
2022-11-24,13416.70,
2022-11-30,13423.79,
2022-12-05,13444.07,
2022-12-09,13438.88,
2022-12-14,13462.75,
2022-12-20,13463.25,
2022-12-26,13455.06,
2022-12-29,13472.64,
2023-01-05,13478.63,
2023-01-06,13473.84,
2023-01-12,13505.40,
2023-01-19,13515.09,
2023-01-27,13516.49,
2023-02-01,13540.56,
2023-02-07,13550.55,
2023-02-10,13548.75,
2023-02-16,13561.93,
2023-02-20,13569.02,
2023-02-27,13564.03,
2023-03-01,13577.31,
2023-03-10,13598.09,
2023-03-14,13619.07,
2023-03-17,13619.47,
2023-03-28,13649.33,
2023-03-31,13676.30,
2023-04-10,13718.45,
2023-04-13,13726.14,
2023-04-24,13773.88,
2023-04-28,13784.37,
2023-05-03,13824.53,
2023-05-10,13828.62,
2023-05-12,13851.69,
2023-05-22,13876.36,
2023-05-25,13874.97,
2023-05-30,13893.84,
2023-06-07,13912.12,
2023-06-08,13895.14,
2023-06-13,13917.82,
2023-06-22,13917.82,
2023-06-27,13947.18,
2023-06-30,13940.69,
2023-07-07,13946.18,
2023-07-12,13965.86,
2023-07-17,14004.91,
2023-07-24,14022.29,
2023-07-28,14021.00,
2023-08-03,14030.78,
2023-08-08,14052.76,
2023-08-11,14056.45,
2023-08-17,14058.45,
2023-08-23,14098.21,
2023-08-31,14124.37,
2023-09-04,14130.77,
2023-09-12,14135.06,
2023-09-14,14198.49,
2023-09-22,14196.59,
2023-09-27,14204.28,
2023-10-05,14209.87,
2023-10-09,14162.43,
2023-10-12,14188.00,
2023-10-20,14203.78,
2023-10-25,14225.86,
2023-11-01,14235.84,
2023-11-06,14263.51,
2023-11-10,14269.21,
2023-11-16,14303.07,
2023-11-24,14300.17,
2023-11-29,14322.64,
2023-12-01,14315.25,
2023-12-12,14345.92,
2023-12-15,14388.17,
2023-12-21,14395.76,
2023-12-28,14410.24,
2023-12-29,14422.53,
2024-01-05,14427.12,
2024-01-09,14454.39,
2024-01-16,14475.06,
2024-01-19,14469.07,
2024-01-25,14481.96,
2024-02-02,14516.22,
2024-02-09,14515.52,
2024-02-12,14525.61,
2024-02-20,14564.46,
2024-02-23,14569.25,
2024-03-01,14597.32,
2024-03-07,14627.79,
2024-03-13,14665.34,
2024-03-19,14661.75,
2024-03-21,14685.52,
2024-04-02,14704.80,
2024-04-04,14725.87,
2024-04-12,14726.87,
2024-04-19,14734.96,
2024-04-23,14774.41,
2024-04-30,14793.69,
2024-05-06,14833.54,
2024-05-09,14823.86,
2024-05-17,14859.21,
2024-05-27,14915.75,
2024-05-29,14904.56,
2024-06-03,14942.82,
2024-06-07,14924.84,
2024-06-12,14938.42,
2024-06-24,14993.26,
2024-06-27,14989.86,
2024-07-01,14997.25,
2024-07-08,15039.60,
2024-07-12,15053.19,
2024-07-18,15081.06,
2024-07-24,15093.34,
2024-07-29,15153.47,
2024-07-31,15151.67,
2024-08-06,15191.43,
2024-08-13,15205.31,
2024-08-19,15229.28,
2024-08-26,15259.85,
2024-08-29,15258.85,
2024-09-05,15281.12,
2024-09-10,15296.70,
2024-09-16,15342.25,
2024-09-17,15335.26,
2024-09-26,15370.72,
2024-10-04,15380.40,
2024-10-07,15383.90,
2024-10-14,15431.74,
2024-10-18,15433.14,
2024-10-23,15445.93,
2024-10-28,15447.03,
2024-11-04,15479.99,
