# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:35.563744+00:00
date,fund_below_high,benchmark_below_high
2013-01-04,0.000000,
2013-01-14,0.000000,
2013-01-16,-0.015011,
2013-01-24,-0.033554,
2013-02-08,-0.050478,
2013-02-20,-0.043341,
2013-02-28,-0.083812,
2013-03-08,-0.048418,
2013-03-20,-0.099558,
2013-04-02,-0.088447,
2013-04-09,-0.123326,
2013-04-15,-0.119205,
2013-04-25,-0.065269,
2013-05-15,-0.023105,
2013-05-23,-0.046210,
2013-05-28,-0.024871,
2013-06-12,-0.076380,
2013-06-19,-0.064974,
2013-06-26,-0.103753,
2013-07-02,-0.064533,
2013-07-15,-0.039073,
2013-07-23,-0.048639,
2013-08-06,-0.104857,
2013-08-14,-0.067844,
2013-08-21,-0.132671,
2013-09-03,-0.125901,
2013-09-11,-0.057395,
2013-09-27,-0.060780,
2013-09-30,-0.072406,
2013-10-11,-0.002943,
2013-10-28,-0.015858,
2013-11-01,0.000000,
2013-11-13,-0.038999,
2013-11-22,-0.043731,
2013-12-09,0.000000,
2013-12-13,-0.024954,
2013-12-20,-0.000071,
2014-01-07,-0.015856,
2014-01-15,-0.000423,
2014-01-22,0.000000,
2014-01-30,-0.049452,
2014-02-13,-0.046994,
2014-02-19,-0.025428,
2014-02-28,-0.000773,
2014-03-13,-0.006556,
2014-03-24,0.000000,
2014-04-07,-0.010701,
2014-04-09,0.000000,
2014-04-30,-0.018032,
2014-05-09,0.000000,
2014-05-19,0.000000,
2014-05-30,-0.016965,
2014-06-02,0.000000,
2014-06-16,-0.022191,
2014-06-20,-0.029660,
2014-07-07,0.000000,
2014-07-11,-0.053477,
2014-07-23,-0.012649,
2014-08-01,-0.025084,
2014-08-08,-0.032556,
2014-08-19,0.000000,
2014-09-08,0.000000,
2014-09-16,-0.023968,
2014-09-22,0.000000,
2014-09-26,-0.023378,
2014-10-16,-0.039664,
2014-10-22,-0.004548,
2014-11-05,0.000000,
2014-11-19,-0.005607,
2014-12-03,0.000000,
2014-12-09,-0.029342,
2014-12-17,-0.065278,
2014-12-31,-0.016243,
2015-01-06,-0.031919,
2015-01-14,0.000000,
