# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:00.849785+00:00
date,fund_value_inr,benchmark_value_inr
2018-12-27,10000.00,
2019-01-01,10049.95,
2019-01-04,10039.96,
2019-01-08,10069.93,
2019-01-17,10099.90,
2019-01-23,9990.01,
2019-01-28,9770.23,
2019-02-01,9940.06,
2019-02-07,9950.05,
2019-02-11,9800.20,
2019-02-18,9590.41,
2019-02-22,9770.23,
2019-02-27,9940.06,
2019-03-05,10269.73,
2019-03-12,10589.41,
2019-03-14,10519.48,
2019-03-25,10449.55,
2019-03-29,10759.24,
2019-04-04,10619.38,
2019-04-05,10709.29,
2019-04-16,10699.30,
2019-04-22,10529.47,
2019-05-02,10469.53,
2019-05-08,10179.82,
2019-05-13,10059.94,
2019-05-16,10099.90,
2019-05-20,10459.54,
2019-05-27,10829.17,
2019-06-04,10839.16,
2019-06-06,10709.29,
2019-06-13,10629.37,
2019-06-17,10439.56,
2019-06-25,10459.54,
2019-06-28,10619.38,
2019-07-04,10649.35,
2019-07-10,10319.68,
2019-07-16,10309.69,
2019-07-22,9900.10,
2019-07-26,9840.16,
2019-08-02,9480.52,
2019-08-05,9360.64,
2019-08-09,9670.33,
2019-08-19,9610.39,
2019-08-23,9400.60,
2019-08-28,9620.38,
2019-09-04,9550.45,
2019-09-11,9810.19,
2019-09-19,9570.43,
2019-09-23,10359.64,
2019-09-27,10329.67,
2019-10-07,9920.08,
2019-10-15,10009.99,
2019-10-18,10249.75,
2019-10-29,10529.47,
2019-10-30,10499.50,
2019-11-04,10609.39,
2019-11-13,10369.63,
2019-11-20,10479.52,
2019-11-22,10369.63,
2019-11-29,10439.56,
2019-12-05,10409.59,
2019-12-11,10239.76,
2019-12-13,10349.65,
2019-12-18,10349.65,
2019-12-30,10679.32,
2020-01-03,10789.21,
2020-01-06,10589.41,
2020-01-09,10929.07,
2020-01-17,11308.69,
2020-01-22,11308.69,
2020-01-29,11898.10,
2020-02-03,11738.26,
2020-02-06,12047.95,
2020-02-13,12227.77,
2020-02-20,12407.59,
2020-02-27,12307.69,
2020-02-28,11988.01,
2020-03-06,11768.23,
2020-03-13,10809.19,
2020-03-19,9110.89,
2020-03-23,8391.61,
2020-03-27,9100.90,
2020-04-03,8891.11,
2020-04-13,9560.44,
2020-04-20,10000.00,
2020-04-24,9930.07,
2020-04-30,10309.69,
2020-05-08,9890.11,
2020-05-13,9930.07,
2020-05-19,9580.42,
2020-05-27,9820.18,
2020-06-02,10449.55,
2020-06-08,10599.40,
2020-06-11,10449.55,
2020-06-16,10469.53,
2020-06-23,10999.00,
2020-06-24,10829.17,
2020-06-30,10789.21,
