# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:29.276607+00:00
date,fund_value_inr,benchmark_value_inr
2021-12-08,10000.00,
2021-12-09,9914.04,
2021-12-14,9856.73,
2021-12-16,9961.80,
2021-12-20,9828.08,
2021-12-22,9971.35,
2021-12-27,9923.59,
2021-12-29,9875.84,
2021-12-30,10124.16,
2022-01-04,10124.16,
2022-01-07,9828.08,
2022-01-10,9751.67,
2022-01-13,9799.43,
2022-01-17,9770.77,
2022-01-20,9541.55,
2022-01-24,9436.49,
2022-01-27,9321.87,
2022-01-31,9608.40,
2022-02-02,9675.26,
2022-02-08,9446.04,
2022-02-09,9675.26,
2022-02-14,9465.14,
2022-02-16,9608.40,
2022-02-18,9474.69,
2022-02-23,9264.57,
2022-02-25,9551.10,
2022-03-02,9512.89,
2022-03-07,9465.14,
2022-03-09,9646.61,
2022-03-14,9589.30,
2022-03-16,9713.47,
2022-03-17,9656.16,
2022-03-22,9914.04,
2022-03-25,9904.49,
2022-03-29,10229.23,
2022-03-31,10038.20,
2022-04-06,10047.76,
2022-04-07,10000.00,
2022-04-12,9923.59,
2022-04-13,10028.65,
2022-04-20,10248.33,
2022-04-22,10019.10,
2022-04-27,9799.43,
2022-04-28,9914.04,
2022-05-05,9178.61,
2022-05-09,8806.11,
2022-05-12,8748.81,
2022-05-13,8901.62,
2022-05-17,9044.89,
2022-05-19,8777.46,
2022-05-25,8872.97,
2022-05-27,9140.40,
2022-05-31,9073.54,
2022-06-01,9016.24,
2022-06-07,9054.44,
2022-06-09,8710.60,
2022-06-13,8213.94,
2022-06-14,8070.68,
2022-06-20,8118.43,
2022-06-22,8261.70,
2022-06-24,8519.58,
2022-06-28,8567.34,
2022-06-30,8433.62,
2022-07-04,8481.38,
2022-07-07,8462.27,
2022-07-12,8452.72,
2022-07-14,8347.66,
2022-07-19,8672.40,
2022-07-20,8672.40,
2022-07-22,8844.32,
2022-07-27,8882.52,
2022-07-29,9149.95,
2022-08-02,8901.62,
2022-08-05,8939.83,
2022-08-10,9274.12,
2022-08-12,9360.08,
2022-08-18,9245.46,
2022-08-22,8997.13,
2022-08-25,9016.24,
2022-08-26,8872.97,
2022-09-01,8519.58,
2022-09-06,8557.78,
2022-09-08,8615.09,
2022-09-12,8815.66,
2022-09-13,8510.03,
2022-09-19,8271.25,
