# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:55.193817+00:00
stretch_ending,fund_return,benchmark_return
2026-03-02,0.195742,
2026-03-10,0.144670,
2026-03-17,0.099335,
2026-03-24,-0.015486,
2026-03-31,-0.037419,
2026-04-07,0.066491,
2026-04-13,0.065709,
2026-04-21,0.089639,
2026-04-28,0.091810,
2026-05-05,0.086884,
2026-05-12,0.061321,
2026-05-19,0.030604,
2026-05-26,0.060492,
2026-06-02,0.053343,
2026-06-09,0.023114,
2026-06-16,0.071544,
2026-06-23,0.086528,
2026-06-30,0.044862,
2026-07-07,0.058065,
2026-07-14,0.059145,
2026-07-21,0.069523,
2026-07-28,0.086664,
2026-08-04,0.115734,
2026-08-11,0.133257,
2026-08-18,0.109214,
2026-08-25,0.106484,
2026-09-01,0.099337,
2026-09-08,0.089210,
2026-09-15,0.030442,
2026-09-22,0.032298,
