# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:20.422693+00:00
date,fund_below_high,benchmark_below_high
2025-08-29,0.000000,
2025-09-01,0.000000,
2025-09-02,0.000000,
2025-09-03,0.000000,
2025-09-04,-0.002746,
2025-09-05,-0.006248,
2025-09-08,-0.004208,
2025-09-09,0.000000,
2025-09-10,0.000000,
2025-09-11,-0.000792,
2025-09-12,-0.000657,
2025-09-15,-0.002095,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,-0.004982,
2025-09-22,-0.017595,
2025-09-23,-0.022263,
2025-09-24,-0.028894,
2025-09-25,-0.038182,
2025-09-26,-0.054720,
2025-09-30,-0.058826,
2025-10-01,-0.052424,
2025-10-03,-0.046908,
2025-10-06,-0.036686,
2025-10-07,-0.034819,
2025-10-08,-0.035057,
2025-10-09,-0.028646,
2025-10-10,-0.025007,
2025-10-13,-0.029094,
2025-10-14,-0.034209,
2025-10-15,-0.024502,
2025-10-16,-0.015414,
2025-10-17,-0.015385,
2025-10-20,-0.012623,
2025-10-23,-0.003382,
2025-10-24,-0.006173,
2025-10-27,0.000000,
2025-10-28,-0.004552,
2025-10-29,-0.002556,
2025-10-30,-0.006043,
2025-10-31,-0.013474,
2025-11-03,-0.011384,
2025-11-04,-0.022168,
2025-11-06,-0.025342,
2025-11-07,-0.025266,
2025-11-10,-0.016762,
2025-11-11,-0.010709,
2025-11-12,0.000000,
2025-11-13,-0.001413,
2025-11-14,-0.004363,
2025-11-17,0.000000,
2025-11-18,-0.008122,
2025-11-19,-0.001496,
2025-11-20,-0.000142,
2025-11-21,-0.008614,
2025-11-24,-0.011804,
2025-11-25,-0.015306,
2025-11-26,-0.003644,
2025-11-27,-0.004979,
2025-11-28,-0.009438,
2025-12-01,-0.003341,
2025-12-02,-0.002755,
2025-12-03,-0.006446,
2025-12-04,-0.003181,
2025-12-05,-0.001240,
2025-12-08,-0.015638,
2025-12-09,-0.022538,
2025-12-10,-0.030859,
2025-12-11,-0.021118,
2025-12-12,-0.015818,
2025-12-15,-0.015732,
2025-12-16,-0.022406,
2025-12-17,-0.026050,
2025-12-18,-0.022709,
2025-12-19,-0.013877,
2025-12-22,-0.004648,
2025-12-23,-0.006361,
2025-12-24,-0.013612,
2025-12-26,-0.017342,
2025-12-29,-0.024801,
2025-12-30,-0.032705,
2025-12-31,-0.025861,
2026-01-01,-0.028559,
2026-01-02,-0.025539,
2026-01-05,-0.022567,
2026-01-06,-0.019348,
2026-01-07,-0.016064,
2026-01-08,-0.026599,
2026-01-09,-0.031853,
2026-01-12,-0.029496,
2026-01-13,-0.030376,
2026-01-14,-0.035772,
2026-01-16,-0.026666,
2026-01-19,-0.022046,
2026-01-20,-0.040713,
2026-01-21,-0.047689,
2026-01-22,-0.036595,
2026-01-23,-0.044594,
2026-01-27,-0.041584,
2026-01-28,-0.035128,
2026-01-29,-0.043846,
2026-01-30,-0.042313,
2026-02-02,-0.051722,
2026-02-03,-0.035668,
2026-02-04,-0.044632,
2026-02-05,-0.051523,
2026-02-06,-0.053899,
2026-02-09,-0.047453,
2026-02-10,-0.043079,
2026-02-11,-0.046828,
2026-02-12,-0.065012,
2026-02-13,-0.080063,
2026-02-16,-0.076854,
2026-02-17,-0.069594,
2026-02-18,-0.068770,
2026-02-19,-0.084199,
2026-02-20,-0.081710,
2026-02-23,-0.081795,
2026-02-24,-0.096808,
2026-02-25,-0.089557,
2026-02-26,-0.088364,
2026-02-27,-0.097319,
2026-03-02,-0.107798,
2026-03-04,-0.120066,
2026-03-05,-0.114860,
2026-03-06,-0.117113,
2026-03-09,-0.131132,
2026-03-10,-0.120833,
2026-03-11,-0.132646,
2026-03-12,-0.140190,
2026-03-13,-0.155876,
2026-03-16,-0.155743,
2026-03-17,-0.154493,
2026-03-18,-0.141572,
2026-03-19,-0.166638,
2026-03-20,-0.160324,
