# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:45.033863+00:00
stretch_ending,fund_return,benchmark_return
2026-07-03,0.070031,
2026-07-10,0.069915,
2026-07-17,0.069869,
2026-07-23,0.069750,
2026-08-01,0.069862,
2026-08-07,0.069844,
2026-08-14,0.069849,
2026-08-21,0.069762,
2026-08-28,0.069748,
2026-09-04,0.069862,
2026-09-11,0.069777,
2026-09-18,0.069626,
