# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:02.599351+00:00
stretch_ending,fund_return,benchmark_return
2025-07-09,0.080464,
2025-07-16,0.052920,
2025-07-23,0.098545,
2025-07-30,0.014539,
2025-08-06,0.128448,
2025-08-13,0.114576,
2025-08-20,0.099281,
2025-08-26,0.074404,
2025-09-03,0.098493,
2025-09-10,0.133684,
2025-09-17,0.245404,
2025-09-24,0.201180,
2025-10-01,0.206027,
2025-10-08,0.226205,
2025-10-15,0.189754,
2025-10-20,0.303307,
2025-10-29,0.299334,
2025-11-04,0.280009,
2025-11-12,0.329500,
2025-11-19,0.359662,
2025-11-26,0.259165,
2025-12-03,0.156269,
2025-12-10,0.087461,
2025-12-17,0.052985,
2025-12-24,0.182647,
2025-12-31,0.195612,
2026-01-07,0.236360,
2026-01-14,0.291331,
2026-01-21,0.176377,
2026-01-28,0.402035,
2026-02-04,0.326670,
2026-02-11,0.410898,
2026-02-18,0.597252,
2026-02-25,0.520516,
2026-03-04,0.517568,
2026-03-11,0.474599,
2026-03-18,0.401372,
2026-03-25,0.202517,
2026-04-01,0.199377,
2026-04-08,0.316234,
2026-04-15,0.306643,
2026-04-22,0.316663,
2026-04-29,0.241436,
2026-05-06,0.304089,
2026-05-13,0.223620,
2026-05-20,0.122832,
2026-05-27,0.070770,
2026-06-03,0.026770,
2026-06-10,-0.000119,
2026-06-17,0.066798,
2026-06-24,0.068793,
2026-07-01,0.072647,
2026-07-08,0.055023,
2026-07-15,0.101520,
2026-07-22,0.143934,
2026-07-29,0.182006,
2026-08-05,0.194299,
2026-08-12,0.267892,
2026-08-19,0.270790,
2026-08-26,0.296639,
2026-09-02,0.258155,
2026-09-09,0.314834,
2026-09-16,0.120034,
2026-09-23,0.157754,
