# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:02.593641+00:00
date,fund_below_high,benchmark_below_high
2024-07-09,0.000000,
2024-07-10,-0.009199,
2024-07-11,0.000000,
2024-07-12,-0.013576,
2024-07-15,-0.021519,
2024-07-16,-0.034202,
2024-07-18,-0.070899,
2024-07-19,-0.098345,
2024-07-22,-0.074755,
2024-07-23,-0.100379,
2024-07-24,-0.107264,
2024-07-25,-0.116597,
2024-07-29,-0.071340,
2024-07-30,-0.070052,
2024-07-31,-0.080903,
2024-08-01,-0.093844,
2024-08-02,-0.107614,
2024-08-05,-0.144890,
2024-08-06,-0.163132,
2024-08-07,-0.133026,
2024-08-08,-0.137996,
2024-08-09,-0.129409,
2024-08-13,-0.153790,
2024-08-14,-0.154158,
2024-08-16,-0.138788,
2024-08-19,-0.144798,
2024-08-20,-0.157757,
2024-08-21,-0.150891,
2024-08-22,-0.152934,
2024-08-23,-0.146050,
2024-08-26,-0.149538,
2024-08-27,-0.155723,
2024-08-29,-0.174030,
2024-08-30,-0.164715,
2024-09-02,-0.165719,
2024-09-03,-0.156910,
2024-09-04,-0.145240,
2024-09-05,-0.158540,
2024-09-06,-0.173432,
2024-09-09,-0.184522,
2024-09-10,-0.178696,
2024-09-11,-0.181485,
2024-09-13,-0.174941,
2024-09-16,-0.181743,
2024-09-17,-0.194490,
2024-09-18,-0.201587,
2024-09-19,-0.221808,
2024-09-20,-0.195613,
2024-09-23,-0.191214,
2024-09-24,-0.188480,
2024-09-25,-0.191094,
2024-09-26,-0.193920,
2024-09-27,-0.190358,
2024-10-01,-0.201946,
2024-10-03,-0.217307,
2024-10-04,-0.225278,
2024-10-07,-0.248205,
2024-10-08,-0.214012,
2024-10-09,-0.208287,
2024-10-10,-0.186069,
2024-10-11,-0.190376,
2024-10-14,-0.194352,
2024-10-15,-0.181669,
2024-10-17,-0.202010,
2024-10-18,-0.195181,
2024-10-21,-0.203658,
2024-10-22,-0.246337,
2024-10-23,-0.249448,
2024-10-24,-0.255440,
2024-10-25,-0.266218,
2024-10-28,-0.267322,
2024-10-29,-0.251399,
2024-10-30,-0.235780,
2024-11-04,-0.247763,
2024-11-05,-0.241118,
2024-11-06,-0.215835,
2024-11-07,-0.218596,
2024-11-08,-0.231555,
2024-11-11,-0.234740,
2024-11-12,-0.251666,
2024-11-13,-0.280244,
2024-11-14,-0.272660,
2024-11-18,-0.280502,
2024-11-19,-0.268104,
2024-11-21,-0.278661,
2024-11-25,-0.247276,
2024-11-26,-0.231472,
2024-11-27,-0.206290,
2024-11-28,-0.193331,
2024-11-29,-0.192779,
2024-12-02,-0.191195,
2024-12-03,-0.185434,
2024-12-04,-0.173459,
2024-12-05,-0.169658,
2024-12-09,-0.163445,
2024-12-10,-0.165903,
2024-12-11,-0.162313,
2024-12-12,-0.163252,
2024-12-13,-0.166391,
2024-12-16,-0.155060,
2024-12-17,-0.154895,
2024-12-18,-0.175981,
2024-12-19,-0.186087,
2024-12-20,-0.209005,
2024-12-23,-0.211242,
2024-12-26,-0.206759,
2024-12-27,-0.205020,
2024-12-30,-0.229355,
2024-12-31,-0.218789,
2025-01-01,-0.213055,
2025-01-02,-0.208490,
2025-01-03,-0.210717,
2025-01-06,-0.237308,
2025-01-07,-0.222508,
2025-01-08,-0.231537,
2025-01-10,-0.247699,
2025-01-13,-0.291538,
2025-01-14,-0.268905,
2025-01-15,-0.270313,
2025-01-16,-0.251316,
2025-01-17,-0.230230,
2025-01-20,-0.214436,
2025-01-21,-0.235559,
2025-01-22,-0.262159,
2025-01-23,-0.253341,
2025-01-27,-0.292329,
