# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:48.664244+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.078305,
2016-01-08,0.077955,
2016-01-15,0.075984,
2016-01-22,0.076483,
2016-01-29,0.075891,
2016-02-05,0.075499,
2016-02-12,0.074417,
2016-02-18,0.073025,
2016-02-26,0.070657,
2016-03-04,0.074024,
2016-03-18,0.076709,
2016-03-23,0.077350,
2016-03-31,0.077514,
2016-04-07,0.078413,
2016-04-13,0.077674,
2016-04-22,0.076759,
2016-04-29,0.075672,
2016-05-13,0.071501,
2016-05-20,0.070749,
2016-05-27,0.071553,
2016-06-03,0.071464,
2016-06-10,0.073431,
2016-06-17,0.072585,
2016-06-24,0.077879,
2016-07-01,0.078802,
2016-07-08,0.080074,
2016-07-22,0.096664,
2016-07-29,0.098843,
2016-08-05,0.098428,
2016-08-12,0.104469,
2016-08-19,0.102699,
2016-08-26,0.107732,
2016-09-02,0.103903,
2016-09-09,0.103625,
2016-09-16,0.102483,
2016-09-30,0.105338,
2016-10-07,0.103747,
2016-10-14,0.104617,
2016-10-21,0.103516,
2016-10-28,0.102656,
2016-11-04,0.102868,
2016-11-11,0.106436,
2016-11-25,0.114782,
2016-12-02,0.112229,
2016-12-09,0.108563,
2016-12-16,0.106820,
2016-12-23,0.106802,
2016-12-30,0.106364,
2017-01-06,0.107411,
2017-01-13,0.106195,
2017-01-20,0.104877,
2017-02-03,0.106515,
2017-02-10,0.100557,
2017-02-17,0.099294,
2017-02-23,0.098474,
2017-03-03,0.098209,
2017-03-10,0.094536,
2017-03-17,0.095392,
2017-03-24,0.096211,
2017-03-31,0.098402,
2017-04-13,0.097384,
2017-04-21,0.095226,
2017-04-28,0.094066,
2017-05-05,0.093344,
2017-05-12,0.093183,
2017-05-19,0.093427,
2017-05-26,0.093600,
2017-06-02,0.092443,
2017-06-16,0.095848,
2017-06-23,0.096335,
2017-06-30,0.094716,
2017-07-07,0.094365,
2017-07-14,0.096909,
2017-07-21,0.096980,
2017-07-28,0.097196,
2017-08-04,0.099212,
2017-08-18,0.097255,
2017-08-24,0.096896,
2017-09-01,0.097497,
2017-09-08,0.096826,
2017-09-15,0.095435,
2017-09-22,0.093419,
2017-09-29,0.093454,
2017-10-06,0.091707,
2017-10-18,0.089564,
2017-10-27,0.087873,
2017-11-03,0.084371,
2017-11-10,0.082439,
2017-11-17,0.081131,
2017-11-24,0.080938,
2017-11-30,0.076803,
2017-12-08,0.075097,
2017-12-15,0.075455,
2017-12-29,0.071380,
2018-01-05,0.072127,
2018-01-12,0.068770,
2018-01-19,0.064954,
2018-01-25,0.064556,
2018-02-02,0.061162,
2018-02-09,0.062808,
2018-02-16,0.062005,
2018-03-01,0.058265,
2018-03-09,0.061132,
2018-03-16,0.063847,
2018-03-23,0.063820,
2018-03-28,0.064423,
2018-04-06,0.068375,
2018-04-13,0.065421,
2018-04-27,0.060075,
2018-05-04,0.062232,
2018-05-11,0.063318,
2018-05-18,0.060231,
2018-05-25,0.060779,
2018-06-01,0.061441,
2018-06-08,0.060638,
2018-06-15,0.061762,
2018-06-22,0.061674,
2018-07-06,0.060677,
2018-07-13,0.062309,
2018-07-20,0.062508,
2018-07-27,0.061730,
2018-08-03,0.062272,
2018-08-10,0.061960,
2018-08-16,0.059946,
2018-08-24,0.060591,
2018-08-31,0.059365,
2018-09-14,0.057513,
2018-09-21,0.057223,
2018-09-28,0.055470,
2018-10-05,0.055240,
2018-10-12,0.055693,
2018-10-19,0.056492,
2018-10-26,0.056820,
2018-11-02,0.059014,
2018-11-16,0.060229,
2018-11-22,0.061909,
2018-11-30,0.064173,
2018-12-07,0.066928,
2018-12-14,0.066824,
2018-12-21,0.069749,
2018-12-28,0.068949,
2019-01-04,0.067669,
2019-01-18,0.067980,
2019-01-25,0.068747,
2019-02-01,0.069386,
2019-02-08,0.070731,
2019-02-15,0.072151,
2019-02-22,0.073715,
2019-03-01,0.071615,
2019-03-08,0.071882,
2019-03-22,0.070097,
2019-03-29,0.071019,
2019-04-05,0.068360,
2019-04-12,0.066264,
2019-04-18,0.065953,
2019-04-26,0.066443,
2019-05-03,0.066651,
2019-05-10,0.066758,
2019-05-24,0.070045,
2019-05-31,0.073384,
2019-06-07,0.073426,
2019-06-14,0.074724,
2019-06-21,0.075422,
2019-06-28,0.074309,
2019-07-05,0.075035,
2019-07-12,0.076438,
2019-07-26,0.072232,
2019-08-02,0.073167,
2019-08-09,0.069733,
2019-08-16,0.068714,
2019-08-23,0.069699,
2019-08-30,0.068725,
2019-09-06,0.067799,
2019-09-13,0.067216,
2019-09-20,0.064477,
2019-09-27,0.062557,
2019-10-11,0.062559,
2019-10-18,0.063001,
2019-10-25,0.064182,
2019-11-01,0.065563,
2019-11-08,0.062456,
2019-11-15,0.057772,
2019-11-22,0.055834,
2019-12-06,0.057448,
2019-12-13,0.056449,
2019-12-20,0.059712,
2019-12-27,0.062744,
2020-01-03,0.059834,
2020-01-10,0.059416,
2020-01-17,0.059687,
2020-01-24,0.060661,
2020-01-31,0.060380,
2020-02-14,0.072453,
2020-02-20,0.074218,
2020-02-28,0.074851,
2020-03-06,0.077891,
2020-03-13,0.073275,
2020-03-20,0.069661,
2020-03-27,0.072665,
2020-04-03,0.068938,
2020-04-09,0.065585,
2020-04-24,0.075557,
2020-04-30,0.076095,
2020-05-08,0.080033,
2020-05-15,0.077692,
2020-05-22,0.079681,
2020-05-29,0.078943,
2020-06-05,0.076450,
2020-06-12,0.074354,
2020-06-26,0.076784,
2020-07-03,0.079145,
2020-07-10,0.080160,
2020-07-17,0.079675,
2020-07-24,0.079207,
2020-07-31,0.078774,
2020-08-07,0.076654,
2020-08-14,0.076438,
2020-08-28,0.071941,
2020-09-04,0.075912,
2020-09-11,0.074256,
2020-09-18,0.074130,
2020-09-25,0.074141,
2020-10-01,0.074949,
2020-10-09,0.077240,
2020-10-16,0.077118,
2020-10-23,0.079091,
2020-11-06,0.080445,
2020-11-13,0.081124,
2020-11-20,0.080711,
2020-11-27,0.081441,
2020-12-04,0.081691,
2020-12-11,0.082317,
2020-12-18,0.082742,
2021-01-01,0.084945,
2021-01-08,0.085666,
2021-01-15,0.083361,
2021-01-22,0.083671,
2021-01-29,0.085366,
2021-02-05,0.082573,
2021-02-12,0.081893,
2021-02-18,0.083245,
2021-02-26,0.082886,
2021-03-12,0.080348,
2021-03-19,0.080342,
2021-03-26,0.078943,
2021-03-31,0.077631,
2021-04-09,0.080389,
2021-04-16,0.080916,
2021-04-23,0.084945,
2021-05-07,0.085673,
2021-05-14,0.088084,
2021-05-21,0.088029,
2021-05-28,0.086739,
2021-06-04,0.088408,
2021-06-11,0.089427,
2021-06-18,0.086545,
2021-06-25,0.085887,
2021-07-02,0.085080,
2021-07-16,0.083475,
2021-07-23,0.083804,
2021-07-30,0.082318,
2021-08-06,0.082492,
2021-08-13,0.083402,
2021-08-20,0.083610,
2021-08-27,0.083756,
2021-09-03,0.086432,
2021-09-09,0.087421,
2021-09-24,0.086810,
2021-10-01,0.085386,
2021-10-08,0.083743,
2021-10-14,0.082530,
2021-10-22,0.081539,
2021-10-29,0.080708,
2021-11-03,0.079036,
2021-11-18,0.077859,
2021-11-26,0.077105,
2021-12-03,0.073765,
2021-12-10,0.073930,
2021-12-17,0.070954,
2021-12-24,0.069958,
2021-12-31,0.071288,
2022-01-07,0.071051,
2022-01-14,0.071818,
2022-01-28,0.070321,
2022-02-04,0.069892,
2022-02-11,0.069116,
2022-02-18,0.069773,
2022-02-25,0.070376,
2022-03-04,0.068338,
2022-03-11,0.066733,
2022-03-17,0.066128,
2022-03-31,0.064267,
2022-04-08,0.064312,
2022-04-13,0.063272,
2022-04-22,0.063282,
2022-04-29,0.062499,
2022-05-06,0.057475,
2022-05-13,0.058354,
2022-05-20,0.055765,
2022-06-03,0.049679,
2022-06-10,0.050370,
2022-06-17,0.047008,
2022-06-24,0.049573,
2022-07-01,0.048670,
2022-07-08,0.045012,
2022-07-15,0.042846,
2022-07-22,0.044302,
2022-07-29,0.044552,
2022-08-12,0.048195,
2022-08-19,0.048087,
2022-08-26,0.048587,
2022-09-02,0.048081,
2022-09-09,0.050223,
2022-09-16,0.049425,
2022-09-23,0.049063,
2022-09-30,0.046141,
2022-10-07,0.044654,
2022-10-21,0.044335,
2022-10-28,0.045702,
2022-11-04,0.044874,
2022-11-11,0.047475,
2022-11-18,0.046108,
2022-11-25,0.046571,
2022-12-02,0.047650,
2022-12-09,0.050807,
