# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:48.549448+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10026.03,
2013-01-14,10067.40,
2013-01-29,10078.03,
2013-02-04,10053.55,
2013-02-20,10112.99,
2013-02-28,10106.36,
2013-03-11,10143.11,
2013-03-15,10162.88,
2013-03-26,10154.95,
2013-04-10,10221.70,
2013-04-22,10287.43,
2013-04-29,10302.77,
2013-05-13,10420.01,
2013-05-16,10506.04,
2013-05-27,10531.70,
2013-06-11,10482.86,
2013-06-19,10513.48,
2013-06-26,10381.52,
2013-07-10,10413.35,
2013-07-16,10149.37,
2013-07-24,10057.86,
2013-08-07,10136.57,
2013-08-19,9876.41,
2013-08-21,10091.92,
2013-08-29,9988.69,
2013-09-11,10165.49,
2013-09-19,10284.12,
2013-09-27,10174.88,
2013-10-09,10320.10,
2013-10-18,10314.68,
2013-11-05,10345.63,
2013-11-12,10281.55,
2013-11-22,10321.46,
2013-12-02,10392.43,
2013-12-13,10379.85,
2013-12-19,10421.90,
2013-12-27,10416.14,
2014-01-09,10466.16,
2014-01-21,10555.22,
2014-01-30,10498.54,
2014-02-10,10539.51,
2014-02-13,10504.46,
2014-02-26,10523.18,
2014-03-11,10587.73,
2014-03-24,10644.85,
2014-04-09,10623.83,
2014-04-21,10702.36,
2014-05-02,10769.52,
2014-05-05,10789.20,
2014-05-20,10830.79,
2014-05-23,10885.08,
2014-06-09,10992.80,
2014-06-17,10996.09,
2014-06-23,10971.11,
2014-07-07,11022.59,
2014-07-14,10971.92,
2014-07-24,11041.92,
2014-08-06,11010.07,
2014-08-20,11066.10,
2014-08-26,11064.02,
2014-09-08,11119.40,
2014-09-17,11135.55,
2014-09-22,11174.10,
2014-09-30,11179.33,
2014-10-21,11303.45,
2014-11-05,11473.37,
2014-11-14,11489.83,
2014-11-25,11553.05,
2014-12-02,11690.30,
2014-12-12,11811.32,
2014-12-16,11720.46,
2014-12-26,11734.59,
2015-01-09,11830.56,
2015-01-16,11982.88,
2015-02-02,12085.86,
2015-02-03,12054.44,
2015-02-12,12041.76,
2015-03-04,12139.23,
2015-03-13,12064.79,
2015-03-20,12096.93,
2015-04-06,12150.69,
2015-04-08,12110.53,
2015-04-22,12157.67,
2015-05-07,12056.45,
2015-05-15,12078.58,
2015-05-20,12127.48,
2015-06-01,12167.99,
2015-06-12,12069.25,
2015-06-19,12166.50,
2015-06-29,12118.96,
2015-07-06,12187.57,
2015-07-14,12182.61,
2015-07-24,12217.48,
2015-08-03,12274.07,
2015-08-19,12336.02,
2015-08-24,12307.44,
2015-09-01,12356.90,
2015-09-11,12343.79,
2015-09-28,12396.94,
2015-10-05,12521.21,
2015-10-12,12525.40,
2015-10-28,12564.32,
2015-11-09,12522.24,
2015-11-16,12563.55,
2015-11-30,12521.43,
2015-12-03,12557.47,
2015-12-14,12503.89,
2015-12-29,12521.96,
2016-01-08,12564.23,
2016-01-15,12518.11,
2016-01-21,12564.26,
2016-02-03,12504.48,
2016-02-12,12517.09,
2016-02-25,12407.04,
2016-03-01,12526.42,
2016-03-11,12566.86,
2016-03-21,12713.23,
2016-04-12,12859.84,
2016-04-21,12845.87,
2016-04-27,12856.00,
2016-05-10,12907.60,
2016-05-20,12916.43,
2016-05-25,12937.41,
2016-06-08,12969.15,
2016-06-14,12950.61,
2016-06-24,13000.82,
2016-07-11,13131.69,
2016-07-13,13193.79,
2016-07-21,13247.62,
2016-08-01,13430.47,
2016-08-16,13541.35,
2016-08-23,13517.80,
2016-09-08,13664.60,
2016-09-20,13686.76,
2016-09-27,13806.50,
2016-10-05,13892.97,
2016-10-17,13875.46,
2016-11-01,13863.37,
2016-11-08,13872.98,
2016-11-16,14184.68,
2016-11-24,14359.40,
2016-12-06,14322.96,
2016-12-09,14159.27,
2016-12-28,14079.47,
2017-01-02,14202.28,
2017-01-12,14237.45,
2017-01-19,14211.36,
2017-02-06,14265.44,
2017-02-09,13968.95,
2017-02-16,13993.13,
2017-03-01,13935.30,
2017-03-10,13889.03,
2017-03-27,14090.09,
2017-04-07,14018.35,
2017-04-13,14095.21,
2017-05-02,14083.77,
2017-05-11,14122.05,
2017-05-15,14187.09,
2017-05-31,14249.82,
2017-06-08,14420.05,
2017-06-13,14460.37,
2017-06-21,14486.52,
2017-07-03,14397.67,
2017-07-10,14481.66,
2017-07-24,14582.72,
2017-07-31,14570.23,
2017-08-07,14621.73,
2017-08-28,14616.40,
2017-09-01,14669.98,
2017-09-11,14666.23,
2017-09-21,14603.23,
2017-10-03,14654.24,
2017-10-06,14608.41,
2017-10-18,14640.67,
2017-11-03,14629.33,
2017-11-14,14569.76,
2017-11-21,14648.48,
2017-11-24,14599.61,
2017-12-07,14618.17,
2017-12-19,14584.58,
2017-12-28,14479.86,
2018-01-05,14565.83,
2018-01-16,14477.13,
2018-01-23,14547.42,
2018-02-02,14402.88,
2018-02-14,14490.61,
2018-03-01,14387.14,
2018-03-14,14471.89,
2018-03-23,14552.97,
2018-04-05,14786.57,
2018-04-11,14637.10,
2018-04-25,14493.37,
2018-05-08,14567.56,
2018-05-16,14428.29,
2018-05-21,14468.55,
2018-05-29,14520.49,
2018-06-07,14412.58,
2018-06-21,14554.98,
2018-06-28,14503.88,
2018-07-10,14548.78,
2018-07-17,14650.96,
2018-07-23,14643.30,
2018-08-01,14716.72,
2018-08-16,14690.16,
2018-08-29,14709.34,
2018-09-10,14598.09,
2018-09-11,14592.94,
2018-09-25,14602.70,
2018-10-08,14740.92,
2018-10-16,14809.10,
2018-10-26,14830.05,
2018-11-02,14908.64,
2018-11-20,14984.29,
2018-12-05,15203.73,
2018-12-11,15149.25,
2018-12-19,15333.67,
2018-12-27,15346.19,
2019-01-07,15262.61,
2019-01-14,15335.84,
2019-01-31,15355.09,
2019-02-04,15269.99,
2019-02-13,15424.75,
2019-02-27,15362.56,
2019-03-05,15436.93,
2019-03-19,15533.65,
2019-04-02,15672.71,
2019-04-08,15568.05,
2019-04-22,15554.66,
2019-05-06,15650.55,
2019-05-15,15707.66,
2019-05-24,15850.87,
2019-06-03,16032.29,
2019-06-10,15981.34,
2019-06-20,16214.01,
2019-06-26,16140.41,
2019-07-08,16389.48,
2019-07-16,16548.30,
2019-07-26,16437.51,
2019-08-02,16572.54,
2019-08-14,16456.33,
2019-08-27,16615.31,
2019-09-09,16648.16,
2019-09-20,16510.56,
2019-09-23,16549.20,
2019-10-03,16673.69,
2019-10-17,16671.27,
2019-11-01,16781.17,
2019-11-11,16733.63,
2019-11-20,16843.27,
2019-11-29,16880.09,
2019-12-04,16903.24,
2019-12-13,16712.12,
2019-12-23,16871.78,
2020-01-09,16943.83,
2020-01-14,16870.67,
2020-01-27,17004.67,
2020-01-31,16985.02,
2020-02-07,17194.08,
2020-02-17,17287.36,
2020-03-09,17477.58,
2020-03-13,17234.77,
2020-03-27,17385.01,
2020-04-08,17024.19,
2020-04-23,17617.81,
2020-04-29,17529.70,
2020-05-08,17791.32,
2020-05-18,17769.72,
2020-05-27,17905.18,
2020-06-05,17907.63,
2020-06-16,17939.95,
2020-06-26,18032.55,
2020-07-10,18262.13,
2020-07-20,18303.65,
2020-07-24,18315.96,
2020-08-04,18322.06,
2020-08-18,18223.33,
2020-08-24,18029.48,
2020-09-03,18287.51,
2020-09-08,18142.97,
2020-09-16,18173.25,
2020-09-28,18081.73,
2020-10-12,18327.02,
2020-10-16,18295.78,
2020-10-26,18421.20,
2020-11-10,18386.65,
2020-11-17,18441.56,
2020-11-26,18498.77,
2020-12-08,18474.44,
2020-12-21,18484.64,
2020-12-31,18552.23,
2021-01-05,18616.56,
2021-01-15,18480.05,
2021-01-29,18519.38,
2021-02-02,18289.71,
2021-02-11,18359.62,
2021-02-26,18281.31,
2021-03-12,18248.03,
2021-03-23,18387.20,
2021-04-05,18449.87,
2021-04-15,18457.55,
2021-04-26,18529.54,
2021-05-06,18582.82,
2021-05-14,18586.69,
2021-05-25,18645.91,
2021-06-01,18618.08,
2021-06-14,18688.89,
2021-06-17,18622.73,
2021-06-28,18594.34,
2021-07-06,18563.23,
2021-07-20,18658.74,
2021-07-30,18658.43,
2021-08-06,18655.67,
2021-08-18,18718.58,
2021-08-27,18723.54,
2021-09-06,18774.27,
2021-09-20,18816.42,
2021-09-27,18765.01,
2021-10-08,18747.62,
2021-10-13,18773.81,
2021-10-29,18753.66,
2021-11-09,18797.02,
2021-11-16,18796.12,
2021-11-30,18838.36,
2021-12-14,18847.01,
2021-12-21,18807.22,
2021-12-31,18823.05,
