# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:41.551479+00:00
date,fund_value_inr,benchmark_value_inr
2022-02-18,10000.00,
2022-02-22,9983.10,
2022-02-24,9986.00,
2022-02-28,10007.90,
2022-03-03,9980.10,
2022-03-04,9982.70,
2022-03-09,9940.49,
2022-03-14,9976.50,
2022-03-15,9963.09,
2022-03-21,9977.70,
2022-03-24,9970.29,
2022-03-28,10004.10,
2022-03-29,10019.80,
2022-03-31,10043.71,
2022-04-07,10039.21,
2022-04-08,9962.19,
2022-04-13,9880.98,
2022-04-19,9900.18,
2022-04-21,9885.28,
2022-04-26,9890.88,
2022-04-28,9892.78,
2022-05-02,9885.68,
2022-05-04,9754.75,
2022-05-06,9686.44,
2022-05-09,9701.14,
2022-05-11,9752.05,
2022-05-13,9744.25,
2022-05-18,9738.45,
2022-05-24,9761.05,
2022-05-26,9779.46,
2022-05-27,9773.15,
2022-05-31,9726.65,
2022-06-03,9727.85,
2022-06-07,9694.14,
2022-06-09,9710.74,
2022-06-13,9702.94,
2022-06-16,9721.04,
2022-06-21,9761.55,
2022-06-22,9775.76,
2022-06-24,9785.36,
2022-06-29,9791.96,
2022-07-01,9806.26,
2022-07-06,9845.77,
2022-07-07,9842.27,
2022-07-13,9867.47,
2022-07-15,9850.57,
2022-07-18,9876.28,
2022-07-21,9881.58,
2022-07-25,9903.48,
2022-07-28,9908.68,
2022-08-01,9955.39,
2022-08-02,9968.19,
2022-08-04,9976.70,
2022-08-08,9942.29,
2022-08-17,10009.20,
2022-08-19,9995.20,
2022-08-22,9998.10,
2022-08-24,10017.40,
2022-08-29,10005.10,
2022-09-01,10026.31,
2022-09-05,10026.31,
2022-09-08,10029.11,
2022-09-13,10067.91,
2022-09-14,10058.11,
2022-09-16,9978.60,
2022-09-21,9970.49,
2022-09-26,9902.08,
2022-09-27,9925.99,
2022-09-29,9932.89,
2022-10-04,9987.40,
2022-10-10,9923.68,
2022-10-12,9948.99,
2022-10-14,9956.79,
2022-10-18,9992.00,
2022-10-21,9977.90,
2022-10-27,10022.30,
2022-10-28,10007.80,
2022-11-01,10005.40,
2022-11-04,10007.50,
2022-11-09,10028.01,
2022-11-11,10074.01,
2022-11-15,10084.92,
2022-11-17,10093.52,
2022-11-22,10088.32,
2022-11-25,10106.62,
2022-11-28,10122.12,
2022-11-30,10122.12,
2022-12-02,10155.63,
