# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:06.964092+00:00
date,fund_below_high,benchmark_below_high
2025-06-12,0.000000,
2025-06-13,-0.004787,
2025-06-16,0.000000,
2025-06-17,-0.008678,
2025-06-18,-0.010813,
2025-06-19,-0.015871,
2025-06-20,-0.001540,
2025-06-23,-0.000660,
2025-06-24,0.000000,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,0.000000,
2025-07-01,0.000000,
2025-07-02,-0.003280,
2025-07-03,-0.007102,
2025-07-04,-0.006073,
2025-07-07,-0.005974,
2025-07-08,-0.006047,
2025-07-09,-0.008516,
2025-07-10,-0.013215,
2025-07-11,-0.019924,
2025-07-14,-0.018307,
2025-07-15,-0.012237,
2025-07-16,-0.011831,
2025-07-17,-0.013884,
2025-07-18,-0.017605,
2025-07-21,-0.016262,
2025-07-22,-0.021719,
2025-07-23,-0.016906,
2025-07-24,-0.020502,
2025-07-25,-0.028968,
2025-07-28,-0.031609,
2025-07-29,-0.023295,
2025-07-30,-0.024215,
2025-07-31,-0.026289,
2025-08-01,-0.039651,
2025-08-04,-0.029279,
2025-08-05,-0.028653,
2025-08-06,-0.035464,
2025-08-07,-0.035550,
2025-08-08,-0.047924,
2025-08-11,-0.036647,
2025-08-12,-0.038219,
2025-08-13,-0.025554,
2025-08-14,-0.028337,
2025-08-18,-0.015745,
2025-08-19,-0.014004,
2025-08-20,-0.009697,
2025-08-21,-0.010232,
2025-08-22,-0.016878,
2025-08-25,-0.014371,
2025-08-26,-0.025328,
2025-08-28,-0.035971,
2025-08-29,-0.039205,
2025-09-01,-0.025754,
2025-09-02,-0.023630,
2025-09-03,-0.016389,
2025-09-04,-0.020738,
2025-09-05,-0.020188,
2025-09-08,-0.019225,
2025-09-09,-0.016462,
2025-09-10,-0.009515,
2025-09-11,-0.007931,
2025-09-12,-0.003508,
2025-09-15,-0.004375,
2025-09-16,-0.000966,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,-0.002794,
2025-09-23,-0.006261,
2025-09-24,-0.012666,
2025-09-25,-0.017648,
2025-09-26,-0.030961,
2025-09-30,-0.026567,
2025-10-01,-0.018337,
2025-10-03,-0.016121,
2025-10-06,-0.011634,
2025-10-07,-0.010753,
2025-10-08,-0.017661,
2025-10-09,-0.008601,
2025-10-10,-0.003033,
2025-10-13,-0.005865,
2025-10-14,-0.009153,
2025-10-15,0.000000,
2025-10-16,0.000000,
2025-10-17,-0.000118,
2025-10-20,0.000000,
2025-10-23,-0.000851,
2025-10-24,-0.002561,
2025-10-27,0.000000,
2025-10-28,0.000000,
2025-10-29,0.000000,
2025-10-30,-0.005844,
2025-10-31,-0.013898,
2025-11-03,-0.006257,
2025-11-04,-0.014561,
2025-11-06,-0.026046,
2025-11-07,-0.023181,
2025-11-10,-0.021814,
2025-11-11,-0.016183,
2025-11-12,-0.013196,
2025-11-13,-0.012364,
2025-11-14,-0.013900,
2025-11-17,-0.009323,
2025-11-18,-0.018265,
2025-11-19,-0.015707,
2025-11-20,-0.011819,
2025-11-21,-0.018260,
2025-11-24,-0.025044,
2025-11-25,-0.023360,
2025-11-26,-0.008692,
2025-11-27,-0.011718,
2025-11-28,-0.011618,
2025-12-01,-0.013353,
2025-12-02,-0.015830,
2025-12-03,-0.025103,
2025-12-04,-0.022207,
2025-12-05,-0.016603,
2025-12-08,-0.036134,
2025-12-09,-0.036537,
2025-12-10,-0.037963,
2025-12-11,-0.030265,
2025-12-12,-0.023235,
2025-12-15,-0.023758,
2025-12-16,-0.029161,
2025-12-17,-0.031723,
2025-12-18,-0.027899,
2025-12-19,-0.018915,
2025-12-22,-0.009281,
2025-12-23,-0.006406,
2025-12-24,-0.006723,
2025-12-26,-0.007990,
2025-12-29,-0.011861,
2025-12-30,-0.010331,
2025-12-31,0.000000,
2026-01-01,0.000000,
2026-01-02,0.000000,
2026-01-05,0.000000,
2026-01-06,0.000000,
2026-01-07,-0.001401,
2026-01-08,-0.018469,
2026-01-09,-0.027520,
2026-01-12,-0.021050,
2026-01-13,-0.021691,
2026-01-14,-0.018901,
2026-01-16,-0.021242,
2026-01-19,-0.028283,
2026-01-20,-0.047519,
2026-01-21,-0.049798,
2026-01-22,-0.039953,
2026-01-23,-0.051139,
2026-01-27,-0.039519,
2026-01-28,-0.025608,
2026-01-29,-0.021432,
2026-01-30,-0.029149,
2026-02-01,-0.054035,
2026-02-02,-0.047335,
2026-02-03,-0.024977,
2026-02-04,-0.020244,
2026-02-05,-0.025992,
2026-02-06,-0.026390,
2026-02-09,-0.015953,
2026-02-10,-0.012798,
2026-02-11,-0.003380,
2026-02-12,-0.004100,
2026-02-13,-0.018697,
2026-02-16,-0.011659,
2026-02-17,-0.010994,
2026-02-18,-0.004623,
2026-02-19,-0.015864,
2026-02-20,-0.009759,
2026-02-23,-0.007360,
2026-02-24,-0.007633,
2026-02-25,0.000000,
2026-02-26,0.000000,
2026-02-27,-0.015857,
2026-03-02,-0.025223,
2026-03-04,-0.048665,
2026-03-05,-0.033527,
2026-03-06,-0.039323,
2026-03-09,-0.057624,
2026-03-10,-0.038697,
2026-03-11,-0.049298,
2026-03-12,-0.053438,
2026-03-13,-0.077520,
2026-03-16,-0.076375,
2026-03-17,-0.067240,
2026-03-18,-0.060178,
2026-03-19,-0.088286,
2026-03-20,-0.083199,
2026-03-23,-0.114247,
2026-03-24,-0.103126,
2026-03-25,-0.085204,
2026-03-27,-0.098528,
2026-03-30,-0.113487,
2026-03-31,-0.113492,
2026-04-01,-0.100658,
2026-04-02,-0.101901,
2026-04-06,-0.091378,
2026-04-07,-0.084692,
2026-04-08,-0.058117,
2026-04-09,-0.053000,
2026-04-10,-0.040401,
2026-04-13,-0.045957,
2026-04-15,-0.027786,
2026-04-16,-0.022935,
2026-04-17,-0.015421,
2026-04-20,-0.016511,
2026-04-21,-0.011151,
2026-04-22,-0.011384,
2026-04-23,-0.014034,
2026-04-24,-0.017601,
2026-04-27,-0.004610,
2026-04-28,-0.002868,
2026-04-29,0.000000,
2026-04-30,-0.009207,
2026-05-04,-0.001597,
2026-05-05,-0.001352,
2026-05-06,0.000000,
2026-05-07,0.000000,
2026-05-08,-0.003893,
2026-05-11,-0.011470,
2026-05-12,-0.028148,
2026-05-13,-0.024683,
2026-05-14,-0.010394,
2026-05-15,-0.014069,
2026-05-18,-0.020393,
2026-05-19,-0.018906,
2026-05-20,-0.016087,
2026-05-21,-0.010609,
2026-05-22,-0.008540,
2026-05-25,-0.001295,
2026-05-26,0.000000,
2026-05-27,0.000000,
2026-05-29,-0.017369,
2026-06-01,-0.026483,
2026-06-02,-0.023775,
2026-06-03,-0.025893,
2026-06-04,-0.023847,
2026-06-05,-0.026121,
2026-06-08,-0.038789,
2026-06-09,-0.032014,
2026-06-10,-0.041827,
2026-06-11,-0.047901,
2026-06-12,-0.039335,
2026-06-15,-0.027459,
2026-06-16,-0.027134,
2026-06-17,-0.024128,
2026-06-18,-0.021357,
2026-06-19,-0.020486,
2026-06-22,-0.017107,
