# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:29.691945+00:00
date,fund_value_inr,benchmark_value_inr
2020-03-09,10000.00,
2020-03-11,9965.57,
2020-03-17,8634.17,
2020-03-18,8567.36,
2020-03-23,8721.92,
2020-03-25,9732.64,
2020-03-31,9880.73,
2020-04-03,9435.28,
2020-04-09,10648.16,
2020-04-17,11214.07,
2020-04-22,10962.04,
2020-04-27,11394.43,
2020-05-04,11012.88,
2020-05-07,11829.74,
2020-05-12,12134.34,
2020-05-14,11561.73,
2020-05-20,12605.48,
2020-05-27,12282.00,
2020-05-28,12606.56,
2020-06-03,13173.66,
2020-06-09,13261.09,
2020-06-15,12959.73,
2020-06-16,13499.95,
2020-06-19,13806.60,
2020-06-25,13328.12,
2020-06-29,13229.68,
2020-07-02,14046.54,
2020-07-09,14557.30,
2020-07-14,13922.63,
2020-07-17,14068.56,
2020-07-21,14627.13,
2020-07-24,14055.39,
2020-07-30,14588.17,
2020-08-04,15323.11,
2020-08-11,14787.63,
2020-08-13,15133.25,
2020-08-19,15305.73,
2020-08-24,15682.43,
2020-08-25,15510.49,
2020-09-01,16119.90,
2020-09-04,14963.14,
2020-09-11,14595.51,
2020-09-16,15099.57,
2020-09-21,14467.60,
2020-09-24,14607.27,
2020-09-29,15375.57,
2020-10-05,15546.54,
2020-10-07,15808.39,
2020-10-13,16582.73,
2020-10-15,16292.81,
2020-10-19,16517.97,
2020-10-27,16065.50,
2020-10-30,15232.98,
2020-11-03,15661.71,
2020-11-05,16957.48,
2020-11-10,16454.61,
2020-11-13,16985.01,
2020-11-19,17187.50,
2020-11-24,17423.99,
2020-12-02,17936.58,
2020-12-08,18813.67,
2020-12-10,18473.88,
2020-12-17,19342.34,
2020-12-22,19735.56,
2020-12-29,19265.28,
2021-01-05,19338.13,
2021-01-08,20282.47,
2021-01-11,20175.18,
2021-01-19,20140.86,
2021-01-22,20635.42,
2021-01-27,19600.31,
2021-02-01,19575.81,
2021-02-08,20930.41,
2021-02-09,20931.17,
2021-02-16,21913.61,
2021-02-19,21437.39,
2021-02-23,19739.98,
2021-03-02,20643.95,
2021-03-05,18192.39,
2021-03-10,19078.76,
2021-03-16,19649.21,
2021-03-19,18816.37,
2021-03-25,17945.97,
2021-03-30,18274.09,
2021-04-01,19717.96,
2021-04-08,20429.16,
2021-04-15,20829.71,
2021-04-20,20275.45,
2021-04-27,20842.23,
2021-04-30,20213.93,
2021-05-04,19014.86,
2021-05-07,19043.68,
2021-05-12,17942.62,
2021-05-19,17673.43,
2021-05-21,18767.69,
2021-05-28,19206.77,
2021-06-03,18952.91,
2021-06-04,19195.01,
2021-06-10,19421.57,
2021-06-14,19854.29,
2021-06-22,20304.81,
2021-06-24,20981.25,
2021-06-29,21280.78,
2021-07-02,21355.25,
2021-07-08,20748.00,
2021-07-14,21220.12,
2021-07-19,19987.26,
