# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:16.179350+00:00
date,fund_value_inr,benchmark_value_inr
2022-02-15,10000.00,
2022-02-16,9937.62,
2022-02-21,9422.77,
2022-02-23,9298.61,
2022-02-25,9748.99,
2022-03-02,9758.54,
2022-03-03,9634.58,
2022-03-08,9207.68,
2022-03-09,9530.72,
2022-03-14,9013.88,
2022-03-16,9594.79,
2022-03-17,9630.40,
2022-03-22,10002.69,
2022-03-25,10091.43,
2022-03-29,10373.28,
2022-04-04,10026.46,
2022-04-06,9523.06,
2022-04-07,9534.90,
2022-04-11,9266.28,
2022-04-19,9442.57,
2022-04-20,9414.02,
2022-04-22,9052.28,
2022-04-26,8817.79,
2022-04-29,8839.38,
2022-05-04,9095.66,
2022-05-05,8842.86,
2022-05-11,8484.90,
2022-05-17,8915.49,
2022-05-18,8620.90,
2022-05-20,8469.58,
2022-05-24,8369.30,
2022-05-27,8983.44,
2022-06-02,9035.96,
2022-06-03,8905.34,
2022-06-08,8938.77,
2022-06-09,8757.30,
2022-06-13,7991.34,
2022-06-16,7770.58,
2022-06-21,8021.79,
2022-06-23,8019.60,
2022-06-27,8253.00,
2022-06-29,8011.74,
2022-07-05,7810.97,
2022-07-07,8088.05,
2022-07-08,8244.84,
2022-07-13,8034.92,
2022-07-14,8077.50,
2022-07-19,8427.60,
2022-07-21,8766.45,
2022-07-22,8750.53,
2022-07-26,8543.80,
2022-07-28,8882.65,
2022-08-02,8977.67,
2022-08-04,9294.83,
2022-08-10,9223.70,
2022-08-12,9432.12,
2022-08-18,9445.85,
2022-08-22,9079.34,
2022-08-23,8998.46,
2022-08-25,9113.76,
2022-09-01,8394.07,
2022-09-06,8327.81,
2022-09-07,8352.09,
2022-09-12,8715.42,
2022-09-13,8414.37,
2022-09-16,8179.08,
2022-09-20,8172.81,
2022-09-21,8139.08,
2022-09-23,7899.12,
2022-09-28,7958.12,
2022-10-03,7820.13,
2022-10-06,8216.98,
2022-10-10,7758.84,
2022-10-12,7509.13,
2022-10-14,7537.78,
2022-10-17,7559.97,
2022-10-19,7679.45,
2022-10-25,8064.67,
2022-10-27,7908.47,
2022-10-31,7994.33,
2022-11-03,7696.86,
2022-11-09,7812.47,
2022-11-11,8349.00,
2022-11-15,8646.67,
2022-11-17,8458.74,
