# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:16.210278+00:00
date,fund_below_high,benchmark_below_high
2022-02-15,0.000000,
2022-02-16,-0.006238,
2022-02-21,-0.057723,
2022-02-23,-0.070139,
2022-02-25,-0.025101,
2022-03-02,-0.024146,
2022-03-03,-0.036542,
2022-03-08,-0.079232,
2022-03-09,-0.046928,
2022-03-14,-0.098612,
2022-03-16,-0.040521,
2022-03-21,-0.015062,
2022-03-22,0.000000,
2022-03-25,-0.001162,
2022-03-29,0.000000,
2022-04-04,-0.033433,
2022-04-06,-0.081963,
2022-04-07,-0.080821,
2022-04-11,-0.106716,
2022-04-19,-0.089722,
2022-04-20,-0.092474,
2022-04-22,-0.127346,
2022-04-26,-0.149952,
2022-04-29,-0.147870,
2022-05-04,-0.123165,
2022-05-05,-0.147535,
2022-05-11,-0.182042,
2022-05-17,-0.140533,
2022-05-18,-0.168932,
2022-05-20,-0.183519,
2022-05-24,-0.193187,
2022-05-27,-0.133983,
2022-06-02,-0.128919,
2022-06-03,-0.141512,
2022-06-08,-0.138289,
2022-06-09,-0.155783,
2022-06-13,-0.229622,
2022-06-16,-0.250904,
2022-06-21,-0.226687,
2022-06-23,-0.226898,
2022-06-27,-0.204398,
2022-06-29,-0.227656,
2022-07-05,-0.247010,
2022-07-07,-0.220300,
2022-07-08,-0.205185,
2022-07-13,-0.225421,
2022-07-14,-0.221316,
2022-07-19,-0.187567,
2022-07-21,-0.154900,
2022-07-22,-0.156435,
2022-07-26,-0.176365,
2022-07-28,-0.143698,
2022-08-02,-0.134539,
2022-08-04,-0.103964,
2022-08-10,-0.110821,
2022-08-12,-0.090729,
2022-08-18,-0.089405,
2022-08-22,-0.124737,
2022-08-23,-0.132535,
2022-08-25,-0.121419,
2022-09-01,-0.190799,
2022-09-06,-0.197186,
2022-09-07,-0.194846,
2022-09-12,-0.159820,
2022-09-13,-0.188842,
2022-09-16,-0.211524,
2022-09-20,-0.212128,
2022-09-21,-0.215380,
2022-09-23,-0.238513,
2022-09-28,-0.232825,
2022-10-03,-0.246128,
2022-10-06,-0.207870,
2022-10-10,-0.252036,
2022-10-12,-0.276108,
2022-10-14,-0.273346,
2022-10-17,-0.271208,
2022-10-19,-0.259689,
2022-10-25,-0.222554,
2022-10-27,-0.237611,
2022-10-31,-0.229334,
2022-11-03,-0.258011,
2022-11-09,-0.246866,
2022-11-11,-0.195143,
2022-11-15,-0.166448,
2022-11-17,-0.184565,
2022-11-22,-0.187403,
2022-11-23,-0.172883,
2022-11-29,-0.193283,
2022-12-01,-0.162726,
2022-12-05,-0.168299,
2022-12-07,-0.185303,
2022-12-09,-0.175367,
2022-12-13,-0.151045,
2022-12-14,-0.154699,
2022-12-19,-0.204801,
2022-12-21,-0.200946,
2022-12-28,-0.233056,
2022-12-30,-0.221834,
2023-01-04,-0.217049,
2023-01-06,-0.219408,
2023-01-09,-0.198203,
2023-01-11,-0.191460,
2023-01-17,-0.169382,
2023-01-19,-0.185831,
2023-01-23,-0.153682,
2023-01-25,-0.150489,
2023-01-27,-0.130559,
2023-01-31,-0.138740,
2023-02-02,-0.083929,
2023-02-08,-0.087007,
2023-02-10,-0.103331,
2023-02-14,-0.091381,
2023-02-16,-0.086998,
2023-02-21,-0.120556,
2023-02-22,-0.128286,
2023-02-27,-0.124632,
2023-03-01,-0.128056,
2023-03-02,-0.131336,
2023-03-06,-0.114082,
2023-03-10,-0.134424,
2023-03-13,-0.142634,
2023-03-16,-0.106860,
2023-03-21,-0.091477,
2023-03-23,-0.084897,
2023-03-28,-0.100089,
2023-03-31,-0.065534,
2023-04-03,-0.061458,
2023-04-06,-0.088705,
2023-04-13,-0.086835,
2023-04-18,-0.080898,
2023-04-20,-0.087084,
2023-04-24,-0.094392,
2023-04-26,-0.111972,
2023-04-28,-0.101192,
2023-05-03,-0.103034,
2023-05-04,-0.109632,
2023-05-15,-0.086950,
2023-05-17,-0.075124,
2023-05-22,-0.039140,
2023-05-24,-0.057017,
2023-05-26,-0.004450,
2023-05-30,0.000000,
2023-06-01,-0.010945,
2023-06-05,0.000000,
2023-06-08,-0.009765,
2023-06-12,0.000000,
2023-06-14,0.000000,
2023-06-16,-0.001058,
2023-06-21,-0.017835,
2023-06-27,-0.028832,
2023-06-30,-0.005963,
2023-07-05,-0.002289,
2023-07-06,-0.014042,
2023-07-10,-0.005790,
2023-07-12,0.000000,
2023-07-14,0.000000,
2023-07-19,0.000000,
2023-07-20,-0.022447,
2023-07-24,-0.031477,
2023-07-26,-0.028488,
2023-07-31,-0.004318,
2023-08-02,-0.023217,
2023-08-07,-0.023741,
2023-08-09,-0.039903,
2023-08-14,-0.042124,
2023-08-18,-0.071232,
2023-08-21,-0.056197,
2023-08-23,-0.040122,
2023-08-25,-0.061660,
2023-08-30,-0.024414,
2023-09-05,-0.013322,
2023-09-07,-0.028470,
2023-09-08,-0.026800,
2023-09-12,-0.033444,
2023-09-14,-0.027404,
2023-09-21,-0.073627,
2023-09-25,-0.072115,
2023-09-26,-0.082316,
2023-09-29,-0.065218,
2023-10-05,-0.073496,
2023-10-10,-0.040594,
2023-10-12,-0.035332,
2023-10-13,-0.050830,
2023-10-17,-0.048697,
2023-10-20,-0.086372,
2023-10-23,-0.087552,
2023-10-26,-0.111476,
2023-10-31,-0.101424,
2023-11-03,-0.051792,
2023-11-07,-0.041591,
2023-11-09,-0.040306,
2023-11-15,0.000000,
2023-11-20,0.000000,
2023-11-21,-0.005155,
2023-11-28,-0.001026,
2023-11-29,0.000000,
