# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:41.297871+00:00
date,nav
2024-08-21,10.12700
2024-08-22,10.20700
2024-08-23,10.14100
2024-08-26,10.19800
2024-08-27,10.21100
2024-08-28,10.21400
2024-08-29,10.17100
2024-08-30,10.23300
2024-09-02,10.21500
2024-09-03,10.25200
2024-09-04,10.23800
2024-09-05,10.28400
2024-09-06,10.11100
2024-09-09,10.06100
2024-09-10,10.19900
2024-09-11,10.18800
2024-09-12,10.31500
2024-09-13,10.38400
2024-09-16,10.39100
2024-09-17,10.38700
2024-09-18,10.27300
2024-09-19,10.21300
2024-09-20,10.31900
2024-09-23,10.41400
2024-09-24,10.45600
2024-09-25,10.40800
2024-09-26,10.42900
2024-09-30,10.38200
2024-10-01,10.42400
2024-10-03,10.18500
2024-10-04,10.07600
2024-10-07,9.91900
2024-10-08,10.08900
2024-10-09,10.17500
2024-10-10,10.13300
2024-10-11,10.15700
2024-10-14,10.21600
2024-10-15,10.24200
2024-10-16,10.24200
2024-10-17,10.08100
2024-10-18,10.11900
2024-10-21,9.91900
2024-10-22,9.67500
2024-10-23,9.69000
2024-10-24,9.62400
2024-10-25,9.47900
2024-10-28,9.55500
2024-10-29,9.63600
2024-10-30,9.61800
2024-10-31,9.55200
2024-11-04,9.53400
2024-11-05,9.58500
2024-11-06,9.81000
2024-11-07,9.74800
2024-11-11,9.54600
2024-11-12,9.43100
2024-11-13,9.20100
2024-11-14,9.25100
2024-11-18,9.27000
2024-11-19,9.33600
2024-11-21,9.32500
2024-11-22,9.44000
2024-11-25,9.59300
2024-11-26,9.61300
2024-11-27,9.67100
2024-11-28,9.62900
2024-11-29,9.65100
2024-12-02,9.78900
2024-12-03,9.87000
2024-12-04,9.97000
2024-12-05,10.00200
2024-12-06,10.03300
2024-12-09,10.08700
2024-12-10,10.13200
2024-12-11,10.16500
2024-12-12,10.11900
2024-12-13,10.11500
2024-12-16,10.18700
2024-12-17,10.13600
2024-12-19,10.03200
2024-12-20,9.76000
2024-12-23,9.80600
2024-12-24,9.78800
2024-12-26,9.81000
2024-12-27,9.78300
2024-12-30,9.85100
2024-12-31,9.81600
2025-01-01,9.86400
2025-01-02,9.98100
2025-01-03,9.94300
2025-01-06,9.67600
2025-01-07,9.75000
2025-01-08,9.64200
2025-01-09,9.57000
2025-01-10,9.38000
2025-01-13,9.00100
2025-01-14,9.19800
2025-01-15,9.23900
2025-01-16,9.29700
2025-01-17,9.30100
2025-01-20,9.39900
2025-01-21,9.19200
2025-01-22,9.07700
2025-01-23,9.22000
2025-01-24,9.10800
2025-01-28,8.80900
2025-01-29,9.01200
2025-01-30,9.01300
2025-01-31,9.18300
2025-02-03,9.10900
2025-02-04,9.25800
2025-02-05,9.31100
2025-02-06,9.19200
2025-02-07,9.22300
2025-02-10,9.01500
2025-02-11,8.75800
2025-02-12,8.73600
2025-02-13,8.76000
2025-02-14,8.56000
2025-02-17,8.60200
2025-02-18,8.60300
2025-02-19,8.70500
2025-02-20,8.80300
2025-02-21,8.69200
2025-02-24,8.61800
2025-02-25,8.56900
2025-02-27,8.49600
2025-02-28,8.32100
2025-03-03,8.36000
2025-03-04,8.35400
2025-03-05,8.56500
2025-03-06,8.59300
2025-03-10,8.42400
2025-03-11,8.50200
2025-03-12,8.44600
2025-03-13,8.37700
2025-03-17,8.45100
2025-03-18,8.62900
2025-03-19,8.84300
2025-03-20,8.89800
2025-03-21,8.99100
2025-03-24,9.11300
2025-03-25,9.00800
2025-03-26,8.95200
2025-03-27,8.96100
2025-03-28,8.94200
2025-03-31,8.94200
2025-04-01,8.85600
2025-04-02,9.00600
2025-04-03,9.00200
2025-04-04,8.74400
2025-04-07,8.44700
2025-04-08,8.63500
2025-04-09,8.61500
2025-04-11,8.76000
2025-04-15,9.00000
2025-04-16,9.04700
2025-04-17,9.10300
2025-04-21,9.32600
2025-04-23,9.53700
2025-04-24,9.52000
2025-04-25,9.29100
2025-04-28,9.45500
2025-04-29,9.47800
2025-04-30,9.39900
2025-05-02,9.31400
2025-05-05,9.48100
2025-05-06,9.28000
2025-05-07,9.45600
2025-05-08,9.26600
2025-05-09,9.26600
2025-05-12,9.65000
2025-05-13,9.65400
2025-05-14,9.72800
2025-05-15,9.77900
2025-05-16,9.84800
2025-05-19,9.84800
2025-05-20,9.69600
2025-05-21,9.75200
2025-05-22,9.67700
2025-05-23,9.75200
2025-05-26,9.80600
2025-05-27,9.80800
2025-05-28,9.78300
2025-05-30,9.82500
2025-06-02,9.89600
2025-06-03,9.85800
2025-06-04,9.94500
2025-06-05,10.00700
2025-06-06,10.17600
2025-06-09,10.28900
2025-06-10,10.28400
2025-06-11,10.24300
2025-06-12,10.09300
2025-06-13,10.06400
2025-06-16,10.15800
2025-06-17,10.09800
