# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:21.987006+00:00
date,nav
2013-01-04,10.63670
2013-01-08,10.68880
2013-01-22,10.53250
2013-01-24,10.73680
2013-02-04,10.56410
2013-02-18,10.97520
2013-02-27,10.71430
2013-03-06,11.25720
2013-03-13,11.17200
2013-03-20,11.31710
2013-04-05,11.07180
2013-04-18,10.94750
2013-05-02,11.15480
2013-05-03,11.40130
2013-05-22,12.25530
2013-05-24,12.03940
2013-06-06,12.11580
2013-06-11,12.57500
2013-06-24,12.15410
2013-07-08,13.06100
2013-07-09,12.90770
2013-07-25,12.97100
2013-07-31,13.53030
2013-08-12,13.43930
2013-08-22,14.17230
2013-08-28,14.54690
2013-09-11,14.09290
2013-09-18,14.14790
2013-09-27,13.69860
2013-10-09,13.43770
2013-10-21,14.14650
2013-10-24,14.04700
2013-11-05,14.14570
2013-11-12,14.75280
2013-11-28,14.89930
2013-12-05,14.52880
2013-12-12,14.45080
2013-12-27,15.14790
2014-01-02,15.11790
2014-01-09,15.35390
2014-01-22,15.29770
2014-02-05,14.58990
2014-02-12,15.15880
2014-02-24,15.35660
2014-03-06,15.46470
2014-03-12,15.16020
2014-03-21,15.32610
2014-04-04,15.25340
2014-04-11,14.56660
2014-04-23,15.09070
2014-05-07,14.61330
2014-05-19,14.34400
2014-05-27,14.78460
2014-06-06,15.13430
2014-06-13,15.07250
2014-06-20,15.49020
2014-07-09,15.33040
2014-07-15,15.63210
2014-07-25,15.67720
2014-08-05,15.40230
2014-08-08,15.37790
2014-08-21,15.81310
2014-09-04,15.93500
2014-09-15,15.75430
2014-09-18,16.11410
2014-09-30,15.91190
2014-10-16,14.70990
2014-10-22,15.49550
2014-11-03,16.20790
2014-11-17,16.27880
2014-11-21,16.60990
2014-12-05,16.69320
2014-12-15,16.44880
2014-12-23,17.23380
2014-12-30,17.33040
2015-01-15,15.96500
2015-01-23,16.39640
2015-02-02,15.80470
2015-02-05,16.38500
2015-02-24,17.05810
2015-03-05,17.01160
2015-03-11,16.70440
2015-03-20,17.16910
2015-03-26,16.72490
2015-04-17,16.99240
2015-04-27,17.53970
2015-05-06,17.12940
2015-05-08,17.45300
2015-05-20,17.58290
2015-06-04,17.63630
2015-06-09,17.27820
2015-06-24,17.66110
2015-06-30,17.18790
2015-07-07,16.92070
2015-07-16,17.45870
2015-07-27,17.19620
2015-07-31,17.62660
2015-08-19,17.75790
2015-08-24,16.50850
2015-08-28,17.16470
2015-09-09,17.27410
2015-09-16,17.28910
2015-09-29,16.32040
2015-10-07,16.94550
2015-10-19,17.18950
2015-10-29,17.72210
2015-11-13,17.47570
2015-11-16,17.38640
2015-12-02,18.28100
2015-12-14,17.55750
2015-12-17,17.97470
2015-12-30,17.94100
2016-01-11,16.73620
2016-01-20,16.16740
2016-02-01,16.77600
2016-02-11,15.84030
2016-02-22,16.93780
2016-02-24,16.50450
2016-03-04,16.99270
2016-03-16,17.26830
2016-04-05,17.19590
2016-04-12,17.19240
2016-04-26,17.73330
2016-05-03,17.13820
2016-05-19,17.17820
2016-05-25,17.73070
2016-06-07,17.68530
2016-06-16,17.16500
2016-06-27,16.88760
2016-07-01,17.53340
2016-07-15,17.99490
2016-07-26,18.08850
2016-08-03,17.88780
2016-08-09,18.18800
2016-08-23,18.30680
2016-08-25,18.17120
2016-09-12,17.82770
2016-09-22,18.23250
2016-09-27,17.90580
2016-10-13,17.77380
2016-10-24,18.18900
2016-11-03,17.64390
2016-11-08,17.77310
2016-11-17,18.98590
2016-11-28,19.46050
2016-12-07,19.36070
2016-12-15,19.82820
2016-12-31,19.63790
2017-01-11,20.05630
2017-01-18,19.83100
2017-01-27,20.27610
2017-02-08,19.91100
2017-02-16,20.51650
2017-03-01,20.80430
2017-03-10,20.66620
2017-03-15,20.28100
2017-03-27,19.61690
2017-04-05,19.94740
2017-04-13,19.46800
2017-04-25,19.98280
2017-05-09,20.27730
2017-05-18,19.70850
2017-05-26,20.24390
2017-06-07,20.35540
2017-06-15,20.15580
2017-07-03,20.52940
2017-07-10,20.40970
2017-07-20,20.72060
2017-07-28,20.48840
2017-08-08,20.60420
2017-08-21,20.26620
2017-08-31,20.79550
2017-09-08,20.75260
2017-09-13,21.13600
2017-09-21,21.25260
2017-10-03,21.96080
2017-10-13,21.83330
2017-10-23,22.15000
2017-11-02,22.02040
2017-11-15,22.06330
2017-11-28,22.20490
2017-12-04,22.87400
2017-12-15,22.68920
2017-12-19,22.96210
2018-01-02,22.78300
2018-01-16,23.89070
2018-01-29,24.25730
2018-02-06,22.65480
2018-02-09,22.31600
2018-02-27,23.72970
2018-03-05,22.89140
2018-03-13,23.67470
2018-03-26,22.43530
2018-04-04,22.24760
2018-04-18,23.46760
2018-04-25,23.19670
2018-05-04,23.25570
2018-05-14,24.29020
2018-05-22,24.51610
2018-06-01,24.12900
2018-06-13,24.82890
2018-06-26,24.44110
2018-07-02,24.43810
2018-07-10,25.39720
2018-07-17,25.23800
2018-07-26,25.78080
2018-08-02,25.44420
2018-08-16,26.52220
2018-08-30,27.30000
2018-09-10,27.71920
2018-09-14,27.55860
2018-10-04,28.20860
2018-10-12,27.02650
2018-10-19,27.00950
2018-10-26,25.83270
2018-11-09,26.70270
2018-11-20,24.86510
2018-12-04,25.51880
2018-12-14,24.58960
2018-12-27,22.26710
2019-01-09,23.74530
2019-01-10,23.59560
2019-01-18,24.54280
2019-02-05,25.40740
2019-02-08,24.95960
2019-02-25,25.88940
2019-03-08,24.89170
2019-03-13,25.47340
2019-03-27,24.90720
2019-04-02,25.58360
2019-04-08,26.01160
2019-04-24,26.46680
2019-05-07,25.73710
2019-05-16,25.76540
2019-05-31,24.65520
2019-06-11,25.69600
2019-06-21,26.00920
2019-06-28,25.53180
2019-07-03,25.95140
2019-07-11,25.85770
2019-07-26,26.42720
2019-08-05,25.65080
2019-08-13,26.33280
2019-08-26,26.02760
2019-08-28,25.82820
2019-09-11,27.21250
2019-09-19,27.27550
2019-10-03,25.99250
2019-10-16,27.15720
2019-10-25,27.44550
2019-10-31,27.43110
2019-11-14,28.45650
2019-11-25,28.65490
2019-12-03,28.07350
2019-12-10,28.29140
2019-12-27,29.33930
2019-12-31,29.22890
2020-01-17,29.79060
2020-01-27,29.11540
2020-02-03,29.19350
2020-02-12,30.12370
2020-02-20,30.18820
2020-02-28,26.09320
2020-03-18,22.47180
2020-03-23,21.71720
2020-04-07,26.05740
2020-04-17,27.18730
2020-04-24,26.64010
2020-05-13,26.80570
2020-05-14,26.02070
2020-05-28,29.69200
2020-06-08,31.28800
2020-06-15,29.41590
2020-06-29,29.43360
2020-07-06,30.47250
2020-07-15,31.40510
2020-07-30,31.19420
2020-08-05,32.23880
2020-08-11,32.79980
2020-08-20,32.75990
2020-09-03,33.50760
2020-09-08,32.00400
2020-09-16,32.71890
2020-09-24,30.99210
2020-10-13,33.67510
2020-10-15,32.99370
2020-10-28,31.76370
2020-11-09,35.07880
2020-11-20,35.15680
2020-11-27,35.86760
2020-12-09,36.39440
2020-12-21,35.70890
2020-12-28,36.39250
2021-01-05,35.98270
2021-01-21,37.64240
2021-02-01,36.36260
2021-02-08,37.82740
2021-02-16,38.29360
2021-02-23,37.45510
2021-03-05,37.49770
2021-03-16,39.04460
2021-03-25,38.15590
2021-04-09,41.48960
2021-04-19,42.12110
2021-05-03,42.35910
2021-05-12,41.14440
2021-05-19,40.50370
2021-06-01,41.65080
2021-06-15,42.10740
2021-06-18,41.76700
2021-07-02,43.03790
2021-07-14,43.30360
2021-07-19,41.90260
2021-07-26,43.30820
2021-08-04,42.76170
2021-08-13,43.38000
2021-09-01,42.70420
2021-09-09,43.04510
2021-09-20,41.84980
2021-09-27,42.69930
2021-10-06,41.98010
