# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:49.001748+00:00
date,fund_below_high,benchmark_below_high
2022-11-02,0.000000,
2022-11-03,0.000000,
2022-11-07,0.000000,
2022-11-10,-0.000987,
2022-11-11,0.000000,
2022-11-16,-0.000119,
2022-11-18,-0.002885,
2022-11-21,-0.003949,
2022-11-24,0.000000,
2022-11-25,0.000000,
2022-11-29,0.000000,
2022-12-02,0.000000,
2022-12-06,-0.005066,
2022-12-08,-0.002847,
2022-12-09,-0.007413,
2022-12-13,-0.003731,
2022-12-14,0.000000,
2022-12-16,-0.017494,
2022-12-20,-0.013503,
2022-12-23,-0.051629,
2022-12-26,-0.036135,
2022-12-28,-0.028134,
2023-01-02,-0.022377,
2023-01-03,-0.020818,
2023-01-06,-0.033488,
2023-01-09,-0.026888,
2023-01-11,-0.033733,
2023-01-13,-0.033429,
2023-01-17,-0.034115,
2023-01-19,-0.031046,
2023-01-20,-0.037194,
2023-01-24,-0.036724,
2023-01-27,-0.057071,
2023-01-31,-0.047206,
2023-02-02,-0.045990,
2023-02-07,-0.038979,
2023-02-09,-0.030879,
2023-02-10,-0.027133,
2023-02-14,-0.038959,
2023-02-16,-0.027869,
2023-02-21,-0.033321,
2023-02-22,-0.041636,
2023-02-24,-0.042578,
2023-02-28,-0.046422,
2023-03-01,-0.038489,
2023-03-06,-0.030065,
2023-03-08,-0.029340,
2023-03-10,-0.041323,
2023-03-14,-0.064838,
2023-03-17,-0.063602,
2023-03-20,-0.069593,
2023-03-22,-0.060621,
2023-03-27,-0.073810,
2023-03-28,-0.073928,
2023-03-31,-0.053433,
2023-04-03,-0.051707,
2023-04-10,-0.043902,
2023-04-11,-0.037243,
2023-04-13,-0.029791,
2023-04-19,-0.033203,
2023-04-21,-0.032262,
2023-04-25,-0.032046,
2023-04-26,-0.030409,
2023-05-02,-0.010512,
2023-05-04,-0.003050,
2023-05-05,-0.008365,
2023-05-09,0.000000,
2023-05-11,0.000000,
2023-05-15,0.000000,
2023-05-17,-0.002655,
2023-05-18,-0.004683,
2023-05-22,-0.000019,
2023-05-24,-0.001552,
2023-05-26,0.000000,
2023-05-30,0.000000,
2023-06-01,0.000000,
2023-06-06,0.000000,
2023-06-07,0.000000,
2023-06-09,-0.009747,
2023-06-13,0.000000,
2023-06-15,-0.001094,
2023-06-19,0.000000,
2023-06-21,0.000000,
2023-06-23,-0.008179,
2023-06-27,0.000000,
2023-06-30,0.000000,
2023-07-04,-0.000189,
2023-07-06,0.000000,
2023-07-10,-0.006813,
2023-07-12,-0.000134,
2023-07-13,-0.005266,
2023-07-17,0.000000,
2023-07-20,0.000000,
2023-07-21,-0.005792,
2023-07-25,-0.001083,
2023-07-27,-0.000819,
2023-07-31,0.000000,
2023-08-02,-0.009080,
2023-08-03,-0.011334,
2023-08-08,-0.003842,
2023-08-09,-0.001682,
2023-08-14,-0.012271,
2023-08-16,-0.011534,
2023-08-18,-0.009522,
2023-08-22,0.000000,
2023-08-25,-0.004532,
2023-08-28,0.000000,
2023-08-30,0.000000,
2023-09-01,0.000000,
2023-09-04,0.000000,
2023-09-06,0.000000,
2023-09-11,0.000000,
2023-09-12,-0.022349,
2023-09-15,-0.010787,
2023-09-18,-0.014905,
2023-09-21,-0.030938,
2023-09-25,-0.031942,
2023-09-27,-0.025322,
2023-10-04,-0.029818,
2023-10-06,-0.019014,
2023-10-09,-0.029596,
2023-10-11,-0.013843,
2023-10-13,-0.014032,
2023-10-17,-0.002965,
2023-10-19,-0.007378,
2023-10-23,-0.037460,
2023-10-26,-0.051311,
2023-10-27,-0.037756,
2023-11-01,-0.040918,
2023-11-02,-0.031152,
2023-11-06,-0.014238,
2023-11-09,-0.009478,
2023-11-10,-0.009412,
2023-11-15,0.000000,
2023-11-20,-0.001389,
2023-11-21,0.000000,
2023-11-22,-0.001812,
2023-11-24,-0.002094,
2023-11-29,0.000000,
2023-12-04,0.000000,
2023-12-05,0.000000,
2023-12-07,-0.000085,
2023-12-12,-0.006392,
2023-12-13,0.000000,
2023-12-18,0.000000,
2023-12-20,-0.027305,
2023-12-22,-0.011964,
2023-12-26,-0.006039,
2023-12-28,0.000000,
2024-01-01,0.000000,
2024-01-03,-0.003723,
2024-01-05,0.000000,
2024-01-08,-0.005970,
2024-01-11,0.000000,
2024-01-15,0.000000,
2024-01-17,-0.017049,
2024-01-19,-0.010697,
2024-01-23,-0.028422,
2024-01-29,-0.005536,
2024-01-30,-0.009094,
2024-02-02,0.000000,
2024-02-05,-0.002719,
2024-02-07,0.000000,
2024-02-09,-0.008122,
2024-02-12,-0.025918,
2024-02-14,-0.016995,
2024-02-19,0.000000,
2024-02-21,-0.007462,
2024-02-23,0.000000,
2024-02-27,-0.002142,
2024-02-28,-0.014809,
2024-03-01,0.000000,
2024-03-05,-0.002149,
2024-03-07,-0.005764,
2024-03-13,-0.060917,
