# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:49.008021+00:00
stretch_ending,fund_return,benchmark_return
2025-10-31,0.225836,
2025-11-07,0.221219,
2025-11-14,0.222747,
2025-11-21,0.221475,
2025-11-28,0.220749,
2025-12-05,0.216552,
2025-12-12,0.212921,
2025-12-19,0.222655,
2025-12-26,0.225063,
2026-01-02,0.227971,
2026-01-09,0.218755,
2026-01-16,0.215139,
2026-01-23,0.204492,
2026-01-30,0.216369,
2026-02-06,0.222529,
2026-02-13,0.224477,
2026-02-20,0.226472,
2026-02-27,0.222782,
2026-03-06,0.206379,
2026-03-13,0.202679,
2026-03-20,0.199215,
2026-03-27,0.194410,
2026-04-02,0.187322,
2026-04-10,0.206892,
2026-04-17,0.218271,
2026-04-24,0.212842,
2026-04-30,0.206384,
2026-05-08,0.217135,
2026-05-15,0.203627,
2026-05-22,0.208188,
2026-05-29,0.203181,
2026-06-05,0.193619,
2026-06-12,0.196572,
2026-06-19,0.202905,
2026-06-25,0.204095,
2026-07-03,0.202046,
2026-07-10,0.202792,
2026-07-17,0.196253,
2026-07-24,0.189129,
2026-07-31,0.193734,
2026-08-07,0.197140,
2026-08-14,0.202576,
2026-08-21,0.196954,
2026-08-28,0.194152,
2026-09-04,0.183609,
2026-09-11,0.183276,
2026-09-18,0.184750,
