# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:45.247793+00:00
stretch_ending,fund_return,benchmark_return
2026-03-02,0.127844,
2026-03-10,0.089223,
2026-03-17,0.056104,
2026-03-24,-0.003946,
2026-03-31,-0.016273,
2026-04-07,0.070398,
2026-04-13,0.065167,
2026-04-21,0.078300,
2026-04-28,0.068131,
2026-05-05,0.079803,
2026-05-12,0.050436,
2026-05-19,0.051083,
2026-05-26,0.068370,
2026-06-02,0.052154,
2026-06-09,0.026918,
2026-06-16,0.061626,
2026-06-23,0.084898,
2026-06-30,0.053359,
2026-07-07,0.064990,
2026-07-14,0.060080,
2026-07-21,0.061826,
2026-07-28,0.082393,
2026-08-04,0.112427,
2026-08-11,0.144533,
2026-08-18,0.130384,
2026-08-25,0.134031,
2026-09-01,0.137248,
2026-09-08,0.129000,
2026-09-15,0.088465,
2026-09-22,0.102560,
