# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:36.249676+00:00
date,fund_value_inr,benchmark_value_inr
2019-05-08,10000.00,
2019-05-12,10006.37,
2019-05-17,10014.20,
2019-05-20,10018.98,
2019-05-24,10025.30,
2019-06-02,10039.56,
2019-06-07,10047.18,
2019-06-10,10051.76,
2019-06-14,10057.72,
2019-06-23,10071.36,
2019-06-28,10078.76,
2019-07-02,10085.87,
2019-07-07,10093.23,
2019-07-12,10100.82,
2019-07-21,10114.36,
2019-07-26,10121.86,
2019-07-28,10124.88,
2019-08-02,10132.38,
2019-08-12,10147.11,
2019-08-18,10155.83,
2019-08-23,10162.87,
2019-08-25,10165.67,
2019-08-30,10172.76,
2019-09-08,10185.53,
2019-09-13,10192.58,
2019-09-16,10196.89,
2019-09-22,10205.55,
2019-09-27,10212.60,
2019-10-06,10225.12,
2019-10-11,10231.57,
2019-10-17,10239.07,
2019-10-21,10244.41,
2019-10-25,10249.75,
2019-11-03,10261.65,
2019-11-08,10268.36,
2019-11-11,10272.46,
2019-11-15,10277.87,
2019-11-24,10290.11,
2019-11-29,10296.90,
2019-12-02,10300.89,
2019-12-08,10308.74,
2019-12-13,10315.16,
2019-12-22,10327.17,
2019-12-27,10333.63,
2020-01-01,10340.42,
2020-01-03,10342.34,
2020-01-10,10350.32,
2020-01-17,10359.79,
2020-01-19,10362.54,
2020-01-24,10369.37,
2020-02-02,10381.67,
2020-02-07,10388.43,
2020-02-09,10391.15,
2020-02-14,10397.87,
2020-02-23,10410.17,
2020-02-28,10416.89,
2020-03-03,10422.10,
2020-03-08,10428.55,
2020-03-15,10437.63,
2020-03-22,10445.93,
2020-03-29,10447.96,
2020-04-02,10448.37,
2020-04-06,10451.54,
2020-04-13,10456.72,
2020-04-22,10464.12,
2020-04-27,10466.79,
2020-04-30,10469.40,
2020-05-05,10474.09,
2020-05-11,10479.57,
2020-05-15,10481.97,
2020-05-22,10487.46,
2020-05-31,10494.28,
2020-06-05,10498.54,
2020-06-07,10500.28,
2020-06-12,10504.49,
2020-06-21,10511.82,
2020-06-26,10515.30,
2020-07-02,10520.35,
2020-07-05,10522.91,
2020-07-10,10527.25,
2020-07-19,10535.08,
2020-07-24,10539.46,
2020-07-26,10541.22,
2020-07-31,10545.58,
