# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:31.836736+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.000191,
2013-01-16,-0.003885,
2013-01-30,-0.004412,
2013-02-05,-0.010630,
2013-02-15,-0.017196,
2013-02-20,-0.013642,
2013-03-04,-0.030886,
2013-03-11,-0.015470,
2013-03-22,-0.033681,
2013-04-02,-0.023317,
2013-04-12,-0.032428,
2013-04-22,-0.016512,
2013-05-07,-0.000163,
2013-05-17,0.000000,
2013-05-30,-0.006203,
2013-05-31,-0.102689,
2013-06-19,-0.108486,
2013-06-26,-0.127133,
2013-07-01,-0.108470,
2013-07-15,-0.105606,
2013-07-24,-0.126850,
2013-08-06,-0.146486,
2013-08-14,-0.136275,
2013-08-20,-0.158567,
2013-08-28,-0.164278,
2013-09-11,-0.125268,
2013-09-19,-0.108347,
2013-09-30,-0.128009,
2013-10-11,-0.102779,
2013-10-21,-0.093563,
2013-11-01,-0.088620,
2013-11-12,-0.102288,
2013-11-20,-0.093392,
2013-12-02,-0.085591,
2013-12-17,-0.089571,
2013-12-20,-0.079868,
2014-01-01,-0.072832,
2014-01-09,-0.077982,
2014-01-23,-0.070678,
2014-01-30,-0.088380,
2014-02-13,-0.087359,
2014-02-19,-0.079601,
2014-03-03,-0.077838,
2014-03-07,-0.060361,
2014-03-20,-0.059378,
2014-03-31,-0.042162,
2014-04-07,-0.044706,
2014-04-21,-0.029424,
2014-05-08,-0.030359,
2014-05-19,0.000000,
2014-05-27,-0.002593,
2014-05-30,0.000000,
2014-06-13,-0.006539,
2014-06-20,-0.007047,
2014-07-07,0.000000,
2014-07-14,-0.024614,
2014-07-23,-0.003253,
2014-08-01,-0.012052,
2014-08-08,-0.013799,
2014-08-25,-0.001218,
2014-09-02,-0.088030,
2014-09-08,-0.079129,
2014-09-22,-0.070125,
2014-09-25,-0.083131,
2014-10-16,-0.085955,
2014-10-28,-0.073284,
2014-11-03,-0.055215,
2014-11-18,-0.041519,
2014-11-25,-0.041351,
2014-12-04,-0.029370,
2014-12-16,-0.055161,
2014-12-22,-0.043761,
2015-01-07,-0.044722,
2015-01-14,-0.034594,
2015-01-27,-0.007551,
2015-02-09,-0.022746,
2015-02-13,-0.007703,
2015-02-26,-0.013593,
2015-03-03,0.000000,
2015-03-13,-0.012805,
2015-03-27,-0.022859,
2015-04-08,-0.002126,
2015-04-15,-0.001757,
2015-04-27,-0.029782,
2015-05-07,-0.037361,
2015-05-20,-0.016970,
2015-06-01,-0.013430,
2015-06-03,-0.030145,
2015-06-12,-0.037582,
2015-06-22,-0.017338,
2015-07-09,-0.013504,
2015-07-16,-0.000810,
2015-07-27,-0.009657,
2015-07-30,-0.000215,
2015-08-14,0.000000,
2015-08-24,-0.036398,
2015-08-28,-0.023605,
2015-09-07,-0.045286,
2015-09-18,-0.020446,
2015-09-28,-0.022920,
2015-10-09,-0.004301,
2015-10-19,0.000000,
2015-11-03,-0.007879,
2015-11-10,-0.021770,
2015-11-30,-0.010844,
2015-12-09,-0.026694,
2015-12-11,-0.027979,
2015-12-28,-0.007634,
2016-01-01,-0.004563,
2016-01-18,-0.041682,
2016-01-19,-0.036754,
2016-02-01,-0.029717,
2016-02-12,-0.062442,
2016-02-25,-0.067905,
2016-03-03,-0.039642,
2016-03-15,-0.033712,
2016-03-21,-0.020504,
2016-04-07,-0.016052,
2016-04-13,0.000000,
2016-04-27,0.000000,
2016-05-04,-0.011183,
2016-05-12,0.000000,
2016-05-20,-0.006155,
2016-06-01,0.000000,
2016-06-13,-0.004061,
2016-06-24,-0.005601,
2016-06-28,0.000000,
2016-07-18,-0.003077,
2016-07-20,0.000000,
2016-08-03,-0.004388,
2016-08-05,0.000000,
2016-08-17,-0.004673,
2016-09-06,0.000000,
2016-09-12,-0.010625,
2016-09-22,0.000000,
2016-09-29,-0.011842,
2016-10-06,-0.001815,
2016-10-25,0.000000,
2016-11-04,-0.015267,
2016-11-10,-0.005029,
2016-11-21,-0.028005,
2016-11-30,-0.007868,
2016-12-09,-0.011518,
2016-12-26,-0.033885,
2016-12-30,-0.017303,
2017-01-12,-0.001276,
2017-01-20,-0.004746,
2017-01-25,0.000000,
2017-02-09,-0.004821,
2017-02-20,0.000000,
2017-03-02,-0.005040,
2017-03-14,0.000000,
2017-03-22,-0.002937,
2017-03-27,0.000000,
