# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:03.300428+00:00
date,fund_below_high,benchmark_below_high
2013-01-03,0.000000,
2013-01-11,0.000000,
2013-01-16,-0.000547,
2013-01-23,0.000000,
2013-02-01,-0.000620,
2013-02-13,0.000000,
2013-02-28,-0.000140,
2013-03-04,0.000000,
2013-03-19,-0.000131,
2013-03-22,0.000000,
2013-04-04,0.000000,
2013-04-26,0.000000,
2013-05-03,-0.000040,
2013-05-15,0.000000,
2013-05-27,0.000000,
2013-05-31,-0.001336,
2013-06-05,0.000000,
2013-06-19,0.000000,
2013-06-27,-0.004557,
2013-07-12,-0.000373,
2013-07-16,-0.017043,
2013-07-24,-0.022259,
2013-08-08,-0.013614,
2013-08-19,-0.029332,
2013-08-23,-0.018004,
2013-09-03,-0.017655,
2013-09-19,-0.000587,
2013-09-24,-0.004842,
2013-10-01,0.000000,
2013-10-15,-0.001287,
2013-10-23,0.000000,
2013-11-06,-0.000094,
2013-11-14,-0.003382,
2013-11-21,0.000000,
2013-12-10,0.000000,
2013-12-13,-0.001167,
2013-12-19,0.000000,
2014-01-08,0.000000,
2014-01-17,0.000000,
2014-01-27,-0.000076,
2014-01-30,-0.002174,
2014-02-07,0.000000,
2014-02-17,-0.000753,
2014-02-28,0.000000,
2014-03-19,0.000000,
2014-03-28,0.000000,
2014-04-04,-0.001271,
2014-04-11,0.000000,
2014-04-23,0.000000,
2014-05-06,0.000000,
2014-05-15,0.000000,
2014-06-03,0.000000,
2014-06-11,-0.000219,
2014-06-12,0.000000,
2014-07-02,0.000000,
2014-07-10,0.000000,
2014-07-14,-0.002788,
2014-07-22,0.000000,
2014-08-06,-0.000937,
2014-08-11,0.000000,
2014-08-22,0.000000,
2014-09-03,0.000000,
2014-09-19,0.000000,
2014-09-29,-0.000340,
2014-10-01,0.000000,
2014-10-14,0.000000,
2014-11-07,0.000000,
2014-11-13,-0.000452,
2014-11-18,0.000000,
2014-12-04,-0.000117,
2014-12-15,0.000000,
2014-12-17,-0.003267,
2014-12-29,-0.000213,
2015-01-06,-0.000425,
2015-01-14,0.000000,
2015-02-02,0.000000,
2015-02-09,-0.001022,
2015-02-16,0.000000,
2015-03-03,-0.000222,
2015-03-13,-0.000336,
2015-03-17,0.000000,
2015-04-07,0.000000,
2015-04-08,-0.000087,
2015-04-28,0.000000,
2015-05-08,-0.001873,
2015-05-13,-0.000113,
2015-05-28,0.000000,
2015-06-04,-0.002364,
2015-06-09,-0.000599,
2015-06-17,0.000000,
2015-06-29,-0.000846,
2015-07-06,0.000000,
2015-07-15,0.000000,
2015-07-31,0.000000,
2015-08-04,-0.000039,
2015-08-20,0.000000,
2015-08-24,-0.000328,
2015-09-01,0.000000,
2015-09-10,-0.000790,
2015-09-21,0.000000,
2015-10-07,-0.000032,
2015-10-13,0.000000,
2015-10-28,0.000000,
2015-11-05,-0.000221,
2015-11-13,0.000000,
2015-12-02,0.000000,
2015-12-11,-0.001537,
2015-12-17,-0.000094,
2015-12-22,0.000000,
2016-01-11,0.000000,
2016-01-15,-0.000741,
2016-01-22,0.000000,
2016-02-10,0.000000,
2016-02-16,-0.005622,
2016-02-25,-0.008035,
2016-03-08,-0.000869,
2016-03-14,-0.001167,
2016-03-22,0.000000,
2016-04-18,0.000000,
2016-04-27,-0.000097,
2016-04-28,-0.000207,
2016-05-09,0.000000,
2016-05-20,-0.000285,
2016-05-26,0.000000,
2016-06-13,0.000000,
2016-06-15,-0.000115,
2016-06-23,0.000000,
2016-07-04,0.000000,
2016-07-13,0.000000,
2016-08-01,0.000000,
2016-08-03,-0.000195,
2016-08-19,-0.000346,
2016-08-23,0.000000,
2016-09-01,0.000000,
2016-09-21,0.000000,
2016-09-29,-0.000613,
2016-10-03,0.000000,
2016-10-14,-0.000546,
2016-10-24,0.000000,
2016-11-04,-0.000103,
2016-11-22,0.000000,
2016-12-01,0.000000,
2016-12-08,-0.005340,
2016-12-14,-0.003500,
2016-12-28,-0.004341,
2017-01-02,0.000000,
2017-01-10,0.000000,
2017-01-19,0.000000,
2017-02-07,0.000000,
2017-02-09,-0.005615,
2017-02-27,0.000000,
2017-03-09,-0.001294,
2017-03-16,0.000000,
2017-03-30,0.000000,
2017-04-07,-0.001560,
2017-04-12,0.000000,
2017-04-26,-0.000590,
2017-05-03,-0.000033,
2017-05-15,0.000000,
2017-05-24,0.000000,
2017-06-09,0.000000,
2017-06-16,-0.000163,
2017-06-28,-0.000254,
2017-07-03,-0.000422,
2017-07-11,0.000000,
2017-07-26,-0.000150,
2017-07-28,0.000000,
2017-08-11,-0.000262,
2017-08-18,0.000000,
2017-09-07,0.000000,
2017-09-14,-0.000032,
2017-09-22,-0.001231,
2017-09-28,0.000000,
2017-10-09,0.000000,
2017-10-27,0.000000,
2017-11-06,0.000000,
2017-11-14,-0.001104,
2017-11-20,0.000000,
2017-11-27,-0.000520,
2017-12-08,0.000000,
2017-12-21,-0.001301,
2018-01-01,0.000000,
2018-01-10,-0.000591,
2018-01-15,0.000000,
2018-02-01,-0.001472,
2018-02-06,0.000000,
2018-02-22,-0.001118,
2018-02-26,-0.000094,
2018-03-08,0.000000,
2018-03-21,-0.000031,
2018-04-06,0.000000,
2018-04-17,-0.000440,
2018-04-26,-0.004706,
2018-05-07,-0.001918,
2018-05-10,0.000000,
2018-05-18,-0.001926,
2018-05-29,0.000000,
2018-06-07,-0.001306,
2018-06-15,0.000000,
2018-06-28,-0.000411,
2018-07-04,0.000000,
2018-07-13,0.000000,
2018-07-24,0.000000,
2018-08-01,0.000000,
2018-08-23,0.000000,
2018-08-31,-0.000185,
2018-09-05,-0.001389,
2018-09-19,-0.000989,
2018-09-25,-0.003691,
2018-10-05,0.000000,
2018-10-17,-0.000085,
2018-10-25,0.000000,
2018-11-02,0.000000,
2018-11-15,0.000000,
2018-12-05,0.000000,
2018-12-10,-0.000798,
2018-12-17,0.000000,
2018-12-31,-0.000653,
2019-01-04,0.000000,
2019-01-16,-0.000999,
2019-01-23,0.000000,
2019-02-04,-0.001771,
2019-02-12,-0.000077,
2019-02-27,-0.000419,
2019-03-05,0.000000,
2019-03-22,0.000000,
2019-04-02,0.000000,
2019-04-08,-0.000873,
2019-04-15,0.000000,
2019-04-25,-0.000740,
2019-05-08,0.000000,
2019-05-21,-0.000353,
2019-05-27,0.000000,
2019-06-10,-0.000548,
2019-06-17,0.000000,
2019-06-26,-0.000290,
2019-07-04,0.000000,
2019-07-19,-0.000236,
2019-07-25,-0.000616,
2019-08-01,0.000000,
2019-08-14,-0.000663,
2019-08-22,0.000000,
2019-09-11,0.000000,
2019-09-20,-0.002143,
2019-09-27,0.000000,
2019-10-04,-0.000836,
2019-10-14,0.000000,
2019-11-04,0.000000,
2019-11-06,-0.001082,
2019-11-14,0.000000,
2019-12-03,0.000000,
2019-12-06,-0.002430,
2019-12-13,-0.002754,
2019-12-23,0.000000,
2020-01-09,0.000000,
2020-01-14,-0.000366,
2020-01-21,0.000000,
2020-02-06,0.000000,
2020-02-12,-0.000191,
2020-02-26,0.000000,
2020-03-06,0.000000,
2020-03-19,-0.020129,
2020-03-27,-0.001994,
2020-04-09,-0.006226,
2020-04-23,0.000000,
2020-04-28,-0.011016,
2020-05-06,-0.004825,
2020-05-20,-0.000151,
2020-06-04,-0.001110,
2020-06-08,-0.000034,
2020-06-24,-0.000239,
2020-06-25,0.000000,
2020-07-03,0.000000,
2020-07-22,0.000000,
2020-07-30,0.000000,
2020-08-07,-0.000615,
2020-08-19,-0.000116,
2020-08-26,-0.004851,
2020-09-01,0.000000,
2020-09-08,-0.001670,
2020-09-21,0.000000,
2020-09-25,0.000000,
2020-10-15,0.000000,
2020-10-22,-0.000069,
2020-10-29,-0.000150,
2020-11-05,0.000000,
2020-11-24,0.000000,
2020-12-02,-0.000181,
2020-12-11,0.000000,
2020-12-23,-0.001237,
2020-12-31,-0.000012,
2021-01-08,0.000000,
2021-01-18,-0.001337,
2021-01-29,0.000000,
2021-02-04,-0.001519,
2021-02-15,0.000000,
2021-02-26,-0.001406,
2021-03-04,0.000000,
2021-03-17,-0.001236,
2021-03-24,0.000000,
2021-04-16,-0.000249,
2021-04-19,0.000000,
2021-05-07,-0.000392,
2021-05-10,0.000000,
2021-05-28,0.000000,
2021-05-31,-0.000283,
2021-06-16,-0.001710,
2021-06-18,-0.001910,
2021-06-29,0.000000,
2021-07-14,0.000000,
2021-07-22,-0.001685,
2021-07-29,-0.000119,
2021-08-11,-0.000502,
2021-08-13,0.000000,
2021-09-02,0.000000,
2021-09-14,0.000000,
2021-09-20,-0.001555,
2021-09-30,0.000000,
2021-10-08,-0.001435,
2021-10-13,0.000000,
2021-10-29,-0.000276,
2021-11-11,-0.000440,
2021-11-16,-0.000019,
2021-12-03,0.000000,
2021-12-07,-0.000914,
2021-12-16,0.000000,
2021-12-24,-0.001467,
2022-01-05,0.000000,
2022-01-20,0.000000,
2022-01-31,0.000000,
2022-02-02,-0.002111,
2022-02-11,0.000000,
2022-02-28,-0.000270,
2022-03-07,-0.002042,
2022-03-15,0.000000,
2022-03-31,0.000000,
2022-04-11,-0.003304,
2022-04-13,-0.004124,
2022-05-02,0.000000,
2022-05-06,-0.007919,
2022-05-24,-0.003590,
2022-06-01,-0.002524,
2022-06-07,-0.004814,
2022-06-17,-0.004490,
2022-06-23,-0.000312,
2022-07-08,-0.000603,
2022-07-12,0.000000,
2022-07-28,0.000000,
2022-08-05,-0.001378,
2022-08-10,0.000000,
2022-08-30,0.000000,
2022-09-07,-0.001489,
2022-09-13,0.000000,
2022-09-27,-0.002853,
2022-10-04,-0.000299,
2022-10-11,-0.000980,
2022-10-25,0.000000,
2022-11-04,-0.000943,
2022-11-10,0.000000,
2022-11-21,-0.000143,
2022-11-30,0.000000,
2022-12-15,0.000000,
2022-12-26,-0.000489,
2022-12-29,0.000000,
2023-01-10,-0.000509,
2023-01-24,0.000000,
2023-02-02,-0.001789,
2023-02-08,0.000000,
2023-02-17,-0.000521,
2023-02-23,0.000000,
2023-03-08,-0.000056,
2023-03-24,0.000000,
2023-03-28,-0.001396,
2023-04-06,0.000000,
2023-04-27,0.000000,
2023-05-04,-0.000392,
2023-05-10,0.000000,
2023-05-25,-0.000559,
2023-05-30,0.000000,
2023-06-09,-0.000779,
2023-06-19,0.000000,
2023-07-05,0.000000,
2023-07-12,-0.000364,
2023-07-17,0.000000,
2023-07-26,-0.000775,
2023-08-03,0.000000,
2023-08-17,-0.000712,
2023-08-24,-0.000051,
2023-09-11,-0.000457,
2023-09-13,0.000000,
2023-10-04,0.000000,
2023-10-06,-0.001499,
2023-10-16,0.000000,
2023-10-26,-0.000277,
2023-11-10,-0.000448,
2023-11-15,0.000000,
2023-11-24,-0.000496,
2023-12-06,-0.001814,
2023-12-14,0.000000,
2023-12-22,-0.000706,
2024-01-03,0.000000,
2024-01-19,-0.000306,
2024-01-23,0.000000,
2024-02-09,-0.000663,
2024-02-21,-0.001089,
2024-02-26,0.000000,
2024-03-11,0.000000,
