# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:04.478764+00:00
date,fund_value_inr,benchmark_value_inr
2025-06-02,10000.00,
2025-06-03,10008.69,
2025-06-04,10023.57,
2025-06-05,10043.15,
2025-06-06,10062.33,
2025-06-09,10034.56,
2025-06-10,10042.45,
2025-06-11,10037.46,
2025-06-12,10019.38,
2025-06-13,10048.65,
2025-06-16,10080.31,
2025-06-17,10065.33,
2025-06-18,10071.92,
2025-06-19,10052.54,
2025-06-20,10060.03,
2025-06-23,10069.02,
2025-06-24,10047.95,
2025-06-25,10050.54,
2025-06-26,10063.63,
2025-06-27,10056.94,
2025-06-30,10047.45,
2025-07-01,10074.82,
2025-07-02,10090.60,
2025-07-03,10084.11,
2025-07-04,10086.30,
2025-07-07,10080.71,
2025-07-08,10096.09,
2025-07-09,10072.12,
2025-07-10,10079.41,
2025-07-11,10081.01,
2025-07-14,10092.70,
2025-07-15,10102.99,
2025-07-16,10092.10,
2025-07-17,10091.10,
2025-07-18,10096.89,
2025-07-21,10120.67,
2025-07-22,10138.45,
2025-07-23,10171.21,
2025-07-24,10117.97,
2025-07-25,10084.91,
2025-07-28,10060.13,
2025-07-29,10082.21,
2025-07-30,10102.99,
2025-07-31,10090.70,
2025-08-01,10049.15,
2025-08-04,10127.46,
2025-08-05,10130.46,
2025-08-06,10106.18,
2025-08-07,10119.17,
2025-08-08,10109.88,
2025-08-11,10102.89,
2025-08-12,10084.01,
2025-08-13,10096.59,
2025-08-14,10099.19,
2025-08-18,10111.98,
2025-08-19,10101.29,
2025-08-20,10101.29,
2025-08-21,10120.47,
2025-08-22,10103.49,
2025-08-25,10129.76,
2025-08-26,10115.77,
2025-08-28,10121.57,
2025-08-29,10135.55,
2025-09-01,10194.48,
2025-09-02,10191.79,
2025-09-03,10229.15,
2025-09-04,10241.93,
2025-09-05,10259.61,
2025-09-09,10479.67,
2025-09-10,10332.83,
2025-09-11,10330.43,
2025-09-12,10357.30,
2025-09-15,10352.41,
2025-09-16,10398.76,
2025-09-17,10389.97,
2025-09-18,10402.65,
2025-09-19,10392.76,
2025-09-22,10431.82,
2025-09-23,10475.97,
2025-09-24,10455.39,
2025-09-25,10436.22,
2025-09-26,10406.85,
2025-09-30,10454.20,
2025-10-01,10510.43,
2025-10-03,10519.72,
2025-10-06,10576.66,
2025-10-07,10600.83,
2025-10-08,10644.98,
2025-10-09,10657.37,
2025-10-10,10644.09,
2025-10-13,10694.13,
2025-10-14,10734.88,
2025-10-15,10772.44,
2025-10-16,10783.73,
2025-10-17,10852.05,
2025-10-20,10802.71,
2025-10-23,10706.82,
2025-10-24,10680.74,
2025-10-27,10690.23,
2025-10-28,10563.37,
2025-10-29,10681.24,
2025-10-30,10674.25,
2025-10-31,10678.65,
2025-11-03,10681.44,
2025-11-04,10671.55,
2025-11-06,10674.15,
2025-11-07,10668.96,
2025-11-10,10716.40,
2025-11-11,10768.15,
2025-11-12,10769.45,
2025-11-13,10824.09,
2025-11-14,10775.84,
2025-11-17,10760.16,
2025-11-18,10729.09,
2025-11-19,10774.34,
2025-11-20,10766.75,
2025-11-21,10751.17,
2025-11-24,10763.95,
2025-11-25,10790.92,
2025-11-26,10846.36,
2025-11-27,10847.56,
2025-11-28,10840.27,
2025-12-01,10885.82,
2025-12-02,10871.03,
2025-12-03,10876.53,
2025-12-04,10855.65,
2025-12-05,10890.11,
2025-12-08,10862.34,
2025-12-09,10838.27,
2025-12-10,10821.09,
2025-12-11,10856.05,
2025-12-12,10924.27,
2025-12-15,10951.84,
2025-12-16,10920.98,
2025-12-17,10929.87,
2025-12-18,10924.67,
2025-12-19,10938.26,
2025-12-22,10980.91,
2025-12-23,11019.77,
2025-12-24,11026.66,
2025-12-26,11038.65,
2025-12-29,11020.77,
2025-12-30,10972.62,
2025-12-31,10983.21,
2026-01-01,10987.20,
2026-01-02,11030.46,
2026-01-05,11047.34,
2026-01-06,11054.03,
2026-01-07,11047.44,
2026-01-08,10999.79,
2026-01-09,11006.48,
2026-01-12,11079.90,
2026-01-13,11074.91,
2026-01-14,11091.19,
2026-01-16,11083.00,
2026-01-19,11112.76,
2026-01-20,11156.22,
2026-01-21,11340.21,
2026-01-22,11189.58,
2026-01-23,11248.01,
2026-01-27,11326.13,
2026-01-28,11433.61,
2026-01-29,11751.36,
2026-01-30,11487.95,
2026-02-02,11056.93,
2026-02-03,11271.49,
2026-02-04,11382.67,
2026-02-05,11295.76,
2026-02-06,11287.47,
2026-02-09,11354.40,
2026-02-10,11373.87,
2026-02-11,11387.06,
2026-02-12,11381.07,
2026-02-13,11316.54,
2026-02-16,11416.13,
2026-02-17,11312.74,
2026-02-18,11317.54,
2026-02-20,11345.61,
2026-02-23,11428.61,
2026-02-24,11432.41,
2026-02-25,11446.39,
2026-02-26,11430.61,
2026-02-27,11428.41,
2026-03-02,11557.67,
2026-03-04,11420.52,
2026-03-05,11422.82,
2026-03-06,11363.59,
2026-03-09,11330.42,
2026-03-10,11372.38,
2026-03-11,11358.59,
2026-03-12,11329.62,
2026-03-13,11240.92,
2026-03-16,11183.49,
2026-03-17,11221.74,
2026-03-18,11233.73,
2026-03-20,11060.22,
2026-03-23,10774.24,
2026-03-24,10909.09,
2026-03-25,10997.39,
2026-03-27,10931.87,
2026-03-30,10952.34,
2026-03-31,10953.54,
2026-04-02,10976.42,
2026-04-06,11040.94,
2026-04-07,11039.55,
2026-04-08,11176.19,
2026-04-09,11153.72,
2026-04-10,11189.78,
2026-04-13,11183.69,
2026-04-15,11266.89,
2026-04-16,11273.39,
2026-04-17,11283.58,
2026-04-20,11285.37,
2026-04-21,11308.75,
2026-04-22,11289.87,
2026-04-23,11259.20,
2026-04-24,11247.52,
2026-04-27,11273.59,
2026-04-28,11233.43,
2026-04-29,11232.03,
2026-04-30,11245.22,
2026-05-04,11240.02,
2026-05-05,11232.33,
2026-05-06,11289.07,
2026-05-07,11320.23,
2026-05-08,11298.56,
2026-05-11,11249.91,
2026-05-12,11222.64,
2026-05-13,11320.73,
2026-05-14,11382.07,
2026-05-15,11320.33,
2026-05-18,11321.83,
2026-05-19,11347.20,
2026-05-20,11347.60,
2026-05-21,11346.71,
2026-05-22,11345.11,
2026-05-25,11376.97,
2026-05-26,11360.59,
2026-05-27,11356.09,
2026-05-29,11333.72,
2026-06-01,11287.67,
2026-06-02,11320.63,
2026-06-03,11290.67,
2026-06-04,11313.54,
2026-06-05,11315.44,
2026-06-08,11227.34,
2026-06-09,11274.09,
2026-06-10,11195.97,
2026-06-11,11159.71,
2026-06-12,11254.21,
2026-06-15,11329.62,
2026-06-16,11329.52,
2026-06-17,11330.42,
2026-06-18,11322.33,
2026-06-19,11278.08,
2026-06-22,11318.94,
2026-06-23,11247.52,
2026-06-24,11240.12,
2026-06-25,11210.16,
2026-06-29,11215.05,
2026-06-30,11217.65,
2026-07-01,11222.54,
2026-07-02,11272.69,
2026-07-03,11315.24,
2026-07-06,11323.73,
2026-07-07,11299.56,
2026-07-08,11225.54,
2026-07-09,11265.30,
2026-07-10,11287.27,
2026-07-13,11262.30,
2026-07-14,11232.13,
2026-07-15,11255.61,
2026-07-16,11257.30,
2026-07-17,11258.60,
2026-07-20,11274.29,
2026-07-21,11290.57,
2026-07-22,11307.45,
2026-07-23,11278.68,
2026-07-24,11258.50,
2026-07-27,11303.15,
2026-07-28,11266.79,
2026-07-29,11305.95,
2026-07-30,11322.93,
2026-07-31,11331.32,
2026-08-03,11362.89,
2026-08-04,11356.69,
2026-08-05,11406.14,
2026-08-06,11458.38,
2026-08-07,11476.86,
2026-08-10,11515.42,
2026-08-11,11524.11,
2026-08-12,11551.68,
2026-08-13,11539.39,
2026-08-14,11528.50,
2026-08-17,11541.99,
2026-08-18,11527.01,
2026-08-19,11507.23,
2026-08-20,11574.75,
2026-08-21,11616.51,
2026-08-24,11656.06,
2026-08-25,11655.66,
2026-08-27,11593.13,
2026-08-28,11614.01,
2026-08-31,11542.99,
2026-09-01,11507.63,
2026-09-02,11464.77,
2026-09-03,11515.42,
2026-09-04,11533.80,
2026-09-07,11494.74,
2026-09-08,11504.73,
2026-09-09,11486.15,
2026-09-10,11492.84,
2026-09-11,11452.49,
2026-09-15,11391.06,
2026-09-16,11422.72,
2026-09-17,11420.12,
2026-09-18,11475.96,
2026-09-21,11462.48,
2026-09-22,11453.49,
2026-09-23,11466.27,
2026-09-24,11392.35,
2026-09-25,11401.44,
