# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:51.490899+00:00
date,nav
2022-03-15,10.18270
2022-03-17,10.25250
2022-03-22,10.23170
2022-03-24,10.23750
2022-03-28,10.22810
2022-03-31,10.29630
2022-04-04,10.44460
2022-04-05,10.46070
2022-04-07,10.38850
2022-04-12,10.36290
2022-04-19,10.23130
2022-04-21,10.35110
2022-04-25,10.19650
2022-04-28,10.29920
2022-05-02,10.19100
2022-05-04,10.00940
2022-05-10,9.72760
2022-05-12,9.59140
2022-05-13,9.62320
2022-05-17,9.84930
2022-05-19,9.69430
2022-05-25,9.66120
2022-05-27,9.87890
2022-05-30,10.00950
2022-06-02,10.02420
2022-06-06,9.86400
2022-06-09,9.80460
2022-06-13,9.50710
2022-06-15,9.52210
2022-06-20,9.13710
2022-06-21,9.26340
2022-06-23,9.30630
2022-06-27,9.50120
2022-06-30,9.48510
2022-07-05,9.58440
2022-07-07,9.77470
2022-07-11,9.89990
2022-07-14,9.81620
2022-07-15,9.85770
2022-07-21,10.16670
2022-07-25,10.22220
2022-07-27,10.19240
2022-07-29,10.47400
2022-08-01,10.63020
2022-08-05,10.65420
2022-08-08,10.68430
2022-08-12,10.67830
2022-08-18,10.81830
2022-08-22,10.54720
2022-08-23,10.64990
2022-08-26,10.71980
2022-08-29,10.66730
2022-09-05,10.95840
2022-09-06,10.99030
2022-09-09,11.03030
2022-09-14,11.24860
2022-09-16,10.99140
2022-09-20,11.08570
2022-09-22,11.04850
2022-09-26,10.62180
2022-09-28,10.57290
2022-10-03,10.61150
2022-10-06,10.93430
2022-10-11,10.75920
2022-10-12,10.81640
2022-10-14,10.78220
2022-10-18,10.91730
2022-10-25,11.01560
2022-10-28,10.94310
2022-11-01,11.09530
2022-11-02,11.06050
2022-11-07,11.04750
2022-11-10,10.83320
2022-11-15,10.84970
2022-11-17,10.77950
2022-11-22,10.73090
2022-11-24,10.86960
2022-11-28,10.93660
2022-12-01,11.01340
2022-12-05,10.98750
2022-12-07,10.90660
2022-12-09,10.92900
2022-12-14,11.04150
2022-12-16,10.84580
2022-12-20,10.91830
2022-12-21,10.76900
2022-12-23,10.44510
2022-12-28,10.74540
2023-01-02,10.81700
2023-01-03,10.81630
2023-01-06,10.64940
2023-01-11,10.71320
2023-01-13,10.72990
2023-01-16,10.67650
2023-01-19,10.72960
2023-01-24,10.63430
2023-01-27,10.53580
2023-01-31,10.60580
2023-02-01,10.49520
2023-02-07,10.47030
2023-02-08,10.50240
2023-02-10,10.55070
2023-02-14,10.45440
