# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:47.164389+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-07,-0.002080,
2013-01-11,-0.019840,
2013-01-24,-0.052480,
2013-02-01,-0.031680,
2013-02-11,-0.064320,
2013-02-20,-0.058066,
2013-03-04,-0.117120,
2013-03-11,-0.093907,
2013-03-25,-0.145157,
2013-04-03,-0.121198,
2013-04-12,-0.140262,
2013-04-30,-0.109333,
2013-05-07,-0.081830,
2013-05-17,-0.058618,
2013-05-23,-0.091157,
2013-06-05,-0.081366,
2013-06-11,-0.124427,
2013-06-25,-0.167528,
2013-07-01,-0.132536,
2013-07-15,-0.125485,
2013-07-23,-0.146790,
2013-08-06,-0.217861,
2013-08-14,-0.192413,
2013-08-20,-0.223560,
2013-09-03,-0.238734,
2013-09-11,-0.206882,
2013-09-19,-0.194266,
2013-09-30,-0.203571,
2013-10-11,-0.173238,
2013-10-28,-0.172773,
2013-11-06,-0.144293,
2013-11-13,-0.158890,
2013-11-27,-0.140250,
2013-12-06,-0.112227,
2013-12-13,-0.123616,
2013-12-27,-0.096965,
2014-01-01,-0.089026,
2014-01-15,-0.085685,
2014-01-23,-0.088363,
2014-01-30,-0.130720,
2014-02-13,-0.134643,
2014-02-17,-0.136290,
2014-02-26,-0.119704,
2014-03-10,-0.086312,
2014-03-20,-0.075826,
2014-03-31,-0.040136,
2014-04-07,-0.040539,
2014-04-21,-0.015005,
2014-05-05,-0.028370,
2014-05-13,0.000000,
2014-05-26,-0.013155,
2014-05-30,0.000000,
2014-06-16,-0.013968,
2014-06-24,0.000000,
2014-07-07,0.000000,
2014-07-14,-0.038378,
2014-07-21,0.000000,
2014-07-28,-0.019187,
2014-08-13,-0.029850,
2014-08-19,0.000000,
2014-09-05,0.000000,
2014-09-15,0.000000,
2014-09-25,-0.055592,
2014-10-01,-0.029329,
2014-10-17,-0.058886,
2014-10-31,-0.016814,
2014-11-11,-0.016311,
2014-11-14,0.000000,
2014-11-25,-0.014921,
2014-12-05,0.000000,
2014-12-17,-0.047937,
2014-12-29,-0.002135,
2015-01-07,-0.027513,
2015-01-14,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.049824,
2015-02-19,-0.003920,
2015-02-26,-0.034208,
2015-03-05,-0.000037,
2015-03-23,-0.039656,
2015-03-27,-0.049805,
2015-04-08,0.000000,
2015-04-16,-0.010500,
2015-04-27,-0.066120,
2015-05-12,-0.075723,
2015-05-22,-0.041383,
2015-06-03,-0.079939,
2015-06-12,-0.095902,
2015-06-18,-0.072982,
2015-06-29,-0.067641,
2015-07-06,-0.032540,
2015-07-20,-0.022414,
2015-07-27,-0.046928,
2015-08-05,0.000000,
2015-08-18,-0.001419,
2015-08-24,-0.075356,
2015-08-28,-0.056534,
2015-09-08,-0.091629,
2015-09-18,-0.062417,
2015-09-29,-0.066457,
2015-10-09,-0.036018,
2015-10-27,-0.023485,
2015-11-04,-0.027485,
2015-11-10,-0.055104,
2015-11-30,-0.040024,
2015-12-09,-0.071266,
2015-12-17,-0.046520,
2015-12-22,-0.052510,
2016-01-01,-0.018115,
2016-01-18,-0.105695,
2016-01-21,-0.109253,
2016-02-08,-0.079889,
2016-02-12,-0.131432,
2016-02-26,-0.136163,
2016-03-03,-0.097130,
2016-03-18,-0.068163,
2016-03-29,-0.072636,
2016-04-07,-0.059100,
2016-04-18,-0.013006,
2016-05-02,-0.000600,
2016-05-06,-0.021599,
2016-05-13,-0.005569,
2016-05-24,-0.020175,
2016-06-02,0.000000,
2016-06-13,-0.013424,
2016-06-24,-0.029548,
2016-06-30,0.000000,
2016-07-13,-0.005381,
2016-07-25,0.000000,
2016-08-03,-0.026385,
2016-08-09,-0.006272,
2016-08-29,-0.008664,
2016-08-30,0.000000,
2016-09-12,-0.015910,
2016-09-22,0.000000,
2016-09-29,-0.036121,
2016-10-10,-0.002324,
2016-11-01,-0.002402,
2016-11-09,-0.026916,
2016-11-21,-0.093660,
2016-11-30,-0.065294,
2016-12-02,-0.084278,
2016-12-16,-0.077983,
2016-12-26,-0.141254,
2016-12-29,-0.113468,
2017-01-09,-0.103489,
2017-01-23,-0.086285,
2017-02-06,-0.039002,
2017-02-15,-0.052639,
2017-02-21,-0.029219,
2017-03-06,-0.034705,
2017-03-20,-0.013351,
2017-03-22,-0.038009,
2017-03-31,0.000000,
2017-04-17,-0.009388,
2017-04-20,-0.000197,
2017-05-02,-0.010596,
2017-05-17,-0.000183,
2017-05-24,-0.047007,
2017-06-02,-0.001648,
2017-06-16,0.000000,
2017-06-28,-0.016622,
2017-07-03,-0.002016,
2017-07-13,0.000000,
2017-07-18,-0.008929,
2017-08-01,-0.001307,
2017-08-10,-0.044400,
2017-08-17,-0.023106,
2017-08-31,-0.001380,
2017-09-14,0.000000,
2017-09-21,0.000000,
2017-09-27,-0.043352,
2017-10-10,-0.008772,
2017-10-26,-0.016696,
2017-11-01,0.000000,
2017-11-08,-0.014208,
2017-11-17,0.000000,
2017-12-04,0.000000,
2017-12-13,-0.014350,
2017-12-18,0.000000,
2018-01-02,-0.012361,
2018-01-05,0.000000,
2018-01-19,0.000000,
2018-02-01,-0.025392,
2018-02-06,-0.070615,
2018-02-14,-0.042136,
2018-03-01,-0.054250,
2018-03-07,-0.078989,
2018-03-23,-0.091918,
2018-04-03,-0.050178,
2018-04-09,-0.032856,
2018-04-24,-0.015232,
2018-04-30,-0.009739,
2018-05-14,-0.027300,
2018-05-23,-0.037772,
2018-05-28,-0.020030,
2018-06-05,-0.050407,
2018-06-14,-0.031455,
2018-06-28,-0.073061,
2018-07-10,-0.041402,
2018-07-19,-0.059620,
2018-07-27,-0.026972,
2018-08-06,-0.008672,
2018-08-16,-0.013651,
2018-08-30,0.000000,
2018-09-05,-0.020608,
2018-09-14,-0.018483,
2018-09-24,-0.072182,
2018-10-09,-0.144833,
2018-10-16,-0.111730,
2018-10-25,-0.143785,
2018-11-02,-0.102032,
2018-11-22,-0.101397,
2018-12-04,-0.082438,
2018-12-10,-0.108891,
2018-12-19,-0.060089,
2019-01-01,-0.056651,
2019-01-03,-0.070132,
2019-01-21,-0.073178,
2019-01-28,-0.099235,
2019-02-07,-0.077983,
2019-02-18,-0.104673,
2019-02-28,-0.079026,
2019-03-06,-0.050315,
2019-03-19,-0.016734,
2019-03-25,-0.027441,
2019-04-04,-0.001127,
2019-04-23,-0.020397,
2019-05-03,-0.009208,
2019-05-13,-0.039108,
2019-05-20,-0.001229,
2019-06-03,0.000000,
2019-06-06,-0.019321,
2019-06-19,-0.039026,
2019-07-02,-0.009018,
2019-07-10,-0.038809,
2019-07-17,-0.023447,
2019-07-24,-0.054384,
2019-08-05,-0.085117,
2019-08-22,-0.100686,
2019-08-27,-0.075402,
2019-09-05,-0.089934,
2019-09-19,-0.086042,
2019-09-24,-0.018738,
2019-10-07,-0.046776,
2019-10-18,0.000000,
2019-11-04,0.000000,
2019-11-13,-0.013790,
2019-11-18,0.000000,
2019-12-04,-0.000994,
2019-12-11,-0.020526,
2019-12-20,0.000000,
2019-12-26,-0.007434,
2020-01-06,-0.016501,
2020-01-15,0.000000,
2020-02-03,-0.014039,
2020-02-04,-0.000772,
2020-02-20,0.000000,
2020-02-27,-0.017395,
2020-03-06,-0.064936,
2020-03-23,-0.327384,
2020-03-26,-0.263598,
2020-04-03,-0.286453,
2020-04-17,-0.212953,
2020-04-30,-0.194201,
2020-05-08,-0.238584,
2020-05-26,-0.243831,
2020-06-03,-0.171538,
2020-06-15,-0.188336,
2020-06-23,-0.141378,
2020-06-30,-0.154176,
2020-07-07,-0.123879,
2020-07-15,-0.147097,
2020-08-03,-0.133702,
2020-08-10,-0.105711,
2020-08-14,-0.103976,
2020-08-28,-0.050558,
2020-09-09,-0.096323,
2020-09-16,-0.077246,
2020-09-24,-0.149378,
2020-10-06,-0.094603,
2020-10-15,-0.110114,
2020-10-27,-0.072594,
2020-11-03,-0.080641,
2020-11-10,-0.016175,
2020-11-20,0.000000,
2020-12-08,0.000000,
2020-12-17,0.000000,
2020-12-21,-0.024214,
2020-12-30,0.000000,
2021-01-12,-0.000372,
2021-01-27,-0.030523,
2021-01-29,-0.051124,
2021-02-08,0.000000,
2021-02-22,-0.020281,
2021-03-03,0.000000,
2021-03-10,-0.000401,
2021-03-25,-0.049599,
2021-03-30,-0.019284,
2021-04-12,-0.034861,
2021-04-28,0.000000,
2021-05-10,0.000000,
2021-05-14,-0.016680,
2021-05-21,0.000000,
2021-06-08,0.000000,
2021-06-17,-0.011589,
2021-06-23,-0.005024,
2021-07-02,0.000000,
2021-07-16,0.000000,
2021-07-20,-0.019016,
2021-08-02,0.000000,
2021-08-11,-0.006636,
2021-08-20,-0.010709,
2021-08-27,0.000000,
2021-09-16,0.000000,
2021-09-24,0.000000,
2021-09-29,-0.018821,
2021-10-07,0.000000,
2021-10-25,-0.019428,
2021-11-01,0.000000,
2021-11-15,0.000000,
2021-11-22,-0.023833,
2021-12-06,-0.046160,
2021-12-09,-0.021106,
2021-12-20,-0.079316,
2022-01-04,-0.025327,
2022-01-13,-0.031512,
2022-01-24,-0.093826,
2022-02-02,-0.069833,
2022-02-14,-0.114450,
2022-02-16,-0.092400,
2022-02-24,-0.146488,
2022-03-08,-0.155962,
2022-03-17,-0.111345,
2022-04-05,-0.079045,
2022-04-11,-0.085431,
2022-04-20,-0.098083,
2022-04-27,-0.130756,
2022-05-13,-0.193145,
2022-05-18,-0.173366,
2022-06-02,-0.169082,
2022-06-13,-0.209288,
2022-06-20,-0.224597,
2022-06-27,-0.193871,
2022-07-05,-0.192585,
2022-07-14,-0.181112,
2022-07-27,-0.157138,
2022-08-02,-0.124666,
2022-08-18,-0.094403,
2022-08-29,-0.123220,
