# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:37.916340+00:00
stretch_ending,fund_return,benchmark_return
2025-02-06,0.054957,
2025-02-13,0.025808,
2025-02-20,0.015982,
2025-02-27,0.006401,
2025-03-06,-0.011229,
2025-03-13,0.009144,
2025-03-20,0.070646,
2025-03-27,0.081205,
2025-04-03,0.054252,
2025-04-09,0.008974,
2025-04-17,0.110550,
2025-04-24,0.100824,
2025-04-30,0.067198,
2025-05-08,0.084281,
2025-05-15,0.123192,
2025-05-22,0.122556,
2025-05-29,0.141559,
2025-06-05,0.156066,
2025-06-12,0.129756,
2025-06-19,0.086120,
2025-06-26,0.103415,
2025-07-03,0.092449,
2025-07-10,0.113237,
2025-07-17,0.113660,
2025-07-24,0.131851,
2025-07-31,0.100725,
2025-08-07,0.110831,
2025-08-14,0.123023,
2025-08-21,0.109477,
2025-08-28,0.059696,
2025-09-04,0.057760,
2025-09-11,0.079834,
2025-09-18,0.059799,
2025-09-25,0.022365,
2025-10-01,0.058288,
2025-10-09,0.080673,
2025-10-16,0.082517,
2025-10-23,0.108186,
2025-10-30,0.099642,
2025-11-06,0.083606,
2025-11-13,0.144539,
2025-11-20,0.152232,
2025-11-27,0.111948,
2025-12-04,0.071503,
2025-12-11,0.053223,
2025-12-18,0.076916,
2025-12-24,0.106137,
2026-01-01,0.106279,
2026-01-08,0.152709,
2026-01-14,0.195530,
2026-01-22,0.207151,
2026-01-29,0.209797,
2026-02-05,0.179810,
2026-02-12,0.250074,
2026-02-19,0.242984,
2026-02-26,0.276919,
2026-03-05,0.220959,
2026-03-12,0.168044,
2026-03-19,0.094605,
2026-03-25,0.081247,
2026-04-02,0.053360,
2026-04-09,0.155274,
2026-04-16,0.143898,
2026-04-23,0.117895,
2026-04-30,0.113721,
2026-05-07,0.160362,
2026-05-14,0.103872,
2026-05-21,0.083572,
2026-05-27,0.086863,
2026-06-04,0.053329,
2026-06-11,0.031832,
2026-06-18,0.104353,
2026-06-25,0.089514,
2026-07-02,0.104158,
2026-07-09,0.094431,
2026-07-16,0.095381,
2026-07-23,0.079110,
2026-07-30,0.105176,
2026-08-06,0.152644,
2026-08-13,0.146213,
2026-08-20,0.143938,
2026-08-27,0.190497,
2026-09-03,0.169821,
2026-09-10,0.158771,
2026-09-17,0.129103,
2026-09-24,0.113157,
