# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:37.893522+00:00
date,nav
2024-02-07,9.95680
2024-02-08,9.87890
2024-02-09,9.92320
2024-02-12,9.85500
2024-02-13,9.91560
2024-02-15,9.96110
2024-02-16,9.98590
2024-02-20,10.05880
2024-02-21,10.02360
2024-02-22,10.02920
2024-02-23,10.02830
2024-02-27,10.00510
2024-02-28,9.90450
2024-02-29,9.94890
2024-03-01,10.10940
2024-03-05,10.08190
2024-03-06,10.08140
2024-03-07,10.07760
2024-03-12,9.96760
2024-03-13,9.85340
2024-03-14,9.88770
2024-03-18,9.86190
2024-03-19,9.84490
2024-03-20,9.82790
2024-03-22,9.96770
2024-03-26,9.94060
2024-03-27,9.97850
2024-03-31,10.05940
2024-04-01,10.16640
2024-04-02,10.15950
2024-04-03,10.18020
2024-04-05,10.32620
2024-04-08,10.33760
2024-04-09,10.35730
2024-04-10,10.36270
2024-04-15,10.14260
2024-04-16,10.11590
2024-04-18,10.03710
2024-04-22,10.23070
2024-04-23,10.26090
2024-04-25,10.38290
2024-04-26,10.29680
2024-04-29,10.45650
2024-04-30,10.49320
2024-05-03,10.51730
2024-05-06,10.44520
2024-05-07,10.33850
2024-05-09,10.15130
2024-05-10,10.19250
2024-05-13,10.21830
2024-05-15,10.25550
2024-05-16,10.31740
2024-05-17,10.32980
2024-05-21,10.30490
2024-05-22,10.26310
2024-05-24,10.42260
2024-05-27,10.45870
2024-05-28,10.45560
2024-05-30,10.27380
2024-05-31,10.34930
2024-06-03,10.70120
2024-06-05,10.27130
2024-06-06,10.37260
2024-06-07,10.48020
2024-06-11,10.48260
2024-06-12,10.51280
2024-06-13,10.53960
2024-06-18,10.66850
2024-06-19,10.81980
2024-06-20,10.86920
2024-06-24,10.86210
2024-06-25,11.00740
2024-06-26,11.03710
2024-06-27,11.04130
2024-06-28,10.96630
2024-07-02,10.99750
2024-07-03,11.14230
2024-07-04,11.11500
2024-07-08,10.98210
2024-07-09,11.01220
2024-07-10,10.99640
2024-07-12,10.97730
2024-07-15,11.01140
2024-07-18,11.03030
2024-07-19,10.95100
2024-07-22,10.93010
2024-07-23,10.85880
2024-07-25,10.82250
2024-07-26,10.93480
2024-07-29,10.91360
2024-07-30,10.90300
2024-08-01,10.97130
2024-08-02,10.94680
2024-08-06,10.56430
2024-08-07,10.66850
2024-08-08,10.71090
2024-08-09,10.77130
2024-08-13,10.61450
2024-08-14,10.62080
2024-08-16,10.76260
2024-08-19,10.73340
2024-08-21,10.86710
2024-08-22,10.90450
2024-08-23,10.90460
2024-08-27,11.01740
2024-08-28,11.00910
2024-08-29,10.99340
2024-09-02,11.07140
2024-09-03,11.12700
2024-09-04,11.10280
2024-09-06,10.96770
2024-09-09,11.04240
2024-09-10,11.03870
2024-09-11,11.00660
2024-09-13,11.17550
2024-09-16,11.22960
2024-09-17,11.24660
2024-09-19,11.38680
2024-09-20,11.58030
2024-09-23,11.66740
2024-09-24,11.58910
2024-09-26,11.65450
2024-09-27,11.58200
2024-10-01,11.44560
2024-10-03,11.22520
2024-10-04,11.11410
2024-10-07,10.92090
2024-10-08,11.03990
2024-10-10,11.15230
2024-10-11,11.12480
2024-10-15,11.30950
2024-10-16,11.32010
2024-10-17,11.18140
2024-10-18,11.33020
2024-10-22,11.10840
2024-10-23,11.20480
2024-10-24,11.23370
2024-10-25,11.09550
2024-10-29,11.41120
2024-10-30,11.25130
2024-11-04,11.12990
2024-11-05,11.27490
