# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 17 Oct 2016 (3631 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 17 Oct 2016 — 3631 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:37.895726+00:00
date,fund_value_inr,benchmark_value_inr
2013-10-08,10000.00,
2013-10-09,9996.51,
2013-10-10,9998.40,
2013-10-14,10002.69,
2013-10-15,10017.46,
2013-10-17,10023.05,
2013-10-21,10041.61,
2013-10-22,10045.70,
2013-10-24,10049.29,
2013-10-28,10060.17,
2013-10-29,10070.84,
2013-10-30,10070.84,
2013-11-01,10074.33,
2013-11-05,10084.51,
2013-11-07,10077.13,
2013-11-08,10079.52,
2013-11-11,10084.51,
2013-11-13,10080.62,
2013-11-14,10075.73,
2013-11-19,10094.19,
2013-11-20,10098.78,
2013-11-22,10094.89,
2013-11-25,10105.56,
2013-11-26,10107.26,
2013-11-28,10115.74,
2013-12-02,10127.22,
2013-12-03,10127.62,
2013-12-05,10144.18,
2013-12-06,10145.48,
2013-12-09,10145.68,
2013-12-11,10150.56,
2013-12-12,10160.24,
2013-12-13,10151.06,
2013-12-17,10160.94,
2013-12-19,10167.23,
2013-12-20,10171.32,
2013-12-23,10177.60,
2013-12-26,10187.58,
2013-12-27,10186.48,
2013-12-31,10198.76,
2014-01-01,10206.04,
2014-01-03,10212.13,
2014-01-06,10218.91,
2014-01-08,10219.41,
2014-01-09,10217.32,
2014-01-13,10229.59,
2014-01-15,10233.58,
2014-01-17,10238.67,
2014-01-20,10245.35,
2014-01-21,10252.04,
2014-01-22,10253.04,
2014-01-24,10257.92,
2014-01-27,10262.32,
2014-01-29,10251.74,
2014-01-31,10250.04,
2014-02-03,10258.62,
2014-02-05,10267.60,
2014-02-06,10275.49,
2014-02-07,10274.89,
2014-02-10,10280.27,
2014-02-12,10282.47,
2014-02-13,10279.48,
2014-02-17,10286.86,
2014-02-20,10296.24,
2014-02-21,10297.34,
2014-02-24,10304.82,
2014-02-26,10310.81,
2014-03-03,10318.19,
2014-03-04,10318.79,
2014-03-05,10332.66,
2014-03-06,10333.56,
2014-03-10,10350.12,
2014-03-11,10356.60,
2014-03-13,10362.39,
2014-03-18,10379.75,
2014-03-19,10383.25,
2014-03-20,10388.33,
2014-03-24,10412.08,
2014-03-25,10412.38,
2014-03-27,10414.78,
2014-03-28,10428.15,
2014-04-02,10436.63,
2014-04-04,10439.82,
2014-04-07,10446.90,
2014-04-10,10453.59,
2014-04-15,10465.76,
2014-04-16,10468.56,
2014-04-17,10472.05,
2014-04-21,10481.93,
2014-04-23,10488.01,
2014-04-28,10499.69,
2014-04-29,10501.78,
2014-04-30,10504.18,
2014-05-05,10519.54,
2014-05-07,10525.13,
2014-05-08,10529.32,
2014-05-09,10532.51,
2014-05-12,10540.49,
2014-05-15,10549.97,
2014-05-19,10562.55,
2014-05-20,10566.24,
2014-05-21,10570.93,
2014-05-23,10577.71,
2014-05-26,10584.70,
2014-05-28,10589.29,
2014-05-29,10592.28,
2014-06-02,10602.56,
2014-06-03,10605.95,
2014-06-05,10613.33,
2014-06-06,10618.82,
2014-06-09,10625.51,
2014-06-11,10629.80,
2014-06-13,10635.28,
2014-06-16,10641.57,
2014-06-18,10647.16,
2014-06-19,10651.15,
2014-06-20,10653.24,
2014-06-23,10659.53,
2014-06-25,10664.32,
2014-06-27,10669.71,
2014-06-30,10678.49,
2014-07-02,10684.97,
2014-07-04,10691.46,
2014-07-07,10698.84,
2014-07-09,10703.23,
2014-07-10,10705.33,
2014-07-11,10705.33,
2014-07-15,10712.81,
2014-07-17,10720.09,
2014-07-18,10722.99,
2014-07-21,10730.07,
2014-07-23,10735.06,
2014-07-25,10739.65,
2014-07-28,10747.33,
2014-07-30,10752.42,
2014-08-01,10757.31,
2014-08-04,10764.79,
2014-08-06,10770.28,
2014-08-07,10772.78,
2014-08-08,10775.27,
2014-08-12,10785.55,
2014-08-14,10790.74,
2014-08-19,10803.71,
2014-08-20,10806.20,
2014-08-22,10811.39,
2014-08-25,10819.17,
2014-08-26,10821.57,
2014-08-28,10826.66,
2014-09-01,10836.83,
2014-09-03,10841.92,
2014-09-05,10846.61,
2014-09-08,10854.29,
2014-09-09,10856.79,
2014-09-11,10861.88,
2014-09-12,10864.47,
2014-09-15,10872.06,
2014-09-17,10877.24,
