# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 17 Oct 2016 (3631 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 17 Oct 2016 — 3631 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:37.927319+00:00
stretch_ending,fund_return,benchmark_return
2014-10-08,0.092993,
2014-10-14,0.092870,
2014-10-22,0.092729,
2014-10-29,0.092438,
2014-11-05,0.093064,
2014-11-12,0.096248,
2014-11-19,0.096178,
2014-11-26,0.096478,
2014-12-03,0.096254,
2014-12-10,0.096159,
2014-12-17,0.095919,
2014-12-24,0.095237,
2014-12-31,0.095201,
2015-01-07,0.095091,
2015-01-14,0.095160,
2015-01-21,0.095154,
2015-01-28,0.096958,
2015-02-04,0.097032,
2015-02-11,0.095374,
2015-02-18,0.095720,
2015-02-25,0.096711,
2015-03-04,0.098232,
2015-03-11,0.096140,
2015-03-18,0.095521,
2015-03-25,0.093603,
2015-03-31,0.094552,
2015-04-08,0.094823,
2015-04-15,0.094822,
2015-04-22,0.094585,
2015-04-29,0.094307,
2015-05-06,0.093650,
2015-05-13,0.093102,
2015-05-20,0.092797,
2015-05-27,0.092927,
2015-06-03,0.093193,
2015-06-10,0.092696,
2015-06-17,0.092543,
2015-06-24,0.092714,
2015-07-01,0.092223,
2015-07-08,0.092511,
2015-07-15,0.093045,
2015-07-22,0.092825,
2015-07-29,0.092536,
2015-08-05,0.092711,
2015-08-12,0.092529,
2015-08-19,0.092152,
2015-08-26,0.091668,
2015-09-02,0.091195,
2015-09-09,0.090755,
2015-09-16,0.090266,
2015-09-23,0.089788,
2015-09-30,0.089322,
2015-10-07,0.088888,
2015-10-14,0.088196,
2015-10-21,0.086386,
2015-10-28,0.085304,
2015-11-04,0.084226,
2015-11-10,0.083302,
2015-11-18,0.083084,
2015-11-24,0.082679,
2015-12-02,0.082341,
2015-12-09,0.080755,
2015-12-16,0.080549,
2015-12-23,0.080521,
2015-12-30,0.080669,
2016-01-06,0.080532,
2016-01-13,0.079753,
2016-01-20,0.078163,
2016-01-27,0.077456,
2016-02-03,0.076079,
2016-02-10,0.076958,
2016-02-17,0.077501,
2016-02-24,0.076370,
2016-03-02,0.076937,
2016-03-09,0.075416,
2016-03-16,0.076504,
2016-03-23,0.076479,
2016-03-30,0.074549,
2016-04-06,0.077577,
2016-04-13,0.077649,
2016-04-20,0.077730,
2016-04-27,0.077560,
2016-05-04,0.077463,
2016-05-11,0.077630,
2016-05-18,0.077310,
2016-05-25,0.076689,
2016-06-01,0.075942,
2016-06-08,0.075937,
2016-06-15,0.075974,
2016-06-22,0.075679,
2016-06-29,0.075859,
2016-07-05,0.075763,
2016-07-13,0.076151,
2016-07-20,0.076075,
2016-07-27,0.075808,
2016-08-03,0.075520,
2016-08-10,0.075176,
2016-08-16,0.074660,
2016-08-24,0.075107,
2016-08-31,0.075075,
2016-09-07,0.075044,
2016-09-14,0.075004,
2016-09-21,0.074973,
2016-09-28,0.074942,
2016-10-05,0.074911,
2016-10-10,0.074520,
