# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:35.868157+00:00
stretch_ending,fund_return,benchmark_return
2026-01-02,0.087979,
2026-01-09,0.086316,
2026-01-16,0.085319,
2026-01-23,0.086563,
2026-01-30,0.087482,
2026-02-06,0.083614,
2026-02-13,0.088176,
2026-02-20,0.087614,
2026-02-27,0.091170,
2026-03-06,0.091404,
2026-03-13,0.088651,
2026-03-20,0.086456,
2026-03-27,0.080526,
2026-04-02,0.078215,
2026-04-10,0.081690,
2026-04-17,0.080778,
2026-04-24,0.077590,
2026-04-30,0.075598,
2026-05-08,0.075863,
2026-05-15,0.071983,
2026-05-22,0.070366,
2026-05-29,0.072861,
2026-06-05,0.073615,
2026-06-12,0.076876,
2026-06-19,0.077627,
2026-06-25,0.079525,
2026-07-03,0.082486,
2026-07-10,0.082293,
2026-07-17,0.080926,
2026-07-24,0.081085,
2026-07-31,0.081914,
2026-08-07,0.083674,
2026-08-14,0.085087,
2026-08-21,0.082334,
2026-08-28,0.080389,
2026-09-04,0.079690,
2026-09-11,0.079393,
2026-09-18,0.076074,
2026-09-25,0.073694,
