# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:35.833610+00:00
date,fund_value_inr,benchmark_value_inr
2023-01-03,10000.00,
2023-01-04,10006.12,
2023-01-06,9990.26,
2023-01-09,10014.46,
2023-01-11,10038.85,
2023-01-13,10048.29,
2023-01-17,10021.88,
2023-01-19,10045.27,
2023-01-20,10013.75,
2023-01-24,10019.58,
2023-01-30,9990.56,
2023-01-31,10028.01,
2023-02-02,10078.20,
2023-02-03,10083.12,
2023-02-07,10082.92,
2023-02-10,10040.86,
2023-02-13,10038.65,
2023-02-15,10076.90,
2023-02-17,10054.21,
2023-02-21,10085.43,
2023-02-23,10084.83,
2023-02-24,10037.04,
2023-02-27,10034.63,
2023-03-02,10044.47,
2023-03-03,10075.19,
2023-03-08,10037.64,
2023-03-10,10058.63,
2023-03-13,10105.91,
2023-03-15,10099.38,
2023-03-17,10130.50,
2023-03-21,10124.08,
2023-03-27,10180.29,
2023-03-28,10191.24,
2023-03-29,10216.83,
2023-04-05,10212.32,
2023-04-06,10282.39,
2023-04-11,10276.97,
2023-04-13,10288.31,
2023-04-18,10290.92,
2023-04-20,10307.48,
2023-04-24,10350.65,
2023-04-26,10356.87,
2023-04-27,10366.11,
2023-04-28,10359.18,
2023-05-03,10426.14,
2023-05-09,10445.82,
2023-05-10,10434.77,
2023-05-12,10469.41,
2023-05-15,10481.25,
2023-05-17,10527.43,
2023-05-19,10526.13,
2023-05-24,10537.27,
2023-05-25,10531.45,
2023-05-29,10526.83,
2023-05-31,10536.87,
2023-06-02,10577.82,
2023-06-06,10589.37,
2023-06-07,10584.35,
2023-06-09,10581.14,
2023-06-13,10585.25,
2023-06-15,10574.81,
2023-06-16,10573.21,
2023-06-21,10570.90,
2023-06-22,10533.05,
2023-06-26,10555.84,
2023-06-27,10573.51,
2023-06-30,10496.11,
2023-07-05,10503.54,
2023-07-06,10524.32,
2023-07-10,10496.31,
2023-07-11,10534.96,
2023-07-14,10540.48,
2023-07-18,10569.49,
2023-07-19,10562.87,
2023-07-21,10553.43,
2023-07-25,10549.42,
2023-07-26,10592.88,
2023-07-28,10553.73,
2023-08-01,10551.02,
2023-08-03,10527.33,
2023-08-04,10528.74,
2023-08-08,10557.75,
2023-08-10,10567.89,
2023-08-17,10527.03,
2023-08-18,10545.60,
2023-08-22,10556.24,
2023-08-24,10582.84,
2023-08-25,10575.62,
2023-08-29,10609.15,
2023-08-31,10603.02,
2023-09-04,10602.72,
2023-09-06,10624.91,
2023-09-08,10597.50,
2023-09-12,10593.28,
2023-09-13,10600.01,
2023-09-14,10648.10,
2023-09-18,10610.25,
2023-09-22,10612.06,
2023-09-26,10683.13,
2023-09-27,10665.16,
2023-09-29,10634.74,
2023-10-05,10641.87,
2023-10-09,10506.55,
2023-10-11,10552.73,
2023-10-12,10549.52,
2023-10-16,10544.40,
2023-10-18,10567.79,
2023-10-19,10557.45,
2023-10-25,10591.68,
2023-10-26,10574.71,
2023-10-30,10565.78,
2023-11-01,10586.26,
2023-11-02,10608.04,
2023-11-06,10623.00,
2023-11-09,10661.55,
2023-11-10,10636.65,
2023-11-15,10694.67,
2023-11-17,10708.73,
2023-11-21,10684.23,
2023-11-23,10701.30,
2023-11-24,10681.02,
2023-11-29,10713.05,
2023-12-01,10705.82,
2023-12-04,10724.79,
2023-12-07,10744.37,
2023-12-08,10724.79,
2023-12-12,10730.61,
2023-12-13,10739.25,
2023-12-15,10838.43,
2023-12-20,10836.42,
2023-12-21,10838.93,
2023-12-22,10835.52,
2023-12-27,10834.51,
2023-12-29,10856.30,
2024-01-02,10830.60,
2024-01-04,10832.51,
2024-01-05,10820.96,
2024-01-09,10855.69,
2024-01-12,10878.78,
2024-01-15,10909.60,
2024-01-17,10906.59,
2024-01-19,10893.84,
2024-01-23,10917.23,
2024-01-25,10920.74,
2024-01-31,10948.85,
2024-02-02,11030.77,
2024-02-05,11005.77,
2024-02-07,11015.61,
2024-02-08,11008.28,
2024-02-12,11021.03,
2024-02-14,11011.29,
2024-02-16,11031.37,
2024-02-21,11058.48,
2024-02-22,11034.78,
2024-02-26,11042.31,
2024-02-28,11052.35,
2024-03-01,11050.75,
2024-03-05,11058.48,
2024-03-06,11063.70,
2024-03-11,11095.92,
2024-03-14,11095.52,
2024-03-15,11085.08,
2024-03-19,11069.92,
2024-03-21,11103.25,
2024-03-26,11076.04,
2024-03-28,11115.70,
2024-03-31,11120.01,
2024-04-02,11090.90,
2024-04-04,11118.21,
2024-04-08,11087.49,
2024-04-15,11102.95,
2024-04-18,11079.26,
2024-04-19,11048.54,
2024-04-23,11129.85,
2024-04-24,11137.08,
2024-04-26,11128.65,
2024-05-02,11142.00,
2024-05-03,11135.77,
2024-05-06,11173.62,
2024-05-08,11169.80,
2024-05-10,11187.17,
2024-05-14,11208.95,
2024-05-16,11239.57,
2024-05-17,11230.64,
2024-05-22,11270.89,
2024-05-27,11293.98,
2024-05-29,11284.45,
2024-05-31,11292.17,
2024-06-04,11261.36,
2024-06-06,11294.89,
2024-06-10,11300.51,
2024-06-12,11315.67,
2024-06-13,11329.52,
2024-06-18,11345.18,
2024-06-19,11341.36,
2024-06-24,11360.94,
2024-06-26,11363.45,
