# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:47.343882+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-03,10000.00,
2013-01-07,10068.63,
2013-01-14,10183.60,
2013-01-31,10083.68,
2013-02-08,10167.70,
2013-02-20,10216.97,
2013-02-28,10186.15,
2013-03-11,10232.66,
2013-03-21,10221.71,
2013-03-25,10220.72,
2013-04-12,10285.34,
2013-04-23,10451.44,
2013-05-06,10468.73,
2013-05-16,10850.81,
2013-05-27,10951.64,
2013-05-31,10891.24,
2013-06-06,10934.57,
2013-06-24,10791.79,
2013-06-26,10762.48,
2013-07-11,10884.91,
2013-07-16,10613.62,
2013-07-24,10435.15,
2013-08-08,10601.12,
2013-08-19,9910.38,
2013-08-23,10556.63,
2013-09-06,10360.95,
2013-09-19,10688.41,
2013-09-23,10354.53,
2013-10-09,10656.08,
2013-10-15,10551.20,
2013-10-29,10669.27,
2013-11-08,10466.18,
2013-11-13,10530.37,
2013-11-22,10473.77,
2013-12-03,10527.83,
2013-12-17,10460.97,
2013-12-20,10556.54,
2014-01-08,10588.27,
2014-01-20,10817.96,
2014-01-27,10671.43,
2014-02-04,10719.84,
2014-02-13,10631.64,
2014-02-26,10629.44,
2014-03-04,10684.32,
2014-03-12,10761.18,
2014-03-25,10815.37,
2014-04-04,10801.58,
2014-04-16,10835.33,
2014-05-05,10978.32,
2014-05-16,10972.94,
2014-05-23,11125.11,
2014-05-28,11108.69,
2014-06-06,11359.54,
2014-06-23,11259.66,
2014-07-03,11365.40,
2014-07-11,11330.53,
2014-07-22,11455.33,
2014-07-24,11486.37,
2014-08-06,11318.98,
2014-08-20,11494.86,
2014-08-25,11475.51,
2014-09-10,11525.73,
2014-09-22,11639.45,
2014-09-30,11614.88,
2014-10-08,11707.52,
2014-10-17,11778.13,
2014-11-05,12131.63,
2014-11-14,12118.14,
2014-11-27,12234.83,
2014-12-02,12468.19,
2014-12-12,12711.58,
2014-12-17,12580.79,
2015-01-06,12646.87,
2015-01-14,12800.00,
2015-01-16,12958.94,
2015-02-02,13164.45,
2015-02-12,13104.14,
2015-02-13,13158.54,
2015-03-04,13202.55,
2015-03-13,13086.24,
2015-03-26,13079.69,
2015-04-06,13205.57,
2015-04-10,13141.34,
2015-04-28,13187.55,
2015-05-08,13049.73,
2015-05-15,13045.03,
2015-05-29,13199.28,
2015-06-04,13021.24,
2015-06-16,12955.67,
2015-06-19,13154.57,
2015-06-29,13016.23,
2015-07-08,13198.80,
2015-07-21,13158.71,
2015-07-28,13245.71,
2015-08-05,13256.87,
2015-08-24,13280.97,
2015-08-27,13398.70,
2015-09-07,13397.45,
2015-09-16,13475.44,
2015-10-05,13775.74,
2015-10-12,13729.87,
2015-10-16,13763.84,
2015-11-02,13758.88,
2015-11-09,13673.87,
2015-11-17,13726.16,
2015-11-30,13644.47,
2015-12-14,13631.92,
2015-12-17,13700.98,
2015-12-31,13690.03,
2016-01-08,13735.04,
2016-01-18,13673.31,
2016-01-29,13753.45,
2016-02-12,13722.63,
2016-02-23,13612.48,
2016-02-25,13542.90,
2016-03-04,13763.80,
2016-03-16,13833.29,
2016-04-04,14055.43,
2016-04-12,14142.38,
2016-04-25,14119.32,
2016-05-09,14193.85,
2016-05-18,14189.67,
2016-05-23,14211.96,
2016-06-01,14214.03,
2016-06-13,14232.22,
2016-06-24,14301.93,
2016-07-04,14400.00,
2016-07-13,14584.25,
2016-07-18,14596.88,
2016-08-01,14913.95,
2016-08-11,15049.02,
2016-08-22,14982.37,
2016-08-30,15087.90,
2016-09-14,15130.41,
2016-09-20,15149.03,
2016-09-28,15375.66,
2016-10-05,15485.37,
2016-10-18,15473.08,
2016-11-04,15408.29,
2016-11-11,15555.98,
2016-11-24,16372.56,
2016-12-05,16319.10,
2016-12-07,16115.63,
2016-12-23,15958.54,
2017-01-02,16131.02,
2017-01-12,16167.32,
2017-01-19,16096.83,
2017-01-31,16185.16,
2017-02-09,15845.72,
2017-02-13,15871.89,
2017-02-22,15837.36,
2017-03-10,15869.47,
2017-03-21,15943.36,
2017-03-27,16181.54,
2017-04-07,16043.33,
2017-04-19,16199.69,
2017-05-04,16173.74,
2017-05-15,16348.25,
2017-05-19,16327.90,
2017-06-05,16533.31,
2017-06-08,16792.01,
2017-06-21,16907.55,
2017-07-04,16747.57,
2017-07-10,16858.96,
2017-07-21,16956.91,
2017-07-31,16910.78,
2017-08-03,16983.38,
2017-08-16,16921.39,
2017-08-28,16922.89,
2017-09-06,17008.51,
2017-09-21,16901.47,
2017-09-25,16945.18,
2017-10-09,16864.91,
2017-10-16,16916.60,
2017-10-30,16863.79,
2017-11-03,16902.20,
2017-11-17,16788.48,
2017-11-22,16889.66,
2017-12-06,16911.34,
2017-12-12,16795.51,
2017-12-28,16662.26,
2018-01-05,16789.00,
2018-01-16,16620.70,
2018-01-23,16762.92,
2018-02-01,16438.13,
2018-02-08,16574.27,
2018-02-22,16404.72,
2018-03-06,16429.42,
