# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:13.527204+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.119793,
2016-01-08,0.110762,
2016-01-15,0.098768,
2016-01-22,0.091628,
2016-01-29,0.099325,
2016-02-05,0.100234,
2016-02-12,0.073649,
2016-02-19,0.078895,
2016-02-26,0.082361,
2016-03-04,0.105675,
2016-03-18,0.128415,
2016-03-23,0.137337,
2016-04-01,0.140436,
2016-04-08,0.139697,
2016-04-13,0.143501,
2016-04-22,0.134507,
2016-04-29,0.124720,
2016-05-06,0.117307,
2016-05-20,0.121049,
2016-05-27,0.140960,
2016-06-03,0.153759,
2016-06-10,0.164396,
2016-06-17,0.159103,
2016-06-24,0.175437,
2016-07-01,0.182099,
2016-07-08,0.178536,
2016-07-22,0.185879,
2016-07-29,0.204565,
2016-08-05,0.221378,
2016-08-12,0.198796,
2016-08-19,0.233785,
2016-08-26,0.233721,
2016-09-02,0.231804,
2016-09-09,0.203880,
2016-09-23,0.203544,
2016-09-30,0.188602,
2016-10-07,0.189541,
2016-10-14,0.182924,
2016-10-21,0.179561,
2016-10-28,0.172858,
2016-11-04,0.153675,
2016-11-11,0.161946,
2016-11-18,0.137900,
2016-12-02,0.129757,
2016-12-09,0.132584,
2016-12-16,0.130792,
2016-12-23,0.116031,
2016-12-30,0.121787,
2017-01-06,0.136984,
2017-01-13,0.138688,
2017-01-20,0.137659,
2017-02-03,0.179992,
2017-02-10,0.180892,
2017-02-17,0.174591,
2017-02-23,0.174050,
2017-03-03,0.162454,
2017-03-10,0.154828,
2017-03-17,0.165272,
2017-03-24,0.158796,
2017-03-31,0.153291,
2017-04-13,0.165997,
2017-04-21,0.153156,
2017-04-28,0.169334,
2017-05-05,0.168649,
2017-05-12,0.143540,
2017-05-19,0.129775,
2017-05-26,0.130381,
2017-06-09,0.117277,
2017-06-16,0.118031,
2017-06-23,0.114924,
2017-06-30,0.105273,
2017-07-07,0.123708,
2017-07-14,0.126384,
2017-07-21,0.120488,
2017-07-28,0.126350,
2017-08-04,0.129049,
2017-08-18,0.112840,
2017-08-24,0.110028,
2017-09-01,0.109463,
2017-09-08,0.106343,
2017-09-15,0.118160,
2017-09-22,0.106032,
2017-09-29,0.103905,
2017-10-13,0.126843,
2017-10-18,0.114625,
2017-10-27,0.115621,
2017-11-03,0.109055,
2017-11-10,0.094314,
2017-11-17,0.088205,
2017-11-24,0.094551,
2017-12-01,0.080268,
2017-12-08,0.093357,
2017-12-15,0.109511,
2017-12-29,0.105355,
2018-01-05,0.114363,
2018-01-12,0.108186,
2018-01-19,0.091876,
2018-01-25,0.086684,
2018-02-02,0.081358,
2018-02-09,0.076648,
2018-02-16,0.062271,
2018-03-01,0.060271,
2018-03-09,0.058015,
2018-03-16,0.057295,
2018-03-23,0.057061,
2018-03-28,0.056017,
2018-04-06,0.061805,
2018-04-13,0.063922,
2018-04-27,0.093430,
2018-05-04,0.093666,
2018-05-11,0.089471,
2018-05-18,0.067941,
2018-05-25,0.068825,
2018-06-01,0.076348,
2018-06-08,0.077775,
2018-06-15,0.079976,
2018-06-22,0.066801,
2018-06-29,0.055187,
2018-07-13,0.058855,
2018-07-20,0.052220,
2018-07-27,0.071506,
2018-08-03,0.063060,
2018-08-10,0.076536,
2018-08-17,0.074227,
2018-08-24,0.112021,
2018-08-31,0.117139,
2018-09-14,0.105907,
2018-09-21,0.091098,
2018-09-28,0.076570,
2018-10-05,0.052257,
2018-10-12,0.056803,
2018-10-19,0.046437,
2018-10-26,0.041428,
2018-11-02,0.063089,
2018-11-16,0.081106,
2018-11-22,0.067956,
2018-11-30,0.074956,
2018-12-07,0.083357,
2018-12-14,0.081938,
2018-12-21,0.072704,
2018-12-28,0.074591,
2019-01-04,0.071418,
2019-01-18,0.107342,
2019-01-25,0.096096,
2019-02-01,0.106582,
2019-02-08,0.115565,
2019-02-15,0.118655,
2019-02-22,0.127368,
2019-03-01,0.113600,
2019-03-08,0.114185,
