# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:54.360184+00:00
date,fund_value_inr,benchmark_value_inr
2013-11-18,10000.00,
2013-11-22,9761.72,
2013-12-02,9932.62,
2013-12-13,9923.37,
2013-12-23,10075.79,
2013-12-31,10487.65,
2014-01-08,10701.87,
2014-01-13,10535.93,
2014-01-23,10660.31,
2014-01-30,10287.79,
2014-02-14,10386.11,
2014-02-25,10902.26,
2014-03-06,11205.86,
2014-03-07,11098.68,
2014-03-19,11239.48,
2014-03-27,11471.88,
2014-04-04,11960.36,
2014-04-28,12518.30,
2014-05-05,12335.63,
2014-05-15,12433.11,
2014-05-22,13471.66,
2014-06-03,13543.86,
2014-06-10,14485.84,
2014-06-16,14299.66,
2014-06-25,14749.03,
2014-07-07,16033.89,
2014-07-14,15111.31,
2014-07-21,16257.43,
2014-08-06,16201.51,
2014-08-13,15602.47,
2014-08-21,16664.25,
2014-08-28,16938.06,
2014-09-12,18812.78,
2014-09-22,19075.59,
2014-09-25,18038.49,
2014-10-09,18397.63,
2014-10-16,17782.56,
2014-11-07,18768.62,
2014-11-17,19664.77,
2014-11-25,19398.22,
2014-12-04,20888.66,
2014-12-11,21191.96,
2014-12-17,20087.70,
2014-12-31,22314.54,
2015-01-06,21823.77,
2015-01-20,23544.55,
2015-01-29,23492.06,
2015-02-09,22458.63,
2015-02-18,23444.01,
2015-02-26,22881.64,
2015-03-03,23533.93,
2015-03-12,23443.40,
2015-03-26,21717.34,
2015-04-08,23538.59,
2015-04-16,24383.70,
2015-04-27,22670.25,
2015-05-07,22496.68,
2015-05-11,23412.23,
2015-05-18,23804.45,
2015-05-29,23321.24,
2015-06-09,22308.36,
2015-06-16,22535.03,
2015-06-29,23414.29,
2015-07-07,25117.65,
2015-07-14,25042.02,
2015-07-20,25608.74,
2015-08-04,26075.83,
2015-08-13,24976.78,
2015-08-19,25863.91,
2015-08-24,23868.63,
2015-09-08,23537.21,
2015-09-14,24170.70,
2015-09-29,24105.38,
2015-10-05,24820.92,
2015-10-20,25639.45,
2015-10-26,25413.01,
2015-11-06,24969.59,
2015-11-18,25047.90,
2015-11-23,25693.08,
2015-12-09,25112.69,
2015-12-16,25510.18,
2015-12-21,26102.80,
2016-01-01,27533.04,
2016-01-11,26829.42,
2016-01-18,24195.30,
2016-02-01,24968.83,
2016-02-11,23288.46,
2016-02-19,23759.84,
2016-02-29,22738.63,
2016-03-03,23767.09,
2016-03-15,23817.59,
2016-03-29,24404.86,
2016-04-04,25296.81,
2016-04-20,26183.40,
2016-04-27,26237.80,
2016-05-04,25763.29,
2016-05-18,26219.23,
2016-05-24,25529.05,
2016-06-07,26322.60,
2016-06-14,26039.77,
2016-06-23,26128.09,
2016-06-24,25899.35,
2016-07-05,27161.83,
2016-07-14,27784.85,
2016-07-25,28249.50,
2016-08-03,27476.89,
2016-08-16,27496.14,
2016-08-19,28084.56,
2016-08-31,29006.14,
2016-09-12,28368.22,
2016-09-22,29412.65,
2016-09-29,28760.45,
2016-10-10,30918.99,
2016-10-21,30631.58,
2016-11-01,31825.37,
2016-11-10,30843.28,
2016-11-21,27515.47,
2016-11-30,29194.00,
2016-12-13,28762.05,
2016-12-20,27919.54,
2016-12-26,27200.18,
2017-01-03,28481.37,
2017-01-11,29226.55,
2017-01-20,29497.61,
2017-01-31,29937.35,
2017-02-10,31551.79,
2017-02-15,30836.25,
2017-03-01,31508.09,
2017-03-10,31309.00,
2017-03-20,32270.39,
2017-03-29,32360.00,
2017-04-05,34068.94,
2017-04-24,34586.15,
2017-04-26,34144.73,
2017-05-10,35015.43,
2017-05-17,34993.81,
2017-05-24,33117.18,
2017-06-05,34470.64,
2017-06-16,35356.78,
2017-06-28,34928.95,
2017-07-05,36369.66,
2017-07-13,36854.48,
2017-07-18,36627.27,
2017-08-01,37296.21,
2017-08-10,35601.63,
2017-08-17,37208.28,
2017-08-29,36776.63,
2017-09-01,37927.48,
2017-09-19,40466.79,
2017-09-27,38834.48,
2017-10-04,40673.75,
2017-10-10,41528.26,
2017-10-26,41353.16,
2017-11-03,43989.18,
2017-11-15,43752.12,
2017-11-23,46251.78,
2017-11-28,47238.30,
2017-12-06,46956.54,
2017-12-21,50781.47,
2018-01-01,50571.68,
2018-01-05,52613.87,
2018-01-15,52744.36,
2018-01-23,51368.36,
2018-02-06,46655.08,
2018-02-14,49330.53,
2018-02-19,47140.21,
2018-02-27,47733.74,
2018-03-09,45565.65,
2018-03-23,44218.38,
2018-04-03,46118.46,
2018-04-10,47197.04,
2018-04-18,47123.02,
2018-04-26,48332.31,
2018-05-09,47920.84,
2018-05-21,45634.33,
2018-05-30,45560.45,
2018-06-05,42128.90,
2018-06-14,43881.84,
2018-06-27,41026.71,
2018-06-28,40671.99,
2018-07-11,42028.97,
2018-07-19,40540.28,
2018-07-26,41726.21,
2018-08-06,44915.27,
2018-08-14,44370.33,
2018-08-28,45498.27,
2018-08-31,45936.94,
2018-09-17,44731.16,
2018-09-24,42234.25,
2018-10-09,38197.63,
2018-10-16,40274.88,
2018-10-23,38326.20,
2018-11-02,40159.82,
2018-11-19,40512.93,
2018-11-26,40008.86,
2018-12-06,39654.30,
2018-12-10,39192.78,
2018-12-19,41299.75,
2018-12-28,40886.37,
2019-01-15,40701.33,
2019-01-18,40545.02,
2019-01-28,39028.68,
2019-02-01,39189.88,
2019-02-18,37987.30,
2019-02-27,38710.33,
2019-03-11,41820.56,
2019-03-12,42230.58,
2019-03-25,41274.31,
2019-04-01,42918.09,
2019-04-16,42879.51,
2019-04-22,41977.33,
2019-05-03,41940.04,
2019-05-13,40367.70,
