# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:42.752304+00:00
stretch_ending,fund_return,benchmark_return
2024-08-07,0.541908,
2024-08-14,0.517998,
2024-08-21,0.563045,
2024-08-28,0.576142,
2024-09-04,0.555936,
2024-09-11,0.535781,
2024-09-18,0.547359,
2024-09-25,0.603339,
2024-10-01,0.617624,
2024-10-09,0.582918,
2024-10-16,0.561006,
2024-10-23,0.542533,
2024-10-30,0.504246,
2024-11-06,0.468628,
2024-11-13,0.338246,
2024-11-19,0.326715,
2024-11-27,0.340065,
2024-12-04,0.298294,
2024-12-11,0.296767,
2024-12-18,0.232940,
2024-12-24,0.209300,
2025-01-01,0.196418,
2025-01-08,0.151431,
2025-01-15,0.093505,
2025-01-22,0.105083,
2025-01-29,0.060578,
2025-02-05,0.041220,
2025-02-12,0.018028,
2025-02-19,-0.034910,
2025-02-25,-0.039360,
2025-03-05,-0.052307,
2025-03-12,-0.028921,
2025-03-19,0.059177,
2025-03-26,0.037194,
2025-04-02,0.000574,
2025-04-09,-0.033799,
2025-04-16,0.024089,
2025-04-23,0.057511,
2025-04-30,0.006023,
2025-05-07,0.045945,
2025-05-14,0.023323,
2025-05-21,-0.006593,
2025-05-28,-0.009891,
2025-06-04,0.041856,
2025-06-11,-0.015194,
2025-06-18,-0.070026,
2025-06-25,-0.043563,
2025-07-02,-0.033583,
2025-07-09,-0.053826,
2025-07-16,-0.061889,
2025-07-23,-0.031389,
2025-07-30,-0.076486,
2025-08-06,-0.036099,
2025-08-13,-0.049588,
2025-08-20,-0.048965,
2025-08-26,-0.072740,
2025-09-03,-0.068663,
2025-09-10,-0.050462,
2025-09-17,-0.059068,
2025-09-24,-0.081346,
2025-10-01,-0.103672,
2025-10-08,-0.059505,
2025-10-15,-0.067608,
2025-10-20,-0.001226,
2025-10-29,0.006331,
2025-11-04,0.007774,
2025-11-12,0.038191,
2025-11-19,0.060552,
2025-11-26,0.039081,
2025-12-03,0.011709,
2025-12-10,-0.010975,
2025-12-17,0.001324,
2025-12-24,0.040420,
2025-12-31,0.044422,
2026-01-07,0.063443,
2026-01-14,0.095433,
2026-01-21,0.072059,
2026-01-28,0.119855,
2026-02-04,0.090214,
2026-02-11,0.156409,
2026-02-18,0.176273,
2026-02-25,0.193041,
2026-03-04,0.164383,
2026-03-11,0.118785,
2026-03-18,0.074292,
2026-03-25,0.016520,
2026-04-01,0.004639,
2026-04-08,0.077395,
2026-04-15,0.051573,
2026-04-22,0.033786,
2026-04-29,0.042154,
2026-05-06,0.062613,
2026-05-13,0.038798,
2026-05-20,0.045296,
2026-05-27,0.057006,
2026-06-03,0.032705,
2026-06-10,-0.007842,
2026-06-17,0.043855,
2026-06-24,0.037839,
2026-07-01,0.012395,
2026-07-08,0.000601,
2026-07-15,0.012224,
2026-07-22,0.017816,
2026-07-29,0.037497,
2026-08-05,0.069909,
2026-08-12,0.089255,
2026-08-19,0.041633,
2026-08-26,0.065428,
2026-09-02,0.050767,
2026-09-09,0.031751,
2026-09-16,-0.015778,
2026-09-23,0.009120,
