# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:30.711271+00:00
date,nav
2016-03-08,18.23980
2016-03-11,18.25090
2016-03-21,18.31300
2016-03-30,18.34320
2016-04-04,18.41100
2016-04-20,18.48120
2016-04-25,18.49740
2016-04-29,18.50800
2016-05-06,18.53400
2016-05-16,18.57680
2016-05-27,18.62130
2016-06-03,18.64900
2016-06-06,18.66230
2016-06-13,18.69640
2016-06-24,18.74140
2016-06-30,18.76370
2016-07-11,18.83030
2016-07-18,18.87150
2016-07-22,18.88940
2016-08-01,18.93200
2016-08-05,18.94380
2016-08-18,18.99860
2016-08-22,19.01440
2016-08-26,19.02970
2016-09-06,19.07580
2016-09-19,19.12680
2016-09-23,19.14270
2016-09-29,19.17210
2016-10-05,19.21140
2016-10-17,19.25420
2016-10-27,19.27990
2016-11-04,19.31040
2016-11-11,19.34960
2016-11-16,19.38610
2016-11-24,19.43870
2016-12-06,19.47190
2016-12-08,19.45570
2016-12-15,19.48710
2016-12-28,19.52610
2017-01-02,19.55140
2017-01-09,19.58050
2017-01-13,19.59700
2017-01-25,19.64080
2017-01-30,19.66150
2017-02-09,19.68880
2017-02-17,19.72400
2017-02-27,19.76660
2017-03-06,19.79480
2017-03-10,19.80150
2017-03-20,19.83930
2017-03-24,19.85480
2017-04-05,19.91890
2017-04-12,19.93500
2017-04-19,19.96580
2017-04-28,19.99550
2017-05-04,20.02050
2017-05-19,20.06730
2017-05-22,20.08610
2017-06-02,20.13570
2017-06-05,20.14710
2017-06-12,20.18170
2017-06-23,20.22810
2017-06-27,20.24260
2017-07-07,20.28280
2017-07-11,20.30200
2017-07-24,20.36210
2017-07-28,20.37680
2017-08-07,20.41680
2017-08-11,20.43090
2017-08-21,20.46380
2017-08-28,20.48860
2017-09-04,20.51770
2017-09-18,20.56850
2017-09-22,20.57600
2017-09-29,20.60220
2017-10-04,20.62510
2017-10-13,20.66030
2017-10-23,20.69750
2017-10-27,20.71170
2017-11-06,20.74960
2017-11-17,20.78450
2017-11-20,20.79690
2017-11-30,20.83130
2017-12-11,20.86960
2017-12-15,20.87760
2017-12-22,20.89240
2018-01-01,20.93100
2018-01-04,20.93340
2018-01-15,20.97350
2018-01-19,20.98440
2018-01-29,21.02190
2018-02-02,21.03580
2018-02-14,21.09290
2018-02-23,21.12210
2018-03-01,21.14580
2018-03-12,21.21530
2018-03-19,21.26250
2018-03-26,21.27700
2018-04-03,21.35190
2018-04-10,21.39010
2018-04-17,21.40620
2018-04-27,21.41080
2018-05-07,21.44970
2018-05-16,21.45260
2018-05-24,21.47890
2018-05-30,21.52840
2018-06-01,21.52840
2018-06-11,21.58250
2018-06-18,21.62560
2018-06-28,21.67170
2018-07-02,21.69450
2018-07-09,21.73250
2018-07-18,21.77730
2018-07-27,21.80910
2018-07-30,21.82320
2018-08-10,21.87780
2018-08-20,21.92160
2018-08-27,21.94970
2018-09-03,21.98050
2018-09-12,22.00150
2018-09-17,22.02430
2018-09-26,22.01840
2018-10-08,22.12550
2018-10-10,22.12440
2018-10-22,22.17540
2018-10-31,22.20350
2018-11-02,22.21500
2018-11-12,22.27450
2018-11-20,22.33090
2018-12-05,22.44010
2018-12-10,22.46260
2018-12-14,22.49610
2018-12-21,22.54250
2018-12-31,22.60360
2019-01-04,22.63450
2019-01-14,22.69970
2019-01-22,22.74140
2019-01-29,22.77970
2019-02-05,22.76820
2019-02-13,22.83740
2019-02-25,22.87090
2019-03-05,22.94380
2019-03-12,22.96130
2019-03-18,23.03340
2019-03-28,23.03850
2019-04-02,23.10230
2019-04-12,23.12390
2019-04-16,23.14050
2019-04-30,22.95430
2019-05-06,23.02680
2019-05-15,23.15860
2019-05-20,23.12740
2019-05-27,23.29480
2019-06-10,23.51570
2019-06-14,23.58100
2019-06-18,23.64810
2019-06-28,23.81510
2019-07-01,23.86850
2019-07-12,24.06170
2019-07-15,24.11370
2019-07-28,24.34160
2019-08-02,24.43210
2019-08-06,24.22450
2019-08-19,24.52200
2019-08-23,24.61790
2019-09-04,24.90660
2019-09-12,25.10030
2019-09-13,17.49690
2019-09-16,17.54020
2019-09-26,17.56530
2019-09-30,25.33630
2019-10-09,25.37480
2019-10-18,25.41600
2019-10-31,25.48110
2019-11-06,25.50180
2019-11-08,25.51280
2019-11-25,25.60580
2019-12-02,25.64060
2019-12-06,25.64760
2019-12-13,25.67430
2019-12-23,25.71990
2019-12-27,25.73070
2020-01-06,25.77910
2020-01-13,25.81800
2020-01-17,25.82570
2020-01-27,25.87200
2020-01-31,25.88560
2020-02-10,25.94170
2020-02-13,25.95280
2020-02-24,25.99920
2020-03-05,26.04840
2020-03-16,26.04850
2020-03-24,25.86050
2020-03-27,26.12770
2020-04-07,26.20620
2020-04-16,26.21500
2020-04-23,26.32740
2020-04-30,26.32270
2020-05-14,26.42910
2020-05-26,26.58330
2020-05-29,26.57160
2020-06-05,26.58470
2020-06-10,26.60130
2020-06-19,26.67940
2020-06-25,26.70390
2020-07-06,26.76400
2020-07-13,26.79210
2020-07-20,26.81340
2020-07-29,26.83360
2020-08-03,26.85250
2020-08-07,26.86250
2020-08-17,26.89090
2020-08-24,26.91290
2020-08-28,26.91740
2020-09-03,26.94110
2020-09-15,26.96610
2020-09-21,26.99080
2020-09-25,27.00210
2020-10-08,27.05410
2020-10-12,27.07650
2020-10-21,27.12550
2020-10-26,27.14540
2020-11-06,27.17450
2020-11-13,27.19440
2020-11-23,27.23190
2020-12-01,27.25150
2020-12-04,27.25560
2020-12-14,27.28120
2020-12-24,27.30610
2020-12-28,27.31720
2021-01-05,27.35210
2021-01-14,27.35410
2021-01-19,27.35830
2021-02-01,27.39040
2021-02-04,27.39110
2021-02-16,27.43020
2021-02-22,27.46350
2021-03-01,27.48070
2021-03-05,27.48790
2021-03-18,27.52040
2021-03-26,27.55680
2021-04-05,27.58630
2021-04-09,27.59610
2021-04-19,27.62940
2021-05-03,27.67770
2021-05-07,27.68610
2021-05-14,27.70180
2021-05-19,27.72060
2021-05-28,27.74470
2021-06-07,27.77540
2021-06-14,27.79830
2021-06-18,27.80150
2021-07-01,27.83690
2021-07-05,27.85180
2021-07-09,27.86480
2021-07-26,27.92590
2021-07-30,27.93800
2021-08-06,27.95560
2021-08-13,27.97930
2021-08-23,28.01290
2021-08-27,28.02550
2021-09-06,28.05950
2021-09-13,28.07500
2021-09-20,28.09160
2021-09-29,28.09690
2021-10-07,28.11710
2021-10-12,28.14130
2021-10-20,28.16010
2021-10-29,28.16990
2021-11-09,28.20780
2021-11-18,28.23240
2021-11-23,28.24600
2021-12-03,28.27320
2021-12-13,28.30230
2021-12-17,28.30890
2021-12-23,28.32020
2022-01-03,28.36100
2022-01-07,28.37660
2022-01-17,28.41080
2022-01-20,28.41610
2022-01-31,28.44830
2022-02-04,28.44300
2022-02-14,28.49190
2022-02-21,28.51720
2022-02-28,28.53500
2022-03-09,28.54440
2022-03-21,28.60130
2022-03-25,28.62110
2022-04-06,28.67630
2022-04-13,28.67420
2022-04-21,28.71660
2022-04-29,28.74040
2022-05-05,28.69150
2022-05-13,28.69690
