# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:30.683672+00:00
date,fund_value_inr,benchmark_value_inr
2016-03-08,10000.00,
2016-03-11,10006.09,
2016-03-21,10040.13,
2016-03-30,10056.69,
2016-04-04,10093.86,
2016-04-20,10132.35,
2016-04-25,10141.23,
2016-04-29,10147.04,
2016-05-06,10161.30,
2016-05-16,10184.76,
2016-05-27,10209.16,
2016-06-03,10224.34,
2016-06-06,10231.64,
2016-06-13,10250.33,
2016-06-24,10275.00,
2016-06-30,10287.23,
2016-07-11,10323.74,
2016-07-18,10346.33,
2016-07-22,10356.14,
2016-08-01,10379.50,
2016-08-05,10385.97,
2016-08-18,10416.01,
2016-08-22,10424.68,
2016-08-26,10433.06,
2016-09-06,10458.34,
2016-09-19,10486.30,
2016-09-23,10495.02,
2016-09-29,10511.13,
2016-10-05,10532.68,
2016-10-17,10556.15,
2016-10-27,10570.24,
2016-11-04,10586.96,
2016-11-11,10608.45,
2016-11-16,10628.46,
2016-11-24,10657.30,
2016-12-06,10675.50,
2016-12-08,10666.62,
2016-12-15,10683.83,
2016-12-28,10705.22,
2017-01-02,10719.09,
2017-01-09,10735.04,
2017-01-13,10744.09,
2017-01-25,10768.10,
2017-01-30,10779.45,
2017-02-09,10794.42,
2017-02-17,10813.72,
2017-02-27,10837.07,
2017-03-06,10852.53,
2017-03-10,10856.20,
2017-03-20,10876.93,
2017-03-24,10885.43,
2017-04-05,10920.57,
2017-04-12,10929.40,
2017-04-19,10946.28,
2017-04-28,10962.57,
2017-05-04,10976.27,
2017-05-19,11001.93,
2017-05-22,11012.24,
2017-06-02,11039.43,
2017-06-05,11045.68,
2017-06-12,11064.65,
2017-06-23,11090.09,
2017-06-27,11098.04,
2017-07-07,11120.08,
2017-07-11,11130.60,
2017-07-24,11163.55,
2017-07-28,11171.61,
2017-08-07,11193.54,
2017-08-11,11201.27,
2017-08-21,11219.31,
2017-08-28,11232.91,
2017-09-04,11248.86,
2017-09-18,11276.71,
2017-09-22,11280.83,
2017-09-29,11295.19,
2017-10-04,11307.74,
2017-10-13,11327.04,
2017-10-23,11347.44,
2017-10-27,11355.22,
2017-11-06,11376.00,
2017-11-17,11395.14,
2017-11-20,11401.93,
2017-11-30,11420.79,
2017-12-11,11441.79,
2017-12-15,11446.18,
2017-12-22,11454.29,
2018-01-01,11475.45,
2018-01-04,11476.77,
2018-01-15,11498.76,
2018-01-19,11504.73,
2018-01-29,11525.29,
2018-02-02,11532.91,
2018-02-14,11564.22,
2018-02-23,11580.23,
2018-03-01,11593.22,
2018-03-12,11631.32,
2018-03-19,11657.20,
2018-03-26,11665.15,
2018-04-03,11706.21,
2018-04-10,11727.16,
2018-04-17,11735.98,
2018-04-27,11738.51,
2018-05-07,11759.83,
2018-05-16,11761.42,
2018-05-24,11775.84,
2018-05-30,11802.98,
2018-06-01,11802.98,
2018-06-11,11832.64,
2018-06-18,11856.27,
2018-06-28,11881.54,
2018-07-02,11894.04,
2018-07-09,11914.88,
2018-07-18,11939.44,
2018-07-27,11956.87,
2018-07-30,11964.60,
2018-08-10,11994.54,
2018-08-20,12018.55,
2018-08-27,12033.96,
2018-09-03,12050.84,
2018-09-12,12062.36,
2018-09-17,12074.86,
2018-09-26,12071.62,
2018-10-08,12130.34,
2018-10-10,12129.74,
2018-10-22,12157.70,
2018-10-31,12173.10,
2018-11-02,12179.41,
2018-11-12,12212.03,
2018-11-20,12242.95,
2018-12-05,12302.82,
2018-12-10,12315.16,
2018-12-14,12333.52,
2018-12-21,12358.96,
2018-12-31,12392.46,
2019-01-04,12409.40,
2019-01-14,12445.15,
2019-01-22,12468.01,
2019-01-29,12489.01,
2019-02-05,12482.70,
2019-02-13,12520.64,
2019-02-25,12539.01,
2019-03-05,12578.98,
2019-03-12,12588.57,
2019-03-18,12628.10,
2019-03-28,12630.90,
2019-04-02,12665.87,
2019-04-12,12677.72,
2019-04-16,12686.82,
2019-04-30,12584.73,
2019-05-06,12624.48,
2019-05-15,12696.74,
2019-05-20,12679.63,
2019-05-27,12771.41,
2019-06-10,12892.52,
2019-06-14,12928.32,
2019-06-18,12965.11,
2019-06-28,13056.67,
2019-07-01,13085.94,
2019-07-12,13191.87,
2019-07-15,13220.38,
2019-07-28,13345.32,
2019-08-02,13394.94,
2019-08-06,13281.12,
2019-08-19,13444.23,
2019-08-23,13496.80,
2019-09-04,13655.08,
2019-09-12,13761.28,
2019-09-13,9592.70,
2019-09-16,9616.44,
2019-09-26,9630.20,
2019-09-30,13890.67,
2019-10-09,13911.78,
2019-10-18,13934.36,
2019-10-31,13970.05,
2019-11-06,13981.40,
2019-11-08,13987.43,
2019-11-25,14038.42,
2019-12-02,14057.50,
2019-12-06,14061.34,
2019-12-13,14075.98,
2019-12-23,14100.98,
2019-12-27,14106.90,
2020-01-06,14133.43,
2020-01-13,14154.76,
2020-01-17,14158.98,
2020-01-27,14184.37,
2020-01-31,14191.82,
2020-02-10,14222.58,
2020-02-13,14228.66,
2020-02-24,14254.10,
2020-03-05,14281.08,
2020-03-16,14281.13,
2020-03-24,14178.06,
2020-03-27,14324.55,
2020-04-07,14367.59,
2020-04-16,14372.42,
2020-04-23,14434.04,
2020-04-30,14431.46,
2020-05-14,14489.80,
2020-05-26,14574.34,
2020-05-29,14567.92,
2020-06-05,14575.10,
2020-06-10,14584.21,
2020-06-19,14627.02,
2020-06-25,14640.46,
2020-07-06,14673.41,
2020-07-13,14688.81,
2020-07-20,14700.49,
2020-07-29,14711.56,
2020-08-03,14721.93,
2020-08-07,14727.41,
2020-08-17,14742.98,
2020-08-24,14755.04,
2020-08-28,14757.51,
