# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:30.774658+00:00
stretch_ending,fund_return,benchmark_return
2019-03-08,0.079683,
2019-03-15,0.079793,
2019-03-22,0.079745,
2019-03-29,0.079811,
2019-04-05,0.078275,
2019-04-12,0.078209,
2019-04-18,0.077231,
2019-04-26,0.075729,
2019-05-03,0.074691,
2019-05-10,0.075574,
2019-05-17,0.075925,
2019-05-24,0.077029,
2019-05-31,0.078151,
2019-06-07,0.079252,
2019-06-14,0.080400,
2019-06-21,0.081607,
2019-06-28,0.082870,
2019-07-05,0.083938,
2019-07-12,0.084975,
2019-07-19,0.086088,
2019-07-26,0.087340,
2019-08-02,0.088672,
2019-08-09,0.086135,
2019-08-16,0.087891,
2019-08-23,0.089838,
2019-08-30,0.091824,
2019-09-06,0.093683,
2019-09-13,-0.028922,
2019-09-20,-0.028420,
2019-09-27,0.097404,
2019-10-04,0.097087,
2019-10-11,0.096746,
2019-10-18,0.096915,
2019-10-25,0.097006,
2019-11-01,0.097155,
2019-11-08,0.096999,
2019-11-15,0.096602,
2019-11-22,0.096332,
2019-11-29,0.096360,
2019-12-06,0.096174,
2019-12-13,0.096428,
2019-12-20,0.096480,
2019-12-27,0.096387,
2020-01-03,0.096294,
2020-01-10,0.096312,
2020-01-17,0.096100,
2020-01-24,0.096092,
2020-01-31,0.095941,
2020-02-07,0.095995,
2020-02-14,0.096094,
2020-02-20,0.095798,
2020-02-28,0.095662,
2020-03-06,0.095793,
2020-03-13,0.095290,
2020-03-20,0.093292,
2020-03-27,0.095456,
2020-04-03,0.095540,
2020-04-09,0.095267,
2020-04-17,0.095522,
2020-04-24,0.096078,
2020-04-30,0.095654,
2020-05-08,0.095942,
2020-05-15,0.096502,
2020-05-22,0.097397,
2020-05-29,0.097099,
2020-06-05,0.096753,
2020-06-12,0.096740,
2020-06-19,0.096878,
2020-06-26,0.096908,
2020-07-03,0.096989,
2020-07-10,0.096755,
2020-07-17,0.096497,
2020-07-24,0.096191,
2020-07-31,0.095980,
2020-08-07,0.095699,
2020-08-14,0.095493,
2020-08-21,0.095476,
2020-08-28,0.095159,
2020-09-04,0.094982,
2020-09-11,0.094807,
2020-09-18,0.094625,
2020-09-25,0.094545,
2020-10-01,0.094384,
2020-10-09,0.094397,
2020-10-16,0.094401,
2020-10-23,0.094359,
2020-10-29,0.094204,
2020-11-06,0.094026,
2020-11-13,0.093885,
2020-11-20,0.093846,
2020-11-27,0.093707,
2020-12-04,0.093452,
2020-12-11,0.093263,
2020-12-18,0.093166,
2020-12-24,0.093115,
2021-01-01,0.092992,
2021-01-08,0.092923,
2021-01-15,0.092587,
2021-01-22,0.092304,
2021-01-29,0.092016,
2021-02-05,0.091731,
2021-02-12,0.091371,
2021-02-18,0.091478,
2021-02-26,0.091353,
2021-03-05,0.090909,
2021-03-12,0.090298,
2021-03-19,0.089883,
2021-03-26,0.089846,
2021-03-31,0.088962,
2021-04-09,0.088625,
2021-04-16,0.088661,
2021-04-23,0.088908,
2021-04-30,0.088837,
2021-05-07,0.088793,
2021-05-14,0.088828,
2021-05-21,0.088992,
2021-05-28,0.088424,
2021-06-04,0.088242,
2021-06-11,0.087841,
2021-06-18,0.087231,
2021-06-25,0.086946,
2021-07-02,0.086596,
2021-07-09,0.086294,
2021-07-16,0.086111,
2021-07-23,0.085992,
2021-07-30,0.085725,
2021-08-06,0.085376,
2021-08-13,0.085177,
2021-08-20,0.084993,
2021-08-27,0.084804,
2021-09-03,0.084648,
2021-09-09,0.084574,
2021-09-17,0.084351,
2021-09-24,0.084630,
2021-10-01,0.083744,
