# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:48.487746+00:00
stretch_ending,fund_return,benchmark_return
2015-12-31,0.089375,
2016-01-07,0.089305,
2016-01-14,0.089247,
2016-01-21,0.089182,
2016-01-28,0.089122,
2016-02-04,0.089072,
2016-02-11,0.089034,
2016-02-18,0.088999,
2016-02-25,0.088955,
2016-03-10,0.088890,
2016-03-17,0.088886,
2016-03-23,0.088752,
2016-03-31,0.088745,
2016-04-07,0.088693,
2016-04-13,0.088596,
2016-04-21,0.088641,
2016-04-28,0.088601,
2016-05-05,0.088559,
2016-05-19,0.088485,
2016-05-26,0.088445,
2016-06-02,0.088412,
2016-06-09,0.088376,
2016-06-16,0.088353,
2016-06-23,0.088308,
2016-06-30,0.088223,
2016-07-14,0.088143,
2016-07-21,0.088745,
2016-07-28,0.089023,
2016-08-04,0.088759,
2016-08-11,0.088518,
2016-08-18,0.088280,
2016-08-25,0.088028,
2016-09-01,0.087767,
2016-09-15,0.087223,
2016-09-22,0.086921,
2016-09-29,0.086664,
2016-10-06,0.086445,
2016-10-13,0.086201,
2016-10-20,0.085982,
2016-10-27,0.085765,
2016-11-03,0.085564,
2016-11-10,0.085380,
2016-11-24,0.085080,
2016-12-01,0.084890,
2016-12-08,0.084637,
2016-12-15,0.084477,
2016-12-22,0.084298,
2016-12-29,0.084137,
2017-01-05,0.083972,
2017-01-12,0.083802,
2017-01-26,0.083487,
2017-02-02,0.083352,
2017-02-09,0.083192,
2017-02-16,0.083065,
2017-02-23,0.082933,
2017-03-02,0.082787,
2017-03-09,0.082618,
2017-03-16,0.082431,
2017-03-30,0.081939,
2017-04-06,0.081789,
2017-04-13,0.081591,
2017-04-20,0.081416,
2017-04-27,0.081231,
2017-05-04,0.081061,
2017-05-11,0.080895,
2017-05-18,0.080734,
2017-05-25,0.080571,
2017-06-08,0.080261,
2017-06-15,0.080117,
2017-06-22,0.079968,
2017-06-29,0.079817,
2017-07-06,0.079692,
2017-07-13,0.079578,
2017-07-20,0.079445,
2017-07-27,0.079318,
2017-08-10,0.079028,
2017-08-17,0.078876,
2017-08-24,0.078721,
2017-08-31,0.078559,
2017-09-07,0.078402,
2017-09-14,0.078237,
2017-09-21,0.078076,
2017-09-28,0.077918,
2017-10-12,0.077568,
2017-10-18,0.077348,
2017-10-26,0.077247,
2017-11-02,0.077078,
2017-11-09,0.076917,
2017-11-16,0.076761,
2017-11-23,0.076602,
2017-11-30,0.076450,
2017-12-14,0.076159,
2017-12-21,0.076000,
2017-12-28,0.075868,
2018-01-04,0.075736,
2018-01-11,0.075600,
2018-01-18,0.075463,
2018-01-25,0.075337,
2018-02-01,0.075212,
2018-02-15,0.074984,
2018-02-22,0.074868,
2018-03-01,0.074752,
2018-03-08,0.074646,
2018-03-15,0.074554,
2018-03-22,0.074476,
2018-03-28,0.074417,
2018-04-05,0.074239,
2018-04-19,0.074021,
2018-04-26,0.073890,
2018-05-03,0.073770,
2018-05-10,0.073623,
2018-05-17,0.073468,
2018-05-24,0.073356,
2018-05-31,0.073275,
2018-06-07,0.073229,
2018-06-14,0.073163,
2018-06-28,0.073104,
2018-07-05,0.073163,
2018-07-12,0.073129,
2018-07-19,0.073065,
2018-07-26,0.072953,
2018-08-02,0.072943,
2018-08-09,0.072925,
2018-08-23,0.072825,
2018-08-30,0.072818,
2018-09-06,0.072802,
2018-09-12,0.072574,
2018-09-19,0.072549,
2018-09-27,0.072478,
2018-10-04,0.072504,
2018-10-11,0.072674,
2018-10-17,0.072579,
2018-11-01,0.072625,
2018-11-06,0.072498,
2018-11-15,0.072756,
2018-11-22,0.072800,
2018-11-29,0.072858,
2018-12-06,0.073071,
2018-12-13,0.073121,
2018-12-27,0.073137,
2019-01-03,0.073226,
2019-01-10,0.073239,
2019-01-17,0.073264,
2019-01-24,0.073242,
2019-01-31,0.073259,
2019-02-07,0.073327,
2019-02-14,0.073532,
2019-02-28,0.073264,
2019-03-07,0.073374,
2019-03-14,0.073886,
2019-03-20,0.073642,
2019-03-28,0.073663,
2019-04-04,0.074395,
2019-04-11,0.073843,
2019-04-18,0.073571,
2019-04-25,0.073110,
2019-05-02,0.072856,
2019-05-16,0.073249,
2019-05-23,0.073717,
2019-05-30,0.073885,
2019-06-06,0.074265,
2019-06-13,0.073822,
2019-06-20,0.073869,
2019-06-27,0.073676,
2019-07-11,0.074316,
2019-07-18,0.074914,
2019-07-25,0.074616,
2019-08-01,0.075111,
2019-08-08,0.075493,
2019-08-14,0.075253,
2019-08-22,0.075379,
2019-08-29,0.075486,
2019-09-05,0.075586,
2019-09-19,0.075544,
2019-09-26,0.075310,
2019-10-03,0.075496,
2019-10-10,0.075569,
2019-10-17,0.075671,
2019-10-24,0.075673,
2019-10-31,0.075791,
2019-11-07,0.075617,
2019-11-21,0.075607,
2019-11-28,0.075581,
2019-12-05,0.075465,
2019-12-12,0.075508,
2019-12-19,0.075420,
2019-12-26,0.075328,
2020-01-02,0.075284,
2020-01-16,0.075039,
2020-01-23,0.074974,
2020-01-30,0.074912,
2020-02-06,0.074990,
2020-02-13,0.075078,
2020-02-20,0.074989,
2020-02-27,0.074907,
2020-03-05,0.075089,
2020-03-12,0.074564,
2020-03-26,0.069967,
2020-03-31,0.074881,
2020-04-09,0.074578,
2020-04-16,0.074397,
2020-04-23,0.076770,
2020-04-30,0.075733,
2020-05-06,0.076074,
2020-05-14,0.076579,
2020-05-28,0.078579,
2020-06-04,0.077881,
2020-06-11,0.078036,
2020-06-18,0.078781,
2020-06-25,0.078685,
2020-07-02,0.078636,
2020-07-09,0.079046,
2020-07-16,0.078915,
2020-07-30,0.078576,
2020-08-06,0.078518,
2020-08-13,0.078310,
2020-08-20,0.078330,
2020-08-27,0.078146,
2020-09-03,0.078014,
