# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:04.247507+00:00
date,fund_value_inr,benchmark_value_inr
2022-03-14,10000.00,
2022-03-15,9883.34,
2022-03-17,10171.58,
2022-03-23,10251.57,
2022-03-25,10220.02,
2022-03-30,10284.91,
2022-04-01,10411.62,
2022-04-05,10623.22,
2022-04-07,10610.20,
2022-04-11,10743.76,
2022-04-18,10509.37,
2022-04-19,10458.25,
2022-04-21,10557.33,
2022-04-25,10308.04,
2022-04-28,10502.50,
2022-05-04,10104.15,
2022-05-05,10107.87,
2022-05-10,9552.46,
2022-05-12,9364.35,
2022-05-17,9701.59,
2022-05-19,9485.19,
2022-05-20,9688.30,
2022-05-25,9366.54,
2022-05-30,9686.66,
2022-06-01,9758.36,
2022-06-02,9798.67,
2022-06-07,9599.22,
2022-06-10,9547.20,
2022-06-13,9305.94,
2022-06-15,9365.42,
2022-06-20,9026.30,
2022-06-22,9083.29,
2022-06-27,9400.62,
2022-06-29,9433.62,
2022-06-30,9367.16,
2022-07-05,9474.12,
2022-07-07,9698.35,
2022-07-11,9757.08,
2022-07-14,9725.09,
2022-07-18,9903.70,
2022-07-21,10061.45,
2022-07-22,10088.18,
2022-07-26,9974.77,
2022-08-01,10365.86,
2022-08-02,10403.61,
2022-08-05,10386.25,
2022-08-10,10370.04,
2022-08-16,10582.82,
2022-08-18,10635.92,
2022-08-22,10377.44,
2022-08-24,10520.71,
2022-08-29,10514.15,
2022-08-30,10702.90,
2022-09-05,10847.41,
2022-09-07,10848.70,
2022-09-12,11035.84,
2022-09-13,11059.57,
2022-09-16,10864.51,
2022-09-20,11013.94,
2022-09-22,11000.12,
2022-09-26,10490.77,
2022-09-28,10441.66,
2022-10-03,10467.59,
2022-10-06,10787.97,
2022-10-11,10579.86,
2022-10-12,10652.57,
2022-10-14,10578.50,
2022-10-18,10808.54,
2022-10-21,10779.99,
2022-10-28,10867.31,
2022-11-01,11060.83,
2022-11-02,11032.29,
2022-11-07,11115.31,
