# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:35.768282+00:00
stretch_ending,fund_return,benchmark_return
2022-05-13,0.067102,
2022-05-20,0.066736,
2022-05-27,0.066771,
2022-06-03,0.066038,
2022-06-10,0.065817,
2022-06-17,0.064548,
2022-06-24,0.064844,
2022-07-01,0.065321,
2022-07-08,0.065741,
2022-07-15,0.065633,
2022-07-22,0.065467,
2022-07-29,0.065542,
2022-08-05,0.064712,
2022-08-12,0.065565,
2022-08-19,0.065721,
2022-08-26,0.065916,
2022-09-02,0.066418,
2022-09-09,0.066750,
2022-09-16,0.065651,
2022-09-23,0.064620,
2022-09-30,0.065127,
2022-10-07,0.064981,
2022-10-14,0.064399,
2022-10-21,0.064803,
2022-10-28,0.065325,
2022-11-04,0.065572,
2022-11-11,0.066345,
2022-11-18,0.066370,
2022-11-25,0.066262,
2022-12-02,0.066715,
2022-12-09,0.066626,
2022-12-16,0.066529,
2022-12-23,0.066541,
2022-12-30,0.066515,
2023-01-06,0.066459,
2023-01-13,0.066539,
2023-01-20,0.066406,
2023-01-27,0.066110,
2023-02-03,0.064265,
2023-02-10,0.063256,
2023-02-17,0.062994,
2023-02-24,0.063135,
2023-03-03,0.063011,
2023-03-10,0.065115,
2023-03-17,0.070662,
2023-03-24,0.071712,
2023-03-31,0.064570,
2023-04-06,0.068354,
2023-04-13,0.068354,
2023-04-21,0.066467,
2023-04-28,0.068832,
2023-05-04,0.067089,
2023-05-12,0.066336,
2023-05-19,0.064173,
2023-05-26,0.063731,
2023-06-02,0.063781,
2023-06-09,0.063289,
2023-06-16,0.061080,
2023-06-23,0.059157,
2023-06-30,0.057968,
2023-07-07,0.055211,
2023-07-14,0.055156,
2023-07-21,0.054784,
2023-07-28,0.055515,
2023-08-04,0.055424,
2023-08-11,0.055899,
2023-08-18,0.056313,
2023-08-25,0.058891,
2023-09-01,0.055638,
2023-09-08,0.057506,
2023-09-15,0.058486,
2023-09-22,0.058504,
2023-09-29,0.058758,
2023-10-06,0.057939,
2023-10-13,0.055286,
2023-10-20,0.054924,
2023-10-27,0.054644,
2023-11-03,0.054480,
2023-11-10,0.054315,
2023-11-17,0.053757,
2023-11-24,0.052198,
2023-12-01,0.052961,
2023-12-08,0.052838,
2023-12-15,0.053162,
2023-12-22,0.053496,
2023-12-29,0.053780,
2024-01-05,0.052949,
2024-01-12,0.055067,
2024-01-19,0.055835,
2024-01-25,0.056100,
2024-02-02,0.058691,
2024-02-09,0.059323,
2024-02-16,0.059578,
2024-02-23,0.060998,
2024-03-01,0.061061,
2024-03-07,0.061599,
2024-03-15,0.064338,
2024-03-22,0.061899,
2024-03-31,0.060855,
2024-04-05,0.061196,
2024-04-12,0.061767,
2024-04-19,0.061197,
2024-04-26,0.060597,
2024-05-03,0.059904,
2024-05-10,0.059279,
2024-05-17,0.059406,
2024-05-24,0.059200,
2024-05-31,0.058813,
2024-06-07,0.058528,
2024-06-14,0.059957,
2024-06-21,0.060530,
2024-06-28,0.061307,
2024-07-05,0.061843,
2024-07-12,0.061835,
2024-07-19,0.061675,
2024-07-26,0.061691,
2024-08-02,0.061653,
2024-08-09,0.062063,
2024-08-16,0.061204,
2024-08-23,0.061824,
2024-08-30,0.060909,
2024-09-06,0.061081,
2024-09-13,0.061290,
2024-09-20,0.061633,
2024-09-27,0.062523,
2024-10-04,0.063054,
2024-10-11,0.063485,
2024-10-18,0.063946,
2024-10-25,0.064640,
